frame,gt,mp,corr
0,67.426838087398,,
1,67.426838087398,,
2,67.94093346018278,,
3,69.32265540920123,,
4,71.41561656905455,,
5,74.02915771216912,,
6,76.87792211872308,,
7,79.64828738676677,,
8,81.35740227964203,,
9,81.40234925768362,,
10,79.72948795392962,,
11,77.11839856913322,,
12,74.49212110401567,,
13,72.06554492948798,,
14,70.11839306909698,,
15,68.47733067234675,,
16,67.13116763721396,,
17,66.22907072853491,,
18,65.84985304688315,,
19,65.88809199475806,,
20,66.15882594339973,,
21,66.48164686310835,,
22,66.67873382837922,,
23,66.6340417293036,,
24,66.521132491049,,
25,66.69256651255222,,
26,67.40746818963524,,
27,68.22366473220055,,
28,68.60596802749872,,
29,68.20853417683611,,
30,67.68218196645846,,
31,67.3586942279277,,
32,67.42697006720994,,
33,67.94091476706764,,
34,69.32263134312511,,
35,71.41550613478242,,
36,74.02883451615666,,
37,76.87795898778087,,
38,79.6482873867667,,
39,81.35734447318418,,
40,81.40214227907414,,
41,79.72965502081276,,
42,77.11846031186586,,
43,74.49212110401561,,
44,72.0656068583698,,
45,70.11811319375259,,
46,68.47750776628983,,
47,67.13123150037448,,
48,66.22907072853491,,
49,65.84964199472057,,
50,65.88811259904054,,
51,66.15849666212443,,
52,66.48170090011787,,
53,66.678432717451,,
54,66.63399478088787,,
55,66.52082644785642,,
56,66.69256651255229,120.49902452218376,84.13920582602398
57,67.40736308380079,,
58,68.22377387704249,,
59,68.60571548865333,,
60,68.20837153839885,,
61,67.68219321286522,,
62,67.35913583799622,,
63,67.42682560637473,120.42360227834686,84.06378358218709
64,67.9408609593831,,
65,69.32239070431272,,
66,71.41528917166669,,
67,74.02903599488117,,
68,76.87806963604748,,
69,79.64823919130019,112.79989215437267,76.4400734582129
70,81.35740227964206,115.41211998987015,79.05230129371037
71,81.4021422790742,113.84464791635426,77.48482922019448
72,79.72975536377282,,
73,77.11852205457934,,
74,74.49192876629854,,
75,72.06567518008866,,
76,70.11824980725348,,
77,68.47763036265499,,
78,67.13114541969044,,
79,66.22886827904128,,
80,65.84999806711723,114.06590661508699,77.70608791892721
81,65.88812950412752,,
82,66.15883755100073,,
83,66.48164686310835,,
84,66.67844040210684,,
85,66.63392899251932,113.46097705246908,77.1011583563093
86,66.52113249104902,117.44082206898725,81.08100337282747
87,66.69230464754258,115.94266332722007,79.5828446310603
88,67.40741983782493,113.65204733166705,77.29222863550727
89,68.22397452792154,,
90,68.60619196760013,111.76637808321989,75.40655938706011
91,68.20870810526833,114.02987809816612,77.67005940200634
92,67.68226991870885,,
93,67.35897621558627,,
94,67.42682560637473,,
95,67.94070878559684,,
96,69.32260149406302,101.3196106092816,64.95979191312182
97,71.41549472960558,105.21614168624866,68.85632299008888
98,74.02879167196454,109.52092776085232,73.16110906469254
99,76.87764118336209,114.4591562454593,78.09933754929952
100,79.64839615234915,115.55531449788793,79.19549580172816
101,81.35747647338991,114.38148199571198,78.0216632995522
102,81.40234925768362,113.18252330906321,76.82270461290344
103,79.72981792657068,112.64563011284193,76.28581141668215
104,77.11846031186582,112.22242145181089,75.86260275565111
105,74.49219881680024,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
