frame,gt,mp,corr
0,61.666619416438316,,
1,61.666619416438316,,
2,61.46434573437948,,
3,61.18018509267801,,
4,61.22812988145812,,
5,61.89700878736997,,
6,62.9199787109914,,
7,64.03172422660153,,
8,64.96487725383456,,
9,65.40297408792618,,
10,65.42269630862273,,
11,65.45446302882509,,
12,65.78424902907402,,
13,66.48220388275425,,
14,67.68121489081399,,
15,69.4280569058206,,
16,71.69420080320236,,
17,74.44382365055742,,
18,77.33666578576629,,
19,79.53216330299935,,
20,80.2162032247119,,
21,79.05433220495657,,
22,76.36731403313945,,
23,73.27231686448184,,
24,70.65476074901706,,
25,68.37968489742283,,
26,66.13958053878149,,
27,64.18038437717273,,
28,62.83025099797438,,
29,62.30027080146285,,
30,62.10639864155206,,
31,61.87959327924355,,
32,61.66658779396583,,
33,61.464230651738355,,
34,61.18009023905452,,
35,61.22775524273531,,
36,61.89703426452189,,
37,62.92003742737436,,
38,64.03194470331576,,
39,64.96492607626108,,
40,65.40323280909372,,
41,65.42243190549335,,
42,65.45431328699641,,
43,65.78426203357772,,
44,66.48203407505777,,
45,67.68107876453932,,
46,69.4278641912566,,
47,71.69422234705118,,
48,74.44383190595389,,
49,77.33642730558272,,
50,79.53235475239656,,
51,80.21633786086636,,
52,79.05444070125567,,
53,76.36743766774947,,
54,73.27231051859926,,
55,70.65501729562482,,
56,68.37985368941419,,
57,66.13991410628456,,
58,64.18042697073663,,
59,62.83007515041155,,
60,62.30004973577107,,
61,62.10662650265249,,
62,61.87973802513587,,
63,61.66658779396578,,
64,61.46433498661341,,
65,61.18007164899286,,
66,61.228161538623105,,
67,61.89700878736994,,
68,62.919928328383975,,
69,64.03194470331584,,
70,64.96489025511727,,
71,65.40327080946585,,
72,65.42272690979792,,
73,65.45452174286761,,
74,65.78426203357763,,
75,66.48197002610195,,
76,67.68125874263262,,
77,69.42806889212171,,
78,71.69422886199695,,
79,74.44367496644887,,
80,77.33648650480964,,
81,79.53225878293182,,
82,80.21620322471196,,
83,79.0544093554887,91.86202434399257,57.65766196068345
84,76.36742685155284,83.96630176768187,49.761939384372745
85,73.27241663545554,92.01246498930983,57.80810260600071
86,70.65508720405899,93.48944877538055,59.28508639207143
87,68.3799442550759,,
88,66.13991410628455,96.2734158671665,62.06905348385738
89,64.18050652186068,103.91198525293584,69.7076228696267
90,62.83013979464276,106.38414068442131,72.17977830111218
91,62.30029851068612,104.41206397575388,70.20770159244475
92,62.10646357161185,99.48354010562068,65.27917772231154
93,61.87996331792565,112.49010711698443,78.2857447336753
94,61.66662105052772,,
95,61.464324239114504,,
96,61.18003916569228,,
97,61.228161538623155,,
98,61.89673607339232,,
99,62.92000452886335,,
100,64.03155273654085,113.6949105887436,79.49054820543446
101,64.9649390778993,,
102,,,
103,,,
104,,,
105,,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
