frame,gt,mp,corr
0,150.1886401608846,,
1,150.1886401608846,146.5508592921264,125.33268433211677
2,157.80081553216692,170.4908734643987,149.27269850438907
3,163.5219058278187,169.5228852517687,148.30471029175908
4,166.387553071816,165.98113416753273,144.7629592075231
5,163.98871331015016,166.18815874186782,144.9699837818582
6,161.804482758992,165.79070761525912,144.5725326552495
7,160.5005705511223,170.1329260922252,148.91475113221557
8,160.2588538353427,171.0549785675059,149.83680360749628
9,160.9374356264514,177.76890959023643,156.5507346302268
10,162.96270294552042,175.9954698950727,154.77729493506305
11,157.1624373887655,166.48894588819883,145.2707709281892
12,142.4664732195825,158.51938582717466,137.30121086716503
13,124.64513888832454,126.81358429357203,105.5954093335624
14,111.43274850676319,125.17833839403418,103.96016343402457
15,104.84115572964959,128.5649200403217,107.34674508031208
16,102.82234041678007,143.67227344927886,122.45409848926923
17,103.70375378360357,164.54127573430054,143.3231007742909
18,107.47568333568017,163.95338230855006,142.73520734854043
19,114.08108864486634,170.11494017238434,148.8967652123747
20,124.3689995825,,
21,139.2197065405301,172.27874998857658,151.06057502856694
22,154.39850886370675,177.9415228445431,156.72334788453347
23,171.02516275597668,176.206447636815,154.98827267680537
24,169.3711802344771,173.74940063534797,152.53122567533833
25,159.49674654838196,,
26,150.30035471387575,175.37312048921865,154.15494552920902
27,143.6399324018642,161.97398378670968,140.75580882670005
28,139.50644816952402,133.58059613101815,112.36242117100852
29,138.18432736162492,,
30,139.84578775152522,108.76218940654405,87.54401444653442
31,144.05669870689545,112.33992678312542,91.1217518231158
37,161.8046074729743,134.84082432150916,113.62264936149953
38,160.50044554479226,118.35782005602361,97.139645096014
40,160.93702920864544,154.8638937991963,133.64571883918666
42,157.16263194115544,139.6909443722519,118.47276941224226
