frame,gt,mp,corr
0,97.39839828087003,,
1,97.39839828087003,,
2,96.7887644524084,49.818639800320454,21.744145207235352
3,95.79231601502497,53.90300131743876,25.828506724353655
4,94.67265423467508,76.65031936731756,48.57582477423246
5,95.17338027882633,60.319629006473114,32.245134413388016
6,96.18573649317862,65.2234914132259,37.148996820140795
7,96.70864597706984,70.17815291108695,42.10365831800185
8,97.0210866993871,71.11468382841015,43.040189235325045
9,95.96441983596898,72.0599380016393,43.98544340855419
10,94.31696169375631,73.77900151883829,45.70450692575318
11,93.74098542935907,,
12,94.12113678018673,,
13,94.00221734654413,,
14,93.25317446047744,,
15,92.12650102386112,,
16,90.90552627845413,,
17,89.98031187094901,,
18,89.10632680274978,,
19,88.29395237795312,54.80230678786088,26.727812194775776
20,88.08809307846214,,
21,87.83658000011602,,
22,87.84122066238783,55.92590757734401,27.85141298425891
23,87.86281740976023,,
24,88.23921838813116,,
25,89.04993455636057,70.64138865587378,42.56689406278868
26,90.4639389573621,73.80374138445853,45.72924679137343
27,93.5008775921349,79.19869485937386,51.12420026628875
28,96.27224273023084,,
29,97.13050554135812,,
30,97.36231960380523,,
31,97.58365557468466,,
32,97.39779430135017,,
33,96.78900321503097,,
34,95.79254870084019,,
35,94.67265423467516,,
36,95.17317227478893,,
37,96.18600085653297,,
38,96.70864985354811,,
39,97.02108669938713,,
40,95.96454386698245,,
41,94.31696169375641,,
42,93.74098542935903,,
43,94.12124014327483,,
44,94.00222216050065,,
45,93.2527641300552,,
46,92.1267456867189,,
47,90.90551407918942,,
48,89.97995649085915,,
49,89.10631416659588,,
50,88.29345004873542,,
51,88.08761194917093,,
52,87.83628934106957,,
53,87.84167276401226,,
54,87.86292172954577,,
55,88.23904562175834,,
56,89.04993455636054,,
57,90.46397332322391,,
58,93.50089538502374,,
59,96.27268882692722,,
60,97.12979695477553,,
61,97.36233586162037,,
62,97.583674772406,,
63,97.39823963031952,,
64,96.78944096600277,,
65,95.79231601502494,,
66,94.67278213275273,,
67,95.1729582711909,,
68,96.18598235377681,,
69,96.70826881549746,,
70,97.02070086092945,,
71,95.964415527416,,
72,94.31710408172587,,
73,93.74097904274714,,
74,94.12123785048512,,
75,94.00208387370105,,
76,93.25262127609447,,
77,92.12684523011805,,
78,90.90561758107701,,
79,89.98010818742621,,
80,89.10628978309734,,
81,88.29402664187982,,
82,88.08806087482847,,
83,87.8362583421299,,
84,87.8416558212141,,
85,87.8630213292985,,
86,88.23901425667134,,
87,89.04991816449795,,
88,90.4639389573621,,
89,93.50033152949518,,
90,96.27251902282238,,
91,97.13039549097071,,
92,97.3623345457894,,
93,97.58402171652709,,
94,97.39823963031954,,
95,96.78908524921977,,
96,95.79232338649996,,
97,94.6727762923829,,
98,95.17360977340357,,
99,96.18572589145764,,
100,96.70834254282299,,
101,97.02066906681924,,
102,95.96441552741597,,
103,94.31655677967447,,
104,93.7408540510541,,
105,94.1215322105066,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
