frame,gt,mp,corr
0,150.2453165774878,156.44869906687254,140.98581790070074
1,150.2453165774878,161.0268186591861,145.5639374930143
2,157.85292570007942,168.23038462309975,152.76750345692795
3,163.55417765939796,169.10318125040027,153.64030008422844
4,166.38461641117365,164.921308856877,149.4584276907052
5,163.97028227356955,164.87836543766565,149.41548427149382
6,161.79126261706608,163.65988738463525,148.19700621846346
7,160.49525819489517,164.52327060768386,149.06038944151203
8,160.26150785103687,166.07149197994727,150.60861081377544
9,160.94954591336054,166.41805611033863,150.9551749441668
10,162.94049763694272,161.96754147474067,146.50466030856887
11,157.0720957085985,152.54410177468017,137.08122060850837
12,142.33263942540125,138.80245940597305,123.33957823980124
13,124.52384210015278,132.89993878450846,117.43705761833665
14,111.35866545977076,139.88694011738636,124.42405895121455
15,104.8105106495082,136.4535581865929,120.99067702042107
16,102.82008595787403,135.9101039998327,120.44722283366089
17,103.72514911185206,135.43990038631424,119.97701922014242
18,107.52004715940585,135.86321418772306,120.40033302155125
19,114.15242677561355,143.71638689622765,128.25350573005585
20,124.47445238700816,152.60216277613122,137.13928160995943
21,139.3411882690895,163.8566608640698,148.39377969789797
22,154.52859215952202,170.7790710963791,155.31618993020732
23,171.06901194927374,171.92147099262456,156.45858982645274
24,169.31739916350895,163.85365193131463,148.3907707651428
25,159.42047363780966,160.37174081832765,144.90885965215585
26,150.2386621548324,157.4379952758634,141.97511410969156
27,143.59867299836645,153.46792682144263,138.0050456552708
28,139.4867848922808,149.8149158633305,134.35203469715867
29,138.18830561028594,156.39065670791382,140.927775541742
30,139.87162690232796,165.83586556628737,150.37298440011557
31,144.1001369692563,171.55737994633174,156.09449878015994
32,150.2452400195168,173.74376725167568,158.28088608550388
33,157.85264982871024,173.552321540893,158.08944037472116
34,163.5539071191368,175.89389338733048,160.43101222115865
35,166.38479109429227,175.0634910326892,159.6006098665174
36,163.97031873116867,172.11022108447696,156.64733991830514
37,161.79130097903743,170.97669509283972,155.51381392666792
38,160.49525819489511,170.34454210977165,154.88166094359985
39,160.26138401854618,170.11285913356852,154.6499779673967
40,160.9492647619436,171.78165157536534,156.31877040919352
41,162.94055860441316,168.1932562539472,152.73037508777537
42,157.07240670481522,161.83696360764088,146.37408244146906
45,111.35892117178372,128.76541454504286,113.30253337887105
46,104.81055187960932,127.2078726659691,111.7449914997973
47,102.82009160924042,127.36494594778779,111.90206478161598
