frame,gt,mp,corr
77,104.88449136731909,119.81029007861545,109.20416670110552
79,103.6980367754656,113.71234802693402,103.10622464942409
81,114.03744398264836,113.73659140738316,103.13046802987323
82,124.30098356291495,123.2361240540683,112.63000067655837
84,154.29844629432597,165.6868741985693,155.08075082105938
85,170.9171733990229,160.51626872872092,149.91014535121099
86,169.38246055260618,157.1188954613704,146.51277208386048
87,159.56233940302766,144.79294069049286,134.18681731298292
88,150.36119995404061,130.4273416675703,119.82121829006036
89,143.68399519324748,135.85486610532573,125.2487427278158
90,139.53352750621056,133.3905801648784,122.78445678736847
91,138.19271004866712,149.8917679927934,139.28564461528347
92,139.8347173162714,142.6079737254451,132.00185034793518
93,144.02896361960165,148.71269469358802,138.1065713160781
94,150.14787439405202,149.43366159346408,138.82753821595415
95,157.75025351938675,152.8245065260374,142.21838314852747
96,163.48409100045058,,
97,166.3687402617349,155.16135775538527,144.55523437787534
98,164.00451294774447,,
99,161.81916349592595,163.40902220629263,152.8028988287827
100,160.5090905876061,159.91080660137322,149.3046832238633
101,160.26031209408626,159.92159161673007,149.31546823922014
102,160.93261749543595,158.27342458938128,147.66730121187135
103,162.94890588849282,154.71807710766558,144.11195373015565
104,157.20112312045924,149.18978411684031,138.58366073933038
