frame,gt,mp,corr
0,111.46210473750428,,
1,111.46210473750428,,
2,121.67447280527792,,
3,136.55587026153438,157.91555188238138,147.72538963418933
4,154.9306267227146,166.2718802824953,156.08171803430324
5,166.22839249107543,164.26349235449504,154.073330106303
6,170.46478017212516,161.98868691879926,151.7985246706072
7,169.01186137231724,161.68159820896122,151.49143596076917
8,168.484620933118,154.50522697119206,144.315064723
9,167.8249058860323,159.47281524928286,149.2826530010908
10,165.28451875891935,151.0246263573753,140.83446410918324
11,156.75127151520937,141.42477238531097,131.23461013711892
12,144.5229425253256,138.4673276597989,128.27716541160686
13,138.98645568773625,139.70290411398543,129.51274186579337
14,137.46465114519228,149.19051228737328,139.00035003918123
15,139.17670319495576,127.78292876839711,117.59276652020507
16,143.01291964407864,140.12211424562668,129.93195199743462
17,147.68916989149025,161.73708748662634,151.54692523843428
18,152.90113940558135,164.80674866781047,154.61658641961841
19,157.85187239826217,167.90386650152533,157.71370425333328
20,161.6900072768735,168.53002428039738,158.33986203220533
21,165.03777009810517,169.53217762137868,159.34201537318663
22,166.67701157124657,170.77158148351234,160.58141923532028
23,170.19625405309006,169.21138881167045,159.0212265634784
24,170.35383107554475,166.21077077264647,156.02060852445442
25,166.6538798303542,160.7440966210583,150.55393437286625
26,158.4978757664661,152.01780184634998,141.82763959815793
27,144.09971201392648,142.68246885057877,132.49230660238672
28,126.76376130660623,135.10503696887324,124.9148747206812
29,113.30169848347269,135.41100360633584,125.2208413581438
30,106.48759648932393,139.4439477260627,129.25378547787065
31,106.23614935299452,148.6378010368386,138.44763878864654
32,111.46183199322309,144.54675946676997,134.35659721857792
33,121.67383326264121,,
34,136.5552545265902,169.74981076175948,159.55964851356742
35,154.9304306433946,173.44447223521402,163.25430998702197
36,166.22820789553714,173.87448445483165,163.6843222066396
37,170.4647697474308,170.32181740666985,160.1316551584778
38,169.01186137231724,170.87864998432045,160.6884877361284
39,168.48462067778755,168.7983626396999,158.60820039150784
40,167.82504482539406,165.50216221922693,155.31199997103488
41,165.2848854060357,163.0517042698215,152.86154202162945
42,156.751588983132,160.25213424476328,150.06197199657123
43,144.52286347953304,158.34005420098566,148.1498919527936
44,138.9865421626265,164.2697430851565,154.07958083696445
45,137.4648112706815,155.38515006687393,145.19498781868188
46,139.17674967043723,161.21299441205105,151.022832163859
47,143.01273170325516,164.81460523265977,154.62444298446772
48,147.68912351354632,170.11580528606416,159.9256430378721
49,152.90132366528877,172.18710934254173,161.99694709434968
50,157.8516098638372,175.12984318527668,164.93968093708463
51,161.69006057809963,176.52113885829647,166.33097661010441
52,165.03783732941608,174.45120591308313,164.26104366489108
53,166.6769521698002,175.4153166318312,165.22515438363914
54,170.19624893445987,173.82110977955466,163.6309475313626
55,170.35395136735963,176.7489355684884,166.55877332029635
56,166.6541469989893,171.32286596122356,161.1327037130315
57,158.49808937777948,163.01083073215898,152.82066848396693
58,144.10016910213022,149.73371957075594,139.54355732256388
59,126.7641307611503,145.05594105434753,134.86577880615548
60,113.30178958563856,118.28951625349565,108.09935400530361
61,106.48765718756546,125.2024811547626,115.01231890657056
62,106.2358509284701,149.1747228631112,138.98456061491916
63,111.46166099290875,147.23187875638297,137.04171650819092
64,121.67346371683307,151.93430040606071,141.74413815786866
65,136.55476076143304,153.72464629164546,143.5344840434534
66,154.93027756724405,113.13481869889422,102.94465645070218
67,166.2280755360903,,
68,170.46476113939377,,
69,169.0117863160567,172.20858153042164,162.0184192822296
70,168.48454458079902,167.94905467407648,157.75889242588443
71,167.82522388601765,164.63499132462454,154.44482907643248
72,165.28502144923863,162.04369666174858,151.85353441355653
73,156.7518420150748,171.39395011613897,161.20378786794691
74,144.52316162833182,163.1498648071247,152.95970255893263
75,138.98668968310974,153.1872832612196,142.99712101302754
76,137.46458079898656,154.3445973541678,144.15443510597575
77,139.17666378967172,162.26756381108387,152.07740156289182
78,143.01253270419085,,
79,147.68874898597275,159.57673601907902,149.38657377088697
80,152.90102183782056,,
81,157.85152421436143,,
82,161.6899291865562,,
83,165.03787713482578,171.4951169500892,161.30495470189715
84,166.67700243830598,,
85,170.1961934985665,,
86,170.35413715303613,,
87,166.65433419022156,172.44245081399418,162.25228856580213
88,158.4985401837172,,
89,144.10074786030142,147.06420363059016,136.8740413823981
90,126.76469462881632,,
91,113.30204422344923,,
92,106.48781076188799,,
93,106.23587585390203,,
94,111.46129845123275,,
95,121.67327561552503,,
96,136.55408641936344,,
97,154.9298424081613,,
98,166.22787525522918,,
99,170.46492642233352,,
100,169.0117863160568,,
101,168.48469983617863,,
102,167.82491898738522,,
103,165.2850813083799,,
104,156.75228594788132,151.28988017251308,141.09971792432103
105,144.52353056994963,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
