frame,gt,mp,corr
0,110.1118053478307,,
1,110.1118053478307,,
2,119.69111106892555,,
3,133.73472306110094,,
4,153.12438569592973,,
5,165.42962455167267,,
6,170.70164433309648,,
7,169.08873234668164,,
8,168.55375573982892,,
9,168.03481193775707,,
10,166.34708295917451,,
11,158.690979603612,,
12,145.42448081730433,,
13,139.29369528703867,,
14,137.28132827896724,,
15,138.64944101392967,,
16,142.35891897051923,,
17,146.94092060991167,,
18,152.15541201950114,,
19,157.3013971328281,,
20,161.13765704057798,,
21,164.88169157971316,,
22,166.08530167419687,,
23,170.07423675584684,,
24,170.780166488519,,
25,167.64755946746874,,
26,160.44806351768926,,
27,146.67010810658226,,
28,128.8663296943935,,
29,114.45519890665585,,
30,106.66807432400083,,
31,105.61917631629603,,
32,110.11141025250627,,
33,119.69062613955505,,
34,133.7342062854855,,
35,153.1243208459345,,
36,165.42948257387118,,
37,170.7014657123851,,
38,169.0888361660375,,
39,168.55381233764714,,
40,168.03492837216706,,
41,166.34708295917451,,
42,158.69121393177375,,
43,145.4246375626235,,
44,139.2936178066046,,
45,137.2815511757079,,
46,138.64933128497628,,
47,142.35886780357254,,
48,146.94067864162014,,
49,152.15544248553613,,
50,157.30127650304695,,
51,161.1374817797221,,
52,164.88161383193173,,
53,166.08523289793052,,
54,170.07417463465916,,
55,170.7800483702335,,
56,167.64752270972787,,
57,160.44858694457753,,
58,146.6705613662474,,
59,128.86672775934016,,
60,114.45552019364317,,
61,106.66811572796826,,
62,105.61899417839187,,
63,110.11108101027125,,
64,119.6906634738217,,
65,133.73398603916186,,
66,153.1238195625593,,
67,165.42952177410723,,
68,170.70164165169052,,
69,169.08873234668167,,
70,168.55363261282838,,
71,168.03493823961756,,
72,166.34752056257034,,
73,158.69160133957402,,
74,145.42480221731898,,
75,139.29367714848834,,
76,137.28134906628512,,
77,138.64916427699762,,
78,142.3587272533941,,
79,146.9406700605879,,
80,152.15530687792943,,
81,157.3009720265485,,
82,161.13740150125315,,
83,164.88135850101543,,
84,166.08496184462118,,
85,170.07432282304075,,
86,170.7802326013116,,
87,167.64800483774667,,
88,160.4488473110136,,
89,146.67105056592592,,
90,128.86736029092825,,
91,114.45572993473509,,
92,106.66808823388003,,
93,105.61905010180448,,
94,110.11079470875207,,
95,119.69020056130255,,
96,133.7336481673732,,
97,153.12360960578513,156.26908644963615,143.9786196228329
98,165.42945617977045,155.68441182552158,143.39394499871833
99,170.7016261702539,144.50214602033384,132.21167919353059
100,169.08879589472096,153.29691238222122,141.00644555541797
101,168.55363420353297,153.69626499678998,141.40579816998672
102,168.0349297420402,149.0306804237066,136.74021359690335
103,166.3473866583654,151.92632128983016,139.6358544630269
104,158.69190058954766,147.05045219574941,134.75998536894616
105,145.42483167201166,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
