frame,gt,mp,corr
88,150.26854962590085,123.93850704730559,111.58678890504245
89,143.6170538396184,139.9410234894164,127.58930534715327
90,139.49265250606277,118.60321877660245,106.25150063433931
92,139.85266290059846,138.398228484658,126.04651034239487
93,144.07264902929785,160.29732405414052,147.94560591187738
94,150.2109768180777,159.04710426241087,146.69538612014773
95,157.8271886101843,152.04317873197976,139.69146058971663
96,163.54113597327458,156.2114981775461,143.85978003528297
97,166.3954934945758,153.6829746380498,141.33125649578668
98,163.98019133320074,145.33924172249613,132.987523580233
99,161.79716149420508,146.0001736036222,133.64845546135905
100,160.4963073424765,144.3426979682085,131.99097982594537
101,160.25852249407606,148.39309139813912,136.04137325587598
102,160.94012512007708,,
103,162.96644331816302,,
104,157.13802426942058,,
