frame,gt,mp,corr
0,91.70509104130683,,
1,91.70509104130683,104.93956951323689,77.06200128830336
2,90.73021913942944,90.83490808887356,62.957339863940035
3,90.27767835010606,56.53341693629881,28.65584871136529
4,90.09390018773658,66.90444047201346,39.026872247079936
5,89.59225361896456,64.17353180022366,36.29596357529013
6,89.19645859228551,64.52760516162947,36.65003693669594
7,89.38280719674881,70.98552607218907,43.10795784725555
8,89.83839124515673,69.79929385498076,41.921725630047234
9,90.41662074540983,78.62114905494903,50.7435808300155
10,90.45138498144418,72.68712199999112,44.809553775057594
11,91.66179019618268,85.43617937862155,57.55861115368802
12,94.62923347506528,98.03725869587925,70.15969047094572
13,97.28493350214985,109.05533760222482,81.1777693772913
14,98.57185387773708,100.72924356480209,72.85167533986856
15,99.33168200905942,90.42634992643241,62.54878170149888
16,100.1865292896338,107.8537708114237,79.97620258649017
17,100.39304954466249,83.45087917711653,55.57331095218301
18,100.56396154119182,76.64275446730623,48.76518624237271
19,100.76521677412275,,
20,100.06223053848164,57.67763129886043,29.80006307392691
21,99.0963750557998,66.4606076768589,38.58303945192537
22,98.77720803072336,59.086022827135444,31.208454602201922
23,99.10471655684644,67.82096530837565,39.94339708344212
24,98.36909036556395,,
25,96.58403118096271,,
26,96.30059300753764,81.9205633404111,54.04299511547758
27,96.26889433524144,83.27191590395624,55.394347679022715
28,96.15292358788474,,
29,95.58731687124796,,
30,94.46838468315114,,
31,93.04987662830558,,
32,91.7054169554883,,
33,90.73013494989148,,
34,90.27717497862177,,
35,90.09377500310288,48.49894348269395,20.62137525776043
36,89.5923844257282,61.11466258461059,33.23709435967707
37,89.19654053492562,,
38,89.3823658377115,63.094456529177194,35.21688830424367
39,89.83838456284445,62.21081453597276,34.33324631103923
40,90.41661785864086,64.72301083991326,36.84544261497973
41,90.45095567474912,64.90683985120812,37.02927162627459
42,91.66195931359954,64.97189375796057,37.094325533027046
43,94.62897803921103,,
44,97.28491648758447,,
45,98.57184118131353,,
46,99.33156373407586,,
47,100.18586519501001,,
48,100.39248135666817,,
49,100.563912052392,,
50,100.76478906174454,,
51,100.06219654205445,,
52,99.09625327185564,,
53,98.77692301947664,,
54,99.10431026024894,,
55,98.36920456698634,,
56,96.58381519269118,,
57,96.30097194739956,,
58,96.2689273070842,,
59,96.15292358788481,,
60,95.58772693316777,,
61,94.46839254356173,,
62,93.04987852017142,,
63,91.70556726927171,,
64,90.729674143239,,
65,90.2776860835473,,
66,90.09377499514507,,
67,89.59225835300228,,
68,89.19641269478,,
69,89.38229207533095,,
70,89.83838122168456,,
71,90.41677130434697,,
72,90.45140613817368,,
73,91.66183279188785,,
74,94.62910154745211,,
75,97.28490346015772,,
76,98.57183483303338,,
77,99.33118057397026,,
78,100.18603603156154,,
79,100.39302808533041,,
80,100.56391258561719,,
81,100.76490042409579,,
82,100.06223053848167,,
83,99.0962532718557,,
84,98.77693434896327,,
85,99.1043102602489,,
86,98.36920456698631,,
87,96.58368002122563,,
88,96.30017723663737,,
89,96.26890309036459,,
90,96.15252051916137,,
91,95.58719789478104,,
92,94.46840085343723,,
93,93.05007283065508,,
94,91.70556284287471,,
95,90.73023494227861,,
96,90.27718271004794,,
97,90.09425264074962,,
98,89.59225835300228,,
99,89.19689294565872,,
100,89.38236225837638,,
101,89.83838122168459,,
102,90.41674196185545,,
103,90.4513907787513,,
104,91.66166808910121,,
105,94.62909218541822,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
