frame,gt,mp,corr
0,109.91561763013081,,
1,109.91561763013081,,
2,119.40331783638139,,
3,133.3254300551613,,
4,152.86229022282998,,
5,165.31367064123995,,
6,170.73593685239098,,
7,169.1001570683461,,
8,168.56381108925683,,
9,168.06528390096787,,
10,166.50106616491564,,
11,158.9722450791617,,
12,145.55538197421228,,
13,139.33797686457848,,
14,137.25470588510768,,
15,138.57277126790032,,
16,142.26430269611842,,
17,146.83231802434236,,
18,152.04730022736814,,
19,157.22131285042744,,
20,161.05745834179518,,
21,164.85886771097339,,
22,165.99934289658606,,
23,170.0565544463029,,
24,170.84187847467038,,
25,167.7917281710706,,
26,160.73088829510135,,
27,147.0430191718805,,
28,129.17159075205626,,
29,114.62265006049022,,
30,106.69430712370888,,
31,105.52967063553206,,
32,109.91546510897373,,
33,119.4030486069925,,
34,133.3250727414863,,
35,152.862042719493,,
36,165.3137230498908,,
37,170.73588933763946,,
38,169.09994105326433,,
39,168.5636288375714,,
40,168.0651789179396,,
41,166.50120330811833,,
42,158.97263592810077,,
43,145.55533980915618,,
44,139.3382958966665,,
45,137.2547160454263,,
46,138.5728408558114,,
47,142.26413044579436,,
48,146.8321777464112,,
49,152.04703524239704,,
50,157.22118068039063,,
51,161.05733489081118,,
52,164.85878977637446,,
53,165.999090924045,,
54,170.05655330512695,,
55,170.8419024441901,,
56,167.79165714907245,,
57,160.73099026931772,,
58,147.04350878354475,,
59,129.17202790168184,,
60,114.62291059655057,,
61,106.69448537318813,,
62,105.52964471649794,,
63,109.91531734893834,,
64,119.40253442729016,,
65,133.32445731288698,137.11061970014788,120.02520713504342
66,152.8616499377774,,
67,165.31336503924132,,
68,170.73606514538886,157.79282191883328,140.70740935372882
69,169.10004486884978,,
70,168.56352565545706,146.83805262283087,129.7526400577264
71,168.06528534157272,145.03549467398454,127.95008210888008
72,166.50156878901228,133.09188594989752,116.00647338479305
73,158.97291170929444,128.2994343025038,111.21402173739935
74,145.55568746593957,113.70409418226346,96.618681617159
75,139.33832924527246,110.07376144332443,92.98834887821997
76,137.2547222466557,134.82514519103466,117.7397326259302
77,138.57250820450687,134.5942674841279,117.50885491902343
78,142.26411785815267,133.52114307264534,116.43573050754088
79,146.83193595657306,150.05017795203895,132.9647653869345
80,152.04701582725906,162.4112046239571,145.32579205885264
81,157.22105325092824,156.0361666284601,138.95075406335565
82,161.05733629317072,160.2350861425953,143.14967357749083
83,164.85866719833908,164.10274674283312,147.01733417772866
84,165.99905645073423,161.4853162650803,144.39990369997582
85,170.05626805468265,159.1097402030671,142.02432763796264
86,170.84220491364192,151.6685468645712,134.58313429946674
87,167.79202079488613,155.4326235013729,138.34721093626843
88,160.7317962140854,,
89,147.04401311531151,,
90,129.17241576679484,,
91,114.62326498331075,101.54759651351978,84.46218394841532
92,106.69424534443789,104.7478686949507,87.66245612984623
93,105.52946470197178,91.07946945896605,73.99405689386158
94,109.9148694792662,104.43568350281984,87.35027093771538
95,119.402399302584,90.60294147333425,73.51752890822979
96,133.32411819807558,132.63660794769245,115.55119538258799
97,152.8615190104139,147.14148030658342,130.05606774147896
98,165.31333574240355,142.89543461546202,125.81002205035756
99,170.73593872451963,150.9109060033295,133.82549343822504
100,169.0999410532643,149.20121156520506,132.1157990001006
101,168.56365025134187,145.7618223394758,128.67640977437134
102,168.06525380547305,131.15632494633508,114.07091238123061
103,166.50149910773968,141.42941451919424,124.34400195408978
104,158.97314633907138,116.26982943912519,99.18441687402073
105,145.5556106949728,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
