frame,gt,mp,corr
0,91.72231389203692,,
1,91.72231389203692,,
2,90.7378428123347,,
3,90.28063928349623,,
4,90.10290156693452,,
5,89.59958327788024,,
6,89.19388035141309,,
7,89.37509597988044,,
8,89.82818049171966,,
9,90.41659344460588,,
10,90.43207602220754,,
11,91.61322132959685,,
12,94.58442861653477,,
13,97.26247792191305,,
14,98.55823935033867,,
15,99.31590524398729,,
16,100.18117295564001,,
17,100.38944072775624,,
18,100.55908631366941,,
19,100.77702383307978,,
20,100.07892773406344,,
21,99.10258060296324,,
22,98.77016399876514,,
23,99.11667364630036,,
24,98.39989115623573,,
25,96.58896978722304,,
26,96.30110063123709,,
27,96.27019426084401,,
28,96.16205598325173,,
29,95.60640326124668,,
30,94.49223717576123,,
31,93.072953345076,,
32,91.7224018574859,,
33,90.73798073088376,,
34,90.28064322048488,,
35,90.10229546024541,,
36,89.59971381563825,,
37,89.19385315160683,,
38,89.37499688068746,,
39,89.82817701008149,,
40,90.416601932496,,
41,90.4313301137074,,
42,91.61292892787355,,
43,94.58454012739035,,
44,97.26247360695837,,
45,98.55822338225332,,
46,99.31592057741771,,
47,100.18191209034063,,
48,100.38959024523665,,
49,100.55910164306827,,
50,100.7767628498497,,
51,100.07911895626422,,
52,99.10185852845456,,
53,98.770650089558,,
54,99.11661779512687,,
55,98.40001199851079,,
56,96.58895649666101,,
57,96.30143866632048,,
58,96.27051825820516,,
59,96.16165226166311,,
60,95.60584551224666,,
61,94.49222389907067,,
62,93.07339825347306,,
63,91.72227015079534,,
64,90.73798583945867,,
65,90.28061840191282,90.68470019586186,74.47114962199576
66,90.1027763427189,,
67,89.59958746209715,,
68,89.19380712489588,67.23804209192696,51.024491518060856
69,89.37451640153994,,
70,89.82816523688723,63.066701392274545,46.85315081840845
71,90.41659547527823,58.845952950310085,42.63240237644399
72,90.43150408443371,58.57926334614919,42.36571277228309
73,91.61292432294852,67.24648393538774,51.03293336152164
74,94.58428357501039,81.80607836155652,65.59252778769041
75,97.26246119551732,96.72289232246716,80.50934174860106
76,98.55767502059298,81.37951919196705,65.16596861810095
77,99.3158892177945,83.16652010143771,66.95296952757161
78,100.18190648216573,80.19412978687448,63.98057921300838
79,100.38954616738658,75.0036778072772,58.7901272334111
80,100.55946567206233,70.50026099948387,54.28671042561777
81,100.77674846940153,76.98036799415779,60.76681742029169
82,100.07924674387566,101.73627481941008,85.52272424554398
83,99.10236427003122,110.723583049651,94.5100324757849
84,98.77069604599436,104.05635057232139,87.84279999845529
85,99.11661195469541,111.77852366328516,95.56497308941906
86,98.3999993315603,101.47751752599982,85.26396695213371
87,96.58895512808903,98.85665512766496,82.64310455379886
88,96.30098020943281,114.41364948187442,98.20009890800831
89,96.27040286720678,100.3420650521859,84.1285144783198
90,96.16181991932736,101.76380432455893,85.55025375069283
91,95.60574378505872,96.40056654724029,80.18701597337419
92,94.49246854650248,93.05750211886101,76.84395154499491
93,93.07277836287788,95.12485370354825,78.91130312968215
94,91.72241466848435,97.89818342373088,81.68463284986478
95,90.73799638253892,111.35071290028819,95.13716232642209
96,90.28014176598907,72.1034602197852,55.889909645919104
97,90.1027763427189,55.13090710173202,38.91735652786592
98,89.59910781390845,59.91384460418897,43.700294030322866
99,89.19380154294582,54.627654862351946,38.414104288485845
100,89.37451433515466,52.88418626484609,36.67063569097999
101,89.82826892089231,52.143402557771154,35.92985198390505
102,90.41658821524128,44.78740267816433,28.57385210429823
103,90.4314983061755,47.30747251066426,31.093921936798164
104,91.61337752571552,57.35108231417659,41.13753174031049
105,94.58438826777457,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
