frame,gt,mp,corr
0,163.55063687164235,,
1,163.55063687164235,,
2,166.0724880562193,,
3,166.17506934459345,,
4,166.28597333017547,,
5,166.67544953025617,,
6,167.52242725192465,,
7,168.99183842742,,
8,171.02060286086422,,
9,172.42419876635384,,
10,172.54151579015672,,
11,171.7624101100117,,
12,170.2319504258586,,
13,168.1128638157942,,
14,165.61668568826462,,
15,162.86470020599785,,
16,159.6196982760572,,
17,155.55863952423744,,
18,150.35176966008046,,
19,143.52759738233576,,
20,136.2809286334453,,
21,130.12117838859092,,
22,124.6345688312492,,
23,120.67504907136805,110.46966329412751,95.1762506971297
24,119.13482877649739,107.48607210764412,92.19265951064631
25,119.60482293903958,114.63881196348635,99.34539936648854
26,121.71514070777421,,
27,125.80543394388671,,
28,132.33395207464378,,
29,141.72002371869942,,
30,151.40945264522318,,
31,158.69004175081668,,
32,163.55049678695121,,
33,166.07252216583535,,
34,166.17492171563637,,
35,166.28575974095094,,
36,166.67560197825804,,
37,167.52232664195097,,
38,168.99145734978907,151.19786676533732,135.90445416833953
39,171.02024211014034,154.66579768151658,139.37238508451878
40,172.42438161852192,154.88357619401108,139.5901635970133
41,172.5413316055172,154.76824118577696,139.47482858877916
42,171.76260067600262,,
43,170.2323346560251,,
44,168.1131299454229,,
45,165.61691549733064,,
46,162.86470206889743,,
47,159.61956058480627,,
48,155.55852162977658,,
49,150.35194058924938,,
50,143.5277236827943,,
51,136.28098060433337,,
52,130.12093949176307,,
53,124.63488144869697,,
54,120.67491921105378,,
55,119.13469649847003,,
56,119.60482293903956,,
57,121.71517683643114,,
58,125.80541467688012,,
59,132.33362175258566,,
60,141.71976916913468,,
61,151.40968719276705,,
62,158.68934270714036,,
63,163.55054684320544,,
64,166.07247721106313,,
65,166.17504999441428,164.91061616109602,149.61720356409822
66,166.2859401812387,166.44875711667999,151.1553445196822
67,166.67578211235812,166.9918247666618,151.698412169664
68,167.52212943218834,169.40417883404123,154.11076623704344
69,168.9916329412159,172.0051438324139,156.7117312354161
70,171.02041388450792,170.69573175841845,155.40231916142065
71,172.42419876635384,171.20098009879212,155.90756750179432
72,172.5414484934111,175.74579709033398,160.45238449333618
73,171.7625309633801,177.6235748662348,162.330162269237
74,170.232348012018,177.20968475308683,161.91627215608904
75,168.11309022716404,176.88164566834843,161.58823307135063
76,165.6169318475403,174.2264128595834,158.9330002625856
77,162.86494188253195,,
78,159.61999537005065,,
79,155.5589249871791,,
80,150.35228622803007,,
81,143.52791596965025,,
82,136.28117847985695,,
83,130.12123744191464,,
84,124.63504408755784,,
85,120.67505985914335,,
86,119.13473854085635,,
87,119.6045510612447,,
88,121.71503276481008,,
89,125.80510727647743,,
90,132.3333066651674,,
91,141.71926274629925,,
92,151.40902683834054,,
93,158.68932560557994,,
94,163.54999980590148,,
95,166.0723807552077,,
96,166.17504031977208,,
97,166.2859264997514,171.3826822412026,156.0892696442048
98,166.6756327385102,170.85976568017585,155.56635308317806
99,167.5222995483647,,
100,168.9915406197283,,
101,171.02031256251368,,
102,172.42426327676003,,
103,172.54146395317545,,
104,171.7626676512496,,
105,170.23213208432873,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
