frame,gt,mp,corr
0,163.7469121333278,,
1,163.7469121333278,,
2,166.1654270930478,,
3,166.17609730236705,,
4,166.29271278293035,158.08269861134258,149.86699768068016
5,166.6960216687663,156.52644459003366,148.31074365937124
6,167.5643144380524,155.98220168757354,147.7665007569111
7,169.06095167738906,157.32448116435933,149.1087802336969
8,171.10601875590194,163.19130041112004,154.97559948045762
9,172.47595797133422,159.2776718294396,151.0619708987772
10,172.53936441098853,163.8171403231536,155.6014393924912
11,171.72200312540477,163.36194098707023,155.1462400564078
12,170.15868937048396,164.0166646476239,155.8009637169615
13,168.0148074403417,163.8729788919589,155.65727796129647
14,165.50369776462912,,
15,162.73895022678548,,
16,159.46976063208461,,
17,155.37008374976554,,
18,150.10940915480026,,
19,143.2198080128329,,
20,135.9656398511262,,
21,129.85362100103433,,
22,124.40173925979816,,
23,120.51641660011079,,
24,119.08211634270744,,
25,119.63864726181411,,
26,121.82283127621757,,
27,126.00468846648921,,
28,132.64380332334065,,
29,142.14162321745766,,
30,151.8235626168211,,
31,158.99278214944698,,
32,163.74694052210964,,
33,166.16533681055944,158.88741082165492,150.6717098909925
34,166.17621671091442,162.08441741239454,153.86871648173212
35,166.29243322273925,171.0551663508235,162.83946542016108
36,166.69585816513614,173.34904064538813,165.1333397147257
37,167.56424706551144,178.82263647181182,170.6069355411494
38,169.0608960573416,177.4400691018846,169.22436817122218
39,171.10584716753064,177.7978503010902,169.58214937042777
40,172.47595797133417,178.5064582534165,170.29075732275408
41,172.53956514321936,178.6120965578356,170.39639562717318
42,171.72171941233685,179.17618158198943,170.960480651327
43,170.1583163867319,177.58520862308302,169.3695076924206
44,168.01505898803404,175.0770593072996,166.86135837663718
45,165.5033306701647,174.36499041141008,166.14928948074765
46,162.73875789840775,168.43472558388055,160.21902465321813
52,129.85391006901133,,
53,124.40200917517913,,
