frame,gt,mp,corr
0,109.81337704954557,133.5639598877626,117.83852859391922
1,109.81337704954557,148.09706003498877,132.3716287411454
2,119.25303418095598,,
3,133.1116776641517,163.19298659634538,147.467555302502
4,152.7253031093377,163.12630815119215,147.40087685734878
5,165.25309198799698,170.35589979785314,154.63046850400977
6,170.75379681493632,172.01704146986307,156.2916101760197
7,169.10589771297762,170.94475796723387,155.2193266733905
8,168.56887959623305,173.22122684556933,157.49579555172596
9,168.0812226797396,170.27401422616853,154.54858293232516
10,166.58166380117123,167.1119593697971,151.38652807595372
11,159.11899939101065,160.60982750528805,144.88439621144468
12,145.62367551646082,161.09371748729723,145.36828619345386
13,139.3615495619995,159.33694779642053,143.61151650257716
14,137.24104706047862,,
15,138.53288432890145,,
16,142.21455811457255,159.85327165563888,144.1278403617955
17,146.77557721086478,164.17054474391327,148.4451134500699
18,151.99058605070618,166.917458457617,151.19202716377362
19,157.17975756974928,170.44910880784212,154.72367751399875
20,161.0157547437006,171.7121600395408,155.98672874569743
21,164.84683806784696,175.76204093673633,160.03660964289296
22,165.95461429719552,176.79964141715624,161.07421012331287
23,170.0474683709772,174.50875332728978,158.7833220334464
24,170.8740874902864,173.83644268182036,158.111011387977
25,167.86682706914658,170.21652885691483,154.49109756307146
26,160.87869894278205,163.3648219887077,147.63939069486432
27,147.23755049756684,150.9317900468518,135.20635875300843
28,129.33082921086287,139.13443071808618,123.40899942424281
29,114.71001809938507,139.22790274745668,123.50247145361331
30,106.7079316701893,141.34727265873224,125.62184136488887
31,105.4829777159367,147.76224084720837,132.036809553365
32,109.81321262763579,156.17072517176808,140.4452938779247
33,119.25273594563602,163.36203860044415,147.63660730660078
34,133.1114248928282,,
35,152.72528086061106,169.16035206806177,153.4349207742184
36,165.2530153827168,177.53873454378078,161.8133032499374
37,170.75367041034067,172.11955159315025,156.39412029930688
38,169.10557073529563,176.96703016340695,161.24159886956357
39,168.56898275518802,178.9137862119623,163.18835491811893
40,168.0812226797396,176.35464222411994,160.62921093027657
41,166.58148687924805,178.24875067800855,162.52331938416518
42,159.11947213801372,168.3156967000452,152.59026540620184
43,145.62372066223966,165.76171182102027,150.0362805271769
44,139.36155916783935,,
45,137.2408608169921,144.10642464525907,128.3809933514157
46,138.5326324814295,159.0833031057929,143.35787181194954
52,164.8469663571621,174.0749371656498,158.34950587180643
53,165.954362297025,174.36696182223082,158.64153052838745
