frame,gt,mp,corr
39,89.82222352552719,87.65150586792733,71.65281779011822
40,90.41632973705667,89.69353654639191,73.6948484685828
41,90.42000674330588,89.21355853596107,73.21487045815196
43,94.55880338133376,92.74593035592221,76.7472422781131
44,97.24954343384067,97.12309380419458,81.12440572638548
45,98.54999686258725,98.45923253509201,82.46054445728291
47,100.17944568954334,100.98107264553148,84.98238456772238
49,100.55713515705696,81.53963496737549,65.54094688956638
50,100.78349421767994,69.58729525503162,53.588607177222514
53,98.7665560149786,93.54115196608667,77.54246388827757
58,96.27131912559128,78.33524786176142,62.33655978395231
59,96.1668852361404,81.29321326766853,65.29452518985943
60,95.61656968551047,83.46437394335408,67.46568586554497
61,94.50592187742667,91.31264449504948,75.31395641724038
62,93.08609315513264,97.89310066605574,81.89441258824664
63,91.73194630911604,97.49843854880379,81.49975047099468
64,90.74245939701822,98.66184018785661,82.6631521100475
65,90.28215693477567,98.85393380417186,82.85524572636275
66,90.10785300370928,95.8431246271087,79.84443654929959
67,89.60315704916788,95.53432827022372,79.53564019241462
68,89.19198887683343,91.63372690584202,75.63503882803292
69,89.37019500978053,94.79198443066815,78.79329635285904
70,89.8224233492989,97.04901970419827,81.05033162638917
71,90.41634296681656,100.11520476829328,84.11651669048418
72,90.42056445096473,98.41009458422046,82.41140650641135
73,91.58487333407774,107.54992844379329,91.55124036598419
74,94.55926199614503,94.65658117703524,78.65789309922613
75,97.24953057647902,95.62699443629813,79.62830635848903
76,98.55012534896973,92.83834683037728,76.83965875256817
77,99.30704279864679,81.67683056544496,65.67814248763585
78,100.17956003707538,71.44043760288662,55.44174952507751
79,100.38726511783653,61.18585402636853,45.187165948559425
80,100.55669169022039,61.414344295255646,45.41565621744654
81,100.78348113688779,78.77920535491248,62.78051727710337
82,100.08860021661069,94.04447096672283,78.04578288891372
83,99.10543454130888,98.57650083483782,82.57781275702871
84,98.76694870409308,95.87592646431222,79.87723838650311
85,99.12316657645441,98.83122031290812,82.83253223509901
86,98.41829329120331,91.76237904189979,75.76369096409069
87,96.59205726180191,79.39432567981692,63.39563760200781
88,96.3012465473027,75.33772786633558,59.33903978852648
89,96.27148750884584,81.75751357109716,65.75882549328806
90,96.1674100713507,64.95313999816435,48.95445192035524
91,95.61672695307823,80.52367752299429,64.52498944518518
92,94.5061463618949,93.01433321719273,77.01564513938362
93,93.08610188160499,96.28255490459618,80.28386682678708
94,91.73209512277936,97.41257490861862,81.41388683080952
95,90.74254638074865,101.84018834688897,85.84150026907986
96,90.28202419436798,103.20759172161974,87.20890364381063
97,90.10738554641115,108.97038828357321,92.97170020576411
98,89.60348157097879,111.90035334606227,95.90166526825317
99,89.19198331298405,109.50409940550703,93.50541132769793
100,89.3700667428302,110.38380886666664,94.38512078885753
101,89.82195438090926,84.50798072497403,68.50929264716493
102,90.41680047006037,72.69482990312439,56.69614182531528
103,90.42011981360231,104.31070669879414,88.31201862098503
104,91.58487083841686,86.78913600610682,70.79044792829771
