frame,gt,mp,corr
0,163.712325067413,,
1,163.712325067413,,
2,166.1550280684576,,
3,166.17540253677464,166.17561123425554,157.75878400368273
4,166.28971754724986,172.79828258918107,164.38145535860826
5,166.68892663701726,177.3463832925128,168.92955606194
6,167.551438531307,175.5195048019025,167.1026775713297
7,169.04229679712645,169.47670911268344,161.05988188211063
8,171.08881332525112,174.16791797012544,165.75109073955264
9,172.46987958867425,178.0036553636025,169.58682813302968
10,172.54403467839708,177.59115152884448,169.17432429827167
11,171.73433909414265,177.43317158936216,169.01634435878935
12,170.1777433133145,175.7898611381814,167.3730339076086
13,168.03903662784447,176.75725563776786,168.34042840719505
14,165.5304049933557,176.50551006583714,168.08868283526434
15,162.76994780995963,,
16,159.50770690600947,,
17,155.41850028086395,,
18,150.17221917881182,,
19,143.29211859428386,,
20,136.032663983812,,
21,129.91202143005088,,
22,124.4481787031739,,
23,120.54165899856672,,
24,119.08531484779036,,
25,119.62371126390781,,
26,121.78921738561563,,
27,125.94763867346096,,
28,132.55984944394353,,
29,142.0437813719456,,
30,151.74005105853527,,
31,158.93376948121977,,
32,163.7122634810471,,
34,166.17558157071267,163.9380537316171,155.52122650104428
35,166.2897175472499,172.7660606258321,164.3492333952593
36,166.68920954475834,169.25743795445166,160.84061072387885
37,167.551616670416,170.72005418066055,162.30322695008775
38,169.04229679712637,167.74398042035187,159.32715318977907
39,171.08874850564368,166.2116386165228,157.79481138595
40,172.46979875280525,174.35778048037517,165.94095324980236
41,172.54379109633965,175.09341340079706,166.67658617022425
42,171.734107252304,177.3719259440095,168.95509871343668
43,170.17788618716264,177.67184191629326,169.25501468572045
44,168.0388462684511,176.8269421284067,168.4101148978339
47,159.50751636374943,,
