frame,gt,mp,corr
63,63.502179859139076,90.28388018957071,53.89794315425893
68,61.59969971151887,107.19490194211991,70.80896490680814
71,61.35181041192521,103.56032100691526,67.17438397160348
72,62.26099508443393,105.83924048347058,69.4533034481588
73,63.35711700026259,108.39956478680074,72.01362775148897
74,64.4757258136222,105.37195502505884,68.98601798974707
75,65.28649572509389,108.96007115201557,72.57413411670379
76,65.49350843293752,107.20434064469187,70.81840360938008
77,65.40446028004153,103.72041033476287,67.3344732994511
78,65.51542604243988,102.40295460562918,66.01701757031739
79,65.98309643581018,94.84686662361825,58.46092958830648
80,66.83409888859254,93.14296122226312,56.75702418695135
81,68.25826138978402,91.17383214094642,54.78789510563464
82,70.21399048701576,91.37138558952883,54.98544855421705
83,72.68206720463947,90.94308521775253,54.55714818244075
84,75.60288773571645,91.9598886756382,55.57395164032642
85,78.44910180180699,88.96023399844884,52.574296963137066
86,80.19776695547394,89.92202709034,53.53609005502822
87,80.18089816152478,91.48971599268619,55.10377895737441
88,78.28863729052016,86.7810632752588,50.395126239947025
89,75.12613980796807,86.4073968711344,50.02145983582262
90,72.08736061490892,88.04116787465172,51.65523083933994
91,69.72269027829553,88.99992514044315,52.61398810513138
92,67.50009808605724,93.25507187069269,56.86913483538091
93,65.26497410075586,97.66884088845583,61.282903853144056
94,63.50201954885691,99.24755720935563,62.86162017404386
95,62.440774594569234,102.31103157838099,65.9250945430692
96,62.23835032010969,103.74761551288266,67.36167847757088
97,62.047118557244566,106.82365647136274,70.43771943605097
98,61.79648669434787,106.43226532630464,70.04632829099288
99,61.59964996792479,106.48012851194123,70.09419147662945
100,61.38039110205347,105.99614418031126,69.61020714499949
101,61.064322375010015,109.69242809816042,73.30649106284864
102,61.35189635412944,,
103,62.26096389476271,114.08373482369544,77.69779778838367
104,63.35711700026253,115.63710743936296,79.25117040405118
