frame,gt,mp,corr
0,163.73952933057538,,
1,163.73952933057538,,
2,166.16550146542357,,
3,166.17581946056038,,
4,166.29111996522352,152.91896269352628,146.82588231419476
5,166.6934859644733,156.70774428130525,150.61466390197373
6,167.5593595696629,158.25868153476728,152.16560115543575
7,169.05469779846732,158.7975885196411,152.70450814030957
8,171.1015799720665,159.8955675554115,153.80248717607998
9,172.4756844817379,161.35634240297347,155.26326202364194
10,172.54195263414834,165.02136530727148,158.92828492793996
11,171.7263130802581,167.8549856175035,161.76190523817198
12,170.16499136275013,162.28999758903217,156.19691720970064
13,168.02273875192313,168.4624412943945,162.36936091506297
14,165.51194983604762,,
15,162.74877418705645,,
16,159.48218273080346,,
17,155.38633904942014,,
