frame,gt,mp,corr
62,105.46215183324793,,
65,133.01583499928637,132.45108301653195,121.82789294681828
69,169.10846213761354,170.29656345818873,159.67337338847506
70,168.57130445403675,170.87110469260415,160.24791462289048
75,139.37191674288238,164.8208079006283,154.19761783091462
81,157.16099562453834,,
83,164.84158297428115,164.6470902858086,154.02390021609492
84,165.93430899952568,174.61798046922496,163.9947903995113
85,170.0431066379541,170.49574400076068,159.872553931047
86,170.88869431171798,178.89998483760235,168.27679476788867
87,167.900699518657,177.46223977668106,166.8390497069674
88,160.9450543451356,161.10446367356747,150.4812736038538
89,147.32517685689874,154.55675650641885,143.93356643670518
90,129.40236136656523,136.49157071312254,125.86838064340887
92,106.71410152761882,47.562336929992895,36.93914686027922
93,105.4618819942885,,
96,133.0151768702829,170.92558491078896,160.30239484107528
97,152.66376058326497,175.11619095403162,164.49300088431795
98,165.2256995339874,175.84356382768902,165.22037375797535
99,170.76182768252673,171.51855979976403,160.89536973005036
100,169.10843826955792,163.15727485676692,152.53408478705325
101,168.5713044540367,168.3559115690255,157.73272149931182
102,168.0883287390933,168.7617081409307,158.13851807121702
103,166.61764274855952,161.01547914475137,150.3922890750377
104,159.1855836630491,167.63988403779464,157.01669396808097
