frame,gt,mp,corr
7,169.13006382808177,,
8,171.15255346214613,,
9,172.4785107828356,,
10,172.51319583797434,,
11,171.67111437825892,,
12,170.08863731674845,,
13,167.9321150933898,,
14,165.41239819934574,,
15,162.63116999906043,,
16,159.33408383157843,,
17,155.1963226714308,,
18,149.8811355693954,,
19,142.97922455314944,,
20,135.76281953358557,,
21,129.67248815781474,,
22,124.27226230125663,97.23004358345884,85.61685520730514
23,120.46853160207812,,
24,119.10028930417513,,
25,119.71083012789497,,
26,121.96148562592977,,
27,126.22448436858792,,
28,132.95957883281483,,
29,142.4638685412652,,
30,152.06313975113838,,
31,159.15188893543885,,
32,163.82798341513993,,
33,166.16584365761042,,
34,166.18022003990788,,
35,166.30592724188293,148.05203364455633,136.43884526840262
36,166.72462130454676,153.32548435174334,141.71229597558963
37,167.61418344634023,152.29492223070588,140.68173385455216
38,169.13004483436424,161.5059397355938,149.8927513594401
39,171.15259675385585,162.3804709886543,150.7672826125006
40,172.47857628004735,164.41663860599493,152.80345022984122
41,172.51308646108993,171.06473463791698,159.45154626176327
42,171.67146354013803,175.07313691003142,163.4599485338777
43,170.08862215474957,173.88342886405823,162.27024048790452
44,167.93258070346445,,
45,165.41241433339908,,
46,162.63097339597297,,
47,159.3341988358741,,
48,155.19649694520945,,
49,149.88138589805166,,
50,142.9793330432065,,
51,135.76322683789365,,
52,129.67267553581326,,
53,124.27240330102471,,
54,120.46853160207809,,
55,119.10039184964849,,
56,119.7109355225895,,
57,121.96103988736927,,
58,126.22416759522903,,
59,132.95905628553734,,
60,142.46386854126519,,
61,152.06309004806602,,
63,163.82804871845,,
64,166.16573493972305,,
65,166.18008423712598,164.4319347797493,152.81874640359558
66,166.3059683487468,171.8092964503849,160.19610807423118
67,166.72476341217458,168.07392791958,156.46073954342629
68,167.61394947464143,174.8827814130633,163.26959303690958
73,171.67128535502934,172.29484765841303,160.68165928225932
74,170.08887484315565,176.93822297876102,165.3250346026073
75,167.93272128593418,174.21432462278,162.60113624662628
76,165.41259157107842,170.3035148411963,158.69032646504257
77,162.63136634402758,,
78,159.33436498025785,,
79,155.19639071602748,,
80,149.8813114424107,,
