frame,gt,mp,corr
0,150.1633335762929,,
1,150.1633335762929,,
2,157.76966996662395,,
3,163.4984372005063,,
4,166.37584482724773,,
5,163.99859911954343,,
6,161.8134185638935,,
7,160.50558841386984,,
8,160.25973280532855,,
9,160.93444914640617,,
10,162.95423329028165,,
11,157.1864631868067,,
12,142.5271773699955,,
13,124.71815435278276,,
14,111.48677012390674,,
15,104.86826883839876,,
16,102.83031671558116,,
17,103.70018238712971,,
18,107.45997253055097,,
19,114.05376845758532,,
20,124.32669228129254,,
21,139.15876041941982,,
22,154.3362048650776,,
23,170.9579557330729,,
24,169.3783209547548,,
25,159.53762616853956,,
26,150.33795965306382,,
27,143.66721092646026,,
28,139.52330006654378,,
29,138.18958868123752,,
30,139.8388031133267,,
31,144.0393965390876,,
32,150.1631110567521,,
33,157.7695450018095,,
34,163.4984619829261,,
35,166.3756803865148,,
36,163.9987734206087,,
37,161.81347092843785,,
38,160.5057711313552,,
39,160.25982150548487,,
40,160.93426125869948,,
41,162.95422012292929,,
42,157.1866577400287,,
43,142.52770212453544,,
44,124.71887887209789,,
45,111.48720853933318,,
46,104.8681208842804,,
47,102.83018293994915,,
48,103.7001969140766,,
49,107.46006173907527,,
50,114.05374179963238,,
51,124.32651887949149,,
52,139.15834839158762,,
53,154.33578955046536,,
54,170.9577362250881,,
55,169.37811304989887,,
56,159.53786877627277,,
57,150.33843233737667,,
58,143.6673516499973,,
59,139.52344698929548,,
60,138.18961741723587,,
61,139.83884459820842,,
62,144.03925697615887,,
63,150.16310483504515,,
64,157.76913294717687,,
65,163.49806341817833,,
66,166.3755827414168,,
67,163.99886133146384,,
68,161.81373354751912,,
69,160.50581533588075,,
70,160.25983694155101,,
71,160.93440219903013,,
72,162.95405366833228,,
73,157.1867571515814,,
74,142.52797300281847,,
75,124.71937835396969,,
76,111.48756406969164,,
77,104.86851139537369,,
78,102.83048968989107,,
79,103.7001788854371,143.08075822611573,128.37651103661645
80,107.46004260834455,147.0295747280509,132.32532753855162
81,114.05372333875876,,
82,124.32617020310299,140.7443080529155,126.04006086341622
83,139.15784867252137,141.971378800568,127.26713161106872
84,154.33543818191845,144.9808606136495,130.2766134241502
85,170.957300467062,148.37071835197935,133.66647116248006
86,169.37808554278587,146.60221137120539,131.8979641817061
87,159.53798906323968,143.07818858785575,128.37394139835646
88,150.33856793024788,143.80342265051493,129.09917546101565
89,143.66749839554134,141.36676460918378,126.66251741968449
90,139.52328412646128,145.91338179515645,131.20913460565717
91,138.1895512286888,133.81742218746135,119.11317499796206
92,139.8389063655538,139.89861442025793,125.19436723075864
93,144.03911080606983,137.83397621234647,123.12972902284719
94,150.16295271823742,135.16908915891793,120.46484196941864
95,157.76890709761247,127.49637762662407,112.79213043712478
96,163.49820625031407,150.46072743342856,135.75648024392927
97,166.3755459560235,151.56089632976673,136.85664914026745
98,163.9987936294126,152.6786394313192,137.9743922418199
99,161.81378591132753,148.04913019262725,133.34488300312796
100,160.50570379106773,154.58366999998614,139.87942281048686
101,160.259786456223,154.3287873719409,139.62454018244162
102,160.93432923277678,154.50210059984744,139.79785341034815
103,162.9538997831395,156.39801484359936,141.69376765410007
104,157.18685229322227,137.8800124211645,123.17576523166522
105,142.52828948471583,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
