frame,gt,mp,corr
0,157.3489531403536,,
1,157.3489531403536,,
2,154.28268382249718,,
3,151.49535644633727,,
4,147.24104786653956,,
5,144.48104964988417,,
6,143.1784737592844,,
7,143.13776760728192,,
8,144.16053996186935,,
9,146.0482044782358,,
10,148.5985150567874,,
11,151.42287201026159,,
12,153.90918591120348,,
13,155.93734714677126,,
14,159.08396233006007,,
15,162.51990033738767,,
16,165.19287835215587,,
17,166.76423590905344,,
18,167.56343713405343,,
19,167.58786450581633,,
20,167.1262687127558,,
21,166.61715467325345,,
22,166.2769863007659,,
23,166.32227907081582,,
24,166.8844922089632,,
25,167.621751771472,,
26,168.0415814089831,,
27,167.66273507242056,,
28,166.37874918181464,,
29,164.52948077291632,,
30,162.31408808834414,,
31,159.9358032166478,,
32,157.34924847454695,,
33,154.2827568056436,,
34,151.49526485023375,,
35,147.24147607096177,,
36,144.48102800712485,,
37,143.17884068192492,,
38,143.1376261665472,,
39,144.16044314206616,,
40,146.04820447823582,,
41,148.5983749910217,,
42,151.42277391984285,,
43,153.90926249379035,,
44,155.93723928847538,,
45,159.0841091178298,,
46,162.51965715075957,,
47,165.19289554219088,,
48,166.76382560429312,,
49,167.56366020832138,,
50,167.58771486082745,,
51,167.12627320054813,,
52,166.61734009069696,,
53,166.27705868782337,,
54,166.32245692455268,,
55,166.8844157119048,,
56,167.62157750914324,,
57,168.0416178191146,,
58,167.66289972104005,,
59,166.3787681930228,,
60,164.52967891436379,,
61,162.3138692140837,,
62,159.9360530970763,,
63,157.34943046303522,,
64,154.2828153107675,,
65,151.49561922857816,,
66,147.24122875153276,,
67,144.48135456509104,,
68,143.17826897603382,,
69,143.137621467376,,
70,144.16064900654732,125.66679752692262,117.06578137678702
71,146.04796455299171,128.9296537330097,120.3286375828741
72,148.59843341536364,128.0600459284746,119.459029778339
73,151.42267482799528,147.11600081423356,138.51498466409797
74,153.90929692161836,,
75,155.9372299333767,,
76,159.08381307661935,,
77,162.51962084802054,,
78,165.19306515232466,,
79,166.7637838639314,,
80,167.56347532646544,,
81,167.58786669508942,,
82,167.12632536710748,172.307249620201,163.7062334700654
83,166.6173554658749,174.56748014829657,165.96646399816098
84,166.27710118316134,,
85,166.32215910155037,173.57916564036705,164.97814949023146
86,166.88486318510903,169.27315073223127,160.67213458209568
87,167.62181069919504,172.88811098780198,164.2870948376664
88,168.04173809215288,174.37493751452126,165.77392136438567
89,167.6631049607543,171.7042742002384,163.1032580501028
90,166.37858280834854,174.68241670448123,166.08140055434563
91,164.52973227985902,170.58675359431373,161.98573744417814
92,162.3138967215867,166.02820316752846,157.42718701739287
93,159.93607092300238,162.21832931647475,153.61731316633916
94,157.34955947356065,157.53685685797666,148.93584070784107
95,154.28261373651162,150.68639320357585,142.08537705344025
96,151.49584509622431,136.0324385828738,127.43142243273819
97,147.24145484237897,135.7520447369225,127.1510285867869
98,144.4812599824836,133.8531990973397,125.2521829472041
99,143.17865009706193,129.4151910707659,120.8141749206303
100,143.13770398309748,137.05235801608103,128.45134186594544
101,144.16044314206619,131.2282499086315,122.6272337584959
102,146.0481299100707,138.5612181187265,129.9602019685909
103,148.59812945737102,136.60055222409954,127.99953607396394
104,151.42265832438065,135.11654942885266,126.51553327871706
105,153.90902558410093,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
