frame,gt,mp,corr
0,150.24674023203534,,
1,150.24674023203534,,
2,157.8539591023792,,
3,163.5545579891622,,
4,166.38418282999484,,
5,163.969905716006,,
6,161.7909657033039,,
7,160.49521496321125,,
8,160.26142575406377,,
9,160.9496183305835,,
10,162.93932804840446,,
11,157.06956757855085,,
12,142.32946605665214,,
13,124.52172377573392,,
14,111.35736427660478,,
15,104.81018093552649,,
16,102.82024274375101,,
17,103.72582882370637,,
18,107.521220972959,,
19,114.15421558634797,,
20,124.47701640304632,,
21,139.34382845717556,,
22,154.5314348661204,,
23,171.06857073312253,,
24,169.3158406350536,,
25,159.4186274427618,,
26,150.23753460107997,,
27,143.597941032816,,
28,139.48639912710777,,
29,138.18847042298148,,
30,139.87235045143387,,
31,144.1009619409697,,
32,150.24673244754376,,
33,157.8538047553533,,
34,163.55442485880823,,
35,166.38460671254413,,
36,163.96990756699236,,
37,161.7909638159672,,
38,160.49496495381518,,
39,160.2616384515745,,
40,160.9494956760953,,
41,162.93964107126084,,
42,157.06988215311037,,
43,142.3299069897648,,
44,124.52198597089549,,
45,111.35768127803382,,
46,104.81031313855645,,
47,102.82029090170789,,
48,103.72584845572902,,
49,107.52101258687797,,
50,114.15382661869762,,
51,124.47674880374862,,
52,139.34355325466606,,
53,154.53074657266106,,
54,171.06881065354563,,
55,169.31619060127133,,
56,159.4188177484861,,
57,150.23756921703546,,
58,143.59788875227204,,
59,139.48644568971636,,
60,138.18847849767386,,
61,139.87225756249086,,
62,144.1009313934037,,
63,150.24631855815835,,
64,157.85356023996115,,
65,163.55430878224666,,
66,166.38458065884035,,
67,163.97008378408808,,
68,161.7910375052767,,
69,160.49497263446045,,
70,160.26155113939527,,
71,160.94952036224612,,
72,162.93971480298688,,
73,157.07041241945842,,
74,142.33060250243562,,
75,124.52236975451153,,
76,111.35775434894244,,
77,104.81031030806082,,
78,102.82020214199274,,
79,103.72548209948587,,
80,107.52070789073126,,
81,114.15357889266286,,
82,124.47607936691438,,
83,139.3428724938663,,
84,154.53042421025924,,
85,171.06860771255214,,
86,169.31654056736156,,
87,159.4190703083763,,
88,150.2378029838974,,
89,143.59827417842487,155.18768222597294,144.21639109426752
90,139.48643754350385,,
91,138.18840816577506,165.91100153752964,154.93971040582423
92,139.87228040926095,,
93,144.10065125266271,,
94,150.24603989775406,,
95,157.85343056193656,164.31261571766206,153.34132458595664
96,163.55430835903766,168.3383120086495,157.36702087694408
97,166.38449375739884,171.20134528719208,160.23005415548667
98,163.9700901260309,173.25567786828887,162.28438673658346
99,161.79118123773648,171.83308346336227,160.86179233165686
100,160.49514192060676,171.5866292320543,160.61533810034888
101,160.26166594976596,170.61351374066965,159.64222260896423
102,160.94940522681557,171.7869431611715,160.8156520294661
103,162.9400733671757,168.84584077610455,157.87454964439914
104,157.07060752750863,155.5617767408239,144.59048560911847
105,142.33091897107948,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
