frame,gt,mp,corr
0,109.89527012109244,,
1,109.89527012109244,,
2,119.37344453022898,,
3,133.2829997146568,,
4,152.8351473648965,,
5,165.30183422150452,,
6,170.73939816933333,,
7,169.10118435837094,,
8,168.5646692962927,,
9,168.06840890035554,,
10,166.51707060399335,,
11,159.00147619351011,,
12,145.56893504473211,,
13,139.34285271310776,,
14,137.25210391755198,,
15,138.5648998701903,,
16,142.25418169673,,
17,146.82083517496665,,
18,152.03603869472857,,
19,157.2128849595187,,
20,161.04910308665941,,
21,164.85663502178,,
22,165.99046335392853,89.43231321051978,72.34690064541532
23,170.05477531664408,123.50714575576639,106.42173319066193
24,170.84843800998289,151.11347644691585,134.0280638818114
25,167.80644902018764,140.4424148094917,123.35700224438725
26,160.7603876133715,122.24222247301836,105.1568099079139
27,147.0817217807463,,
28,129.2033096377045,,
29,114.63988386364537,127.20705667419544,110.12164410909098
30,106.69709854211494,136.12751394593607,119.04210138083161
31,105.52032612513284,97.47040243987156,80.3849898747671
32,109.89500272516342,133.15742605083778,116.07201348573332
33,119.37308692197232,150.9145221158818,133.82910955077733
34,133.28247247730974,161.47827555266002,144.39286298755556
35,152.8347769418608,159.48424713242116,142.3988345673167
36,165.30167435856566,161.4001563773804,144.31474381227594
37,170.73952083657204,163.5344111689309,146.44899860382642
38,169.10128818471935,162.64456341532633,145.55915085022187
39,168.56492895619064,147.49160065459802,130.40618808949355
40,168.06835688173862,152.32190049942363,135.23648793431917
41,166.51708439165532,143.50187922891308,126.41646666380862
42,159.0019183131517,100.88122221652984,83.79580965142537
43,145.56909172249945,118.79770614317059,101.71229357806612
44,139.34269987921252,101.94584297518597,84.8604304100815
45,137.25208928161777,109.78579977124662,92.70038720614215
46,138.56475303136767,121.39787778756198,104.31246522245752
47,142.25421986498748,143.98094906394775,126.89553649884328
48,146.82073185951074,149.09486824026752,132.00945567516305
49,152.03601637817124,145.28467641026873,128.19926384516427
50,157.21287351228383,155.7044237571954,138.61901119209094
51,161.04910363938342,166.0632773792486,148.97786481414414
52,164.8563838589168,162.2324265799058,145.14701401480133
53,165.99026846722774,158.41625516698812,141.33084260188366
54,170.05467839108877,159.56052669057598,142.47511412547152
55,170.84834283572542,156.93611393912167,139.8507013740172
56,167.80678607774502,,
57,160.76077263899333,,
58,147.08219241267403,,
59,129.20367703494045,,
60,114.64014493840483,,
61,106.69709411318028,118.44302539070655,101.35761282560209
62,105.52026692243872,120.74377199966179,103.65835943455733
63,109.89482876597071,116.65175260772405,99.56634004261959
64,119.37271345016563,124.9611724490288,107.87575988392433
65,133.28176845096527,123.08662704138693,106.00121447628247
66,152.83428095231463,151.27578395333484,134.19037138823037
67,165.30132574962147,155.45890806379978,138.37349549869532
68,170.73951817313068,147.11762285706115,130.0322102919567
69,169.1013628898109,145.8500734194295,128.76466085432503
70,168.5647492201053,149.0861474295188,132.00073486441434
71,168.06843092038244,146.53766104574458,129.45224848064012
72,166.5176107559514,133.61051953313347,116.52510696802901
73,159.00234689807615,126.73438994674495,109.64897738164049
74,145.5691050714547,112.61515991710664,95.52974735200218
75,139.34302071475338,92.90652965399892,75.82111708889445
76,137.25193680485344,115.5514724728318,98.46605990772734
77,138.5646434516442,112.63376633067858,95.54835376557412
78,142.2541903026267,125.63793930827067,108.55252674316621
79,146.82045085872633,149.5912255880137,132.50581302290925
80,152.0357945113188,162.18940591624693,145.10399335114246
81,157.21262542263105,166.87778806103327,149.7923754959288
82,161.0488475720862,155.21299875204824,138.12758618694377
83,164.85625193879557,157.05749553644657,139.9720829713421
84,165.99026733746973,160.15865250910423,143.07323994399977
85,170.05461601208364,140.8044473455981,123.71903478049364
86,170.84840999510888,136.3147195651761,119.22930700007163
87,167.8068459466709,135.1615952863031,118.07618272119865
88,160.76121295774144,138.1770042436294,121.09159167852494
89,147.08285624569737,124.35263546809293,107.26722290298846
90,129.2041346411118,,
91,114.64060574427846,122.28765530084291,105.20224273573845
92,106.6973199876708,,
93,105.52015222825219,86.45403602450068,69.36862345939622
94,109.89454565061935,93.835470512893,76.75005794778853
95,119.37236296771079,130.82815708049944,113.74274451539497
96,133.28143839422785,152.63771422066193,135.55230165555747
97,152.83425653572513,,
98,165.30126681762735,,
99,170.73974599366537,162.2228545916772,145.13744202657273
100,169.10105985377223,,
101,168.56474922010537,,
102,168.06842111635711,,
103,166.51763731582446,,
104,159.00249750556677,,
105,145.56952201164847,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
