frame,gt,mp,corr
0,63.57233521884054,,
1,63.57233521884054,99.26651337673871,64.10402793982718
2,62.471820351771,97.53885383800072,62.37636840108918
3,62.24808251812237,92.88809141705875,57.72560598014721
4,62.057772938469455,90.957725692592,55.79524025568047
5,61.80685043929834,91.16318780977213,56.00070237286059
6,61.609106744021645,90.00734146035188,54.84485602344034
7,61.393442497288234,90.10970604746824,54.9472206105567
8,61.06530864093106,91.00132743406671,55.83884199715517
9,61.322814717360146,91.81390626785574,56.651420830944204
10,62.21223551038667,91.85519010758426,56.692704670672725
11,63.30302649487135,92.85252813843721,57.69004270152567
12,64.42871953590954,95.90529507925868,60.74280964234714
13,65.2615147209101,95.61864680223727,60.45616136532573
14,65.49115625582373,97.15655228181906,61.99406684490752
15,65.40394832394489,96.16179898945023,60.999313552538695
16,65.50111808663617,106.16990417565025,71.0074187387387
17,65.95136042215016,107.86591919706424,72.7034337601527
18,66.77919949021864,115.40961510140912,80.24712966449758
19,68.17568086907123,112.00899116509856,76.84650572818703
20,70.10664532916311,123.6890289768778,88.52654353996626
21,72.55038198294928,117.29811596158915,82.13563052467761
22,75.46139139853688,,
23,78.33579868066221,,
24,80.15457915979084,,
25,80.22708246259342,,
26,78.41283165491453,,
27,75.27809099469576,,
28,72.21881961731492,,
29,69.83475992518365,,
30,67.60972800494828,,
31,65.36399531586368,90.81217135185959,55.64968591494805
32,63.57260030274708,88.42252466032353,53.260039223411994
33,62.47185919576859,88.86296373059454,53.700478293683005
34,62.24816760943917,88.5550455815892,53.39256014467766
35,62.05777784775289,91.52487981152238,56.362394374610844
36,61.80683918113511,90.65623775864984,55.4937523217383
37,61.6091568532797,94.46690359615793,59.304418159246396
38,61.39331805175129,92.73173011684267,57.56924467993113
39,61.06543994135906,93.86598841508112,58.70350297816958
40,61.322943091438766,93.61779428555013,58.455308848638595
41,62.21229787534868,97.3499899317207,62.18750449480916
42,63.30296098032448,100.06544448661278,64.90295904970124
43,64.4287612275794,99.48375519635483,64.3212697594433
