frame,gt,mp,corr
0,67.42252778105622,,
1,67.42252778105622,,
2,67.92288178033883,,
3,69.2831726310567,,
4,71.35886248480307,,
5,73.96055897470556,,
6,76.80475317425913,,
7,79.58204466882152,,
8,81.32206414635446,,
9,81.40977410726654,,
10,79.77751924141256,,
11,77.18565361830164,,
12,74.55754337556304,,
13,72.12490745766492,,
14,70.16646921993585,,
15,68.51828786794142,,
16,67.16323397922393,,
17,66.24906161450151,99.66225083418013,70.52297802723679
18,65.85660089972438,104.09677857932284,74.9575057723795
19,65.88534306372621,99.66540422274544,70.5261314158021
20,66.15088142507123,103.56220447888741,74.42293167194407
21,66.47345883004178,100.51029562949081,71.37102282254747
22,66.67452841801703,99.31087652155128,70.17160371460794
23,66.63543068965188,97.69982452717123,68.56055172022789
24,66.5225883145927,100.32190978993313,71.18263698298979
25,66.68542656975687,96.28303236642381,67.14375955948047
26,67.38825994733675,96.3505703374108,67.21129753046746
27,68.20482164972263,101.67354800808516,72.53427520114182
28,68.59936564998651,104.40251877217659,75.26324596523325
29,68.21881407748769,100.8899184244872,71.75064561754387
30,67.69426401228871,105.87153885115087,76.73226604420753
31,67.36478082552644,108.65907907138707,79.51980626444373
32,67.4222207865973,,
33,67.92282809664701,,
34,69.28317848973109,,
35,71.35863527864699,,
36,73.96028240871038,,
37,76.80453368637595,,
38,79.58218242861592,,
39,81.32211702671397,,
40,81.40998085772681,,
41,79.77743158118403,,
42,77.18571552326935,,
43,74.55790767538703,,
44,72.12515689153818,,
45,70.16668845013523,,
46,68.51845023909377,92.31723250212887,63.177959695185535
47,67.16350825021865,97.31142588454266,68.17215307759932
48,66.24888103343967,101.58118194027925,72.44190913333591
49,65.85677317231212,103.13339951111445,73.99412670417111
50,65.88536027202333,97.64795199597808,68.50867918903474
51,66.15109905186961,97.75814589444421,68.61887308750087
52,66.47394701408788,,
53,66.67434435230898,,
54,66.63525633153212,,
55,66.52272715460633,88.78509045376241,59.64581764681907
56,66.68542656975688,85.23357414556556,56.094301338622216
57,67.38833113114096,91.14014051998245,62.00086771303911
58,68.20469798417619,,
59,68.59957488349825,,
60,68.21899240224268,,
61,67.6942195791546,,
62,67.36475351515772,,
63,67.42248391085293,,
64,67.9228731701875,,
65,69.28270149623408,,
66,71.35884282650954,,
67,73.9601410180459,,
68,76.80439686502406,,
69,79.58203221825542,,
70,81.32206414635445,,
71,81.40981622803471,,
72,79.7777218208704,,
73,77.18542198668433,,
74,74.5580478904402,,
75,72.12513921247748,,
76,70.16667557212132,,
77,68.51815026788539,,
78,67.16330142486271,,
79,66.24911422792395,,
80,65.85676728516214,,
81,65.8853025657322,,
82,66.1511611237551,,
83,66.47370360638061,,
84,66.67422623367358,,
85,66.63532526983869,,
86,66.52272715460626,,
87,66.68542656975683,,
88,67.38832178193195,,
89,68.20433799400563,,
90,68.59936181651864,,
91,68.21880842229754,,
92,67.69432133358129,,
93,67.3647862533848,,
94,67.42206446065357,,
95,67.92285827246124,,
96,69.28312615211313,,
97,71.35873301336578,,
98,73.96009825605464,,
99,76.80436073019591,,
100,79.58203221825535,,
101,81.32171158308084,,
102,81.40990406278576,,
103,79.77762137437992,,
104,77.18574837516132,,
105,74.55794065743645,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
