frame,gt,mp,corr
0,157.3904435835986,,
1,157.3904435835986,,
2,154.31979503851883,,
3,151.5528120694648,,
4,147.2787705788525,,
5,144.49897526462632,,
6,143.17933250360628,,
7,143.1237944923656,,
8,144.1352702176675,,
9,146.01405300211042,,
10,148.56042265883752,,
11,151.3891469983252,,
12,153.8822878752109,,
13,155.89493055670988,,
14,159.0376449443994,,
15,162.48342500958591,,
16,165.171622686796,,
17,166.7528544039372,,
18,167.56317453005462,,
19,167.59403419773074,,
20,167.13291875297756,,
21,166.6219413278018,,
22,166.2764488653741,,
23,166.31525918420866,,
24,166.8744832340389,,
25,167.61603153999124,,
26,168.04635506053958,,
27,167.67997359540206,,
28,166.4031205907338,,
29,164.55917190890642,,
30,162.34542366994827,,
31,159.9702466657521,,
32,157.39048318766373,,
33,154.31969988562605,,
34,151.55278819351992,,
35,147.27859295260933,,
36,144.4989321291499,,
37,143.1793325036063,,
38,143.1240500174187,,
39,144.1353385874564,,
40,146.01358412800968,,
41,148.5602544874748,,
42,151.3890456261409,,
43,153.88201201178708,,
44,155.89475888293433,,
45,159.03707263584923,,
46,162.4833806511471,,
47,165.1715104234735,,
48,166.7531778133645,,
49,167.56300876419192,,
50,167.5940640245302,,
51,167.13290984664638,,
52,166.62208644352617,,
53,166.27643057615117,,
54,166.314999353499,,
55,166.87467881118775,,
56,167.61622648686588,,
57,168.0466531014791,,
58,167.6801176289295,,
59,166.40329994999937,,
60,164.55941235229332,,
61,162.3458347193006,,
62,159.97047016271057,,
63,157.39029454852616,,
64,154.31984602218364,,
65,151.5532905195847,,
66,147.27885389561862,,
67,144.49893265934213,,
68,143.1794353704482,,
69,143.12412385950094,,
70,144.13524413337404,,
71,146.01389090357367,,
72,148.5602285232214,,
73,151.3891631122015,,
74,153.8823265031853,,
75,155.89489226976764,,
76,159.03738517395755,,
77,162.48317171495557,,
78,165.17164894225564,,
79,166.75321704391098,,
80,167.56321448922245,,
81,167.59385883577212,,
82,167.1332973642925,128.05563739447305,114.59038281590503
83,166.62194052821422,,
84,166.27652979030663,,
85,166.31468355990128,115.89905648639795,102.43380190782992
86,166.87455941157998,118.1807280101507,104.71547343158267
87,167.61605064153952,116.54035181584543,103.07509723727739
88,168.04643334737037,120.48853811708022,107.0232835385122
89,167.6800874296942,119.20573851754995,105.74048393898192
90,166.40353502664618,125.69699623375872,112.23174165519069
91,164.5591773441154,128.42099024094117,114.95573566237314
92,162.345620470321,133.85693111560172,120.3916765370337
93,159.97044089238634,135.94541571005044,122.48016113148242
94,157.3905964384272,130.80195233936135,117.33669776079333
95,154.32035684290136,135.05536771068245,121.59011313211442
96,151.55334774857698,136.8863322485931,123.42107767002508
97,147.27899884813323,143.75234275526444,130.28708817669641
98,144.4990339462785,141.45910555818446,127.99385097961644
99,143.17936911656136,136.91874673764968,123.45349215908166
100,143.12390860658712,137.01589556917932,123.5506409906113
101,144.13533858745643,133.64982456582862,120.1845699872606
102,146.01402777316056,135.2840006736028,121.81874609503478
103,148.56008415895872,147.88287726390152,134.4176226853335
104,151.389009980359,163.36687459012808,149.90162001156006
105,153.8822042753438,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
