frame,gt,mp,corr
0,91.73827761810149,,
1,91.73827761810149,,
2,90.74538918580117,,
3,90.28306296213381,,
4,90.11090250037353,,
5,89.60612193487555,,
6,89.19078064466441,,
7,89.3668244728331,,
8,89.81786408555462,,
9,90.41662967888143,,
10,90.4127040491868,,
11,91.56579369663496,,
12,94.54108091644525,,
13,97.24046202311305,,
14,98.54476955784308,,
15,99.30090473639261,,
16,100.1775270441944,,
17,100.38622487590001,,
18,100.55488732111695,,
19,100.78839125509688,,
20,100.09537583653265,,
21,99.1076096110082,,
22,98.76400651971201,,
23,99.12813857015826,,
24,98.4301796743038,,
25,96.59353451418573,,
26,96.30197471169156,,
27,96.27215011748011,,
28,96.17066094184084,,
29,95.62419512195036,,
30,94.51523867890889,,
31,93.0956940549468,,
32,91.73879592899793,,
33,90.7453954210704,,
34,90.28303848363596,,
35,90.11138022430964,,
36,89.60660155830023,,
37,89.19068036516617,,
38,89.36689372484447,,
39,89.81799227663814,,
40,90.41637472221203,,
41,90.41287720776809,,
42,91.56566034589535,,
43,94.54141147965831,,
44,97.24050822991192,,
45,98.54471856581674,,
46,99.30088805757848,,
47,100.17765034313923,,
48,100.38633124689724,,
49,100.55514304228,,
50,100.78783295571715,,
51,100.0951822261531,,
52,99.10738458539494,,
53,98.7643377550062,,
54,99.12779265110284,,
55,98.43017967430379,,
56,96.59353451418572,,
57,96.30159410719702,,
58,96.27215443479456,,
59,96.17067245680872,,
60,95.62420484854186,,
61,94.51580761649289,,
62,93.09551213020426,,
63,91.73865528071227,,
64,90.74587560872703,,
65,90.28317551110129,,
66,90.11090633603874,,
67,89.60658765998899,,
68,89.19069897978517,,
69,89.36682098520659,,
70,89.8178607235059,,
71,90.4166164544245,,
72,90.41270404918677,,
73,91.56509541965077,,
74,94.54129089447241,,
75,97.24042956986594,,
76,98.54470584571347,,
77,99.30098814770403,,
78,100.17778895676912,,
79,100.386353873401,,
80,100.5548898704009,,
81,100.78805355158154,,
82,100.09513737888103,92.49455122535784,78.2412505499368
83,99.10752203990523,,
84,98.76441023521782,,
85,99.12813857015826,93.78735824001211,79.53405756459107
86,98.43045005174625,93.44908013546312,79.19577946004208
87,96.59375111888423,94.07339906348125,79.8200983880602
88,96.30159410719696,103.08942104134896,88.83612036592791
89,96.27203505511201,102.85496503705357,88.60166436163253
90,96.17069244331698,96.91263983429518,82.65933915887413
91,95.62406337663128,93.92743713898466,79.67413646356361
92,94.51567319865573,88.6685702835954,74.41526960817436
93,93.09507611425978,95.4918970727039,81.23859639728286
94,91.73880095076156,93.07653438727732,78.82323371185628
95,90.74574756697649,90.95390583310427,76.70060515768323
96,90.28367923712494,88.9537190657247,74.70041839030365
97,90.11077733367665,88.52197296295435,74.2686722875333
98,89.60647279656828,88.65738257020193,74.40408189478089
99,89.19052014275945,89.47313738148225,75.2198367060612
100,89.36692168002052,89.64131289721834,75.3880122217973
101,89.81741200939284,80.85309937894033,66.59979870351928
102,90.416610515122,77.36352938733545,63.1102287119144
103,90.41230505212253,74.89531293167569,60.642012256254645
104,91.56565964839712,73.60376822838717,59.35046755296612
105,94.54114615895796,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
