frame,gt,mp,corr
74,170.176212467068,,
80,150.1676993047618,114.01227645310144,88.37052151456659
81,143.28624367197855,118.69959718685803,93.05784224832318
82,136.02634104727585,110.39778562342596,84.75603068489112
85,120.53829047040199,98.39755292956869,72.75579799103384
86,119.08399231067985,97.51076565935394,71.86901072081909
87,119.62383636193063,101.49230286269287,75.85054792415802
88,121.79118146057559,102.73280538090684,77.091050442372
89,125.95160218544001,119.28803599013827,93.64628105160342
90,132.56535147876184,127.61744843827991,101.97569349974506
91,142.05217334653463,120.70802427364187,95.06626933510702
92,151.74854949212113,123.4461276716201,97.80437273308526
93,158.94015127236773,123.76876363288382,98.12700869434897
94,163.71633328958532,,
95,166.15733000889136,,
96,166.17582341142807,,
97,166.28986939445153,,
98,166.68978855483275,,
99,167.552522947439,,
100,169.0435886282427,,
101,171.09064129721722,,
102,172.47114830934362,,
103,172.543867436056,,
104,171.73331957777108,,
