frame,gt,mp,corr
74,64.45229377489866,,
80,66.79659504262139,116.93465111669504,80.98075824815712
81,68.20518407855829,115.92516329331367,79.97127042477575
82,70.14646576919155,118.5868599172146,82.63296704867668
85,78.39472157814245,112.0687598406653,76.11486697212737
86,80.19129470413309,116.93934976935816,80.98545690082024
87,80.22803858336201,115.16780681908226,79.21391395054434
88,78.37501093264379,115.69979327368864,79.74590040515072
89,75.21420237692936,108.53406459112057,72.58017172258265
90,72.15737540277563,109.86504200580686,73.91114913726894
91,69.78643161997346,113.6952671001881,77.74137423165018
92,67.56435056963777,112.1875468543854,76.23365398584748
93,65.31819362290894,108.99706265904287,73.04316979050495
94,63.53686493329973,,
95,62.45157344102571,,
96,62.24540169038828,,
97,62.055507108050136,,
98,61.80287203138449,,
99,61.60608463955862,,
100,61.38916786996291,,
101,61.05870648363333,,
102,61.32849063426022,,
103,62.23112088352483,,
104,63.325967810276445,,
