frame,gt,mp,corr
74,74.5136685275161,108.47507547059598,82.72010514936945
80,65.85078095583694,86.99693896455541,61.241968643328875
81,65.88642934317997,91.74025461502433,65.98528429379779
82,66.15611873854454,87.93555607591911,62.18058575469257
85,66.63467645255847,92.8549482344613,67.09997791323477
86,66.52045843155081,94.94797935078128,69.19300902955474
87,66.68831995897082,94.85434570257578,69.09937538134925
88,67.4009136141634,91.7556930633525,66.00072274212596
89,68.21932467001945,96.73200680233433,70.97703648110779
90,68.6068753369559,94.84820567233508,69.09323535110855
91,68.21261237752488,94.37860880167253,68.62363848044599
92,67.68576733974514,95.45519008501235,69.70021976378581
93,67.35945427939315,102.6512053817384,76.89623506051186
94,67.42386167352963,100.06881436359009,74.31384404236356
95,67.93173007600802,101.64788533075674,75.8929150095302
96,69.30671815875165,99.07339717725795,73.31842685603141
97,71.3946931972214,102.32194428286945,76.56697396164292
98,74.00527107632765,102.78541654392819,77.03044622270166
99,76.8534493205117,100.35023289542835,74.59526257420181
100,79.62954197543557,100.46525108621785,74.71028076499131
101,81.3511435196877,101.00549051934935,75.25052019812281
102,81.41086778273812,104.59077467980522,78.83580435857868
103,79.74917220665668,103.79103563513536,78.03606531390882
104,77.14158776847313,101.31184110513415,75.55687078390761
