frame,gt,mp,corr
0,91.73279599816836,,
1,91.73279599816836,,
2,90.74237769237632,,
3,90.28242142573667,,
4,90.1078400962574,,
5,89.60399189576067,,
6,89.19177889805684,,
7,89.36985144070142,,
8,89.8211237147302,,
9,90.41640488408994,,
10,90.4196022865555,,
11,91.58232889838338,,
12,94.55679604770131,,
13,97.24810341470148,,
14,98.54921346363057,,
15,99.30622377626129,,
16,100.17893058724874,,
17,100.38760357784454,,
18,100.55690850493565,,
19,100.7836695366077,,
20,100.08886107208436,,
21,99.10551568945785,,
22,98.7663948070985,,
23,99.12344111474142,,
24,98.41975869531085,,
25,96.59177043633048,,
26,96.30146001149225,,
27,96.27138613202979,,
28,96.16779229960952,,
29,95.61790657056314,,
30,94.5070828684783,,
31,93.0870891861999,,
32,91.7327411915522,,
33,90.74285882007824,,
34,90.28194899392079,,
35,90.10832761289599,,
36,89.60385310955806,,
37,89.1917738501286,,
38,89.36985144070142,,
39,89.8211237147302,,
40,90.41699542642093,,
41,90.41960140907997,,
42,91.58215586533154,,
43,94.55679043468614,,
44,97.24863162620107,,
45,98.54967700252377,,
46,99.3066775720514,,
47,100.17922665777844,,
48,100.38747573473984,,
49,100.55689127825076,,
50,100.78404097297378,,
51,100.08980183736833,,
52,99.10606145386112,,
53,98.76662814851682,,
54,99.12344111474138,,
55,98.41974484134606,,
56,96.59215921142025,,
57,96.3014659659302,,
58,96.27181408342089,,
59,96.16763524275576,,
60,95.61750615876747,,
61,94.50750894811061,,
62,93.08785296836155,,
63,91.73288926169998,,
64,90.74286393622111,,
65,90.28242903276339,,
66,90.10784291091778,89.52305169401812,73.52436361620902
67,89.60385586288825,90.74781715674892,74.74912907893982
68,89.19172816359544,,
69,89.36984222304228,,
70,89.82109202357901,,
71,90.41652761306044,,
72,90.41918710882459,94.54695824536908,78.54827016755998
73,91.5826460842118,89.52010655671789,73.52141847890879
74,94.55618326646207,88.71150059719942,72.71281251939031
75,97.24813074527248,103.69043018745845,87.69174210964934
76,98.54969141920215,94.95005316863103,78.95136509082192
77,99.3061865465942,106.8860698680886,90.88738179027949
78,100.17905116890775,80.8595201689736,64.8608320911645
79,100.38758218678227,68.7386551926521,52.739967114843
80,100.55700130289405,78.25430597782268,62.255617900013576
81,100.78378392105525,71.35367887459869,55.35499079678958
82,100.08962931857849,69.981835374403,53.9831472965939
83,99.10557647417073,90.38982424760869,74.39113616979958
84,98.76663932208895,95.38547211191587,79.38678403410677
85,99.12356921529428,95.70109740373387,79.70240932592476
86,98.41973828405015,94.83772800931352,78.83903993150442
87,96.59215921142027,82.4670045851949,66.4683165073858
88,96.30183895368279,79.54043209909702,63.54174402128791
89,96.271426387707,74.3123263281347,58.313638250325596
90,96.16764667699957,68.53267342519926,52.53398534739016
91,95.61750615876745,73.91172321175885,57.91303513394975
92,94.50709126630844,81.57979456457099,65.58110648676188
93,93.0876711928012,91.98236130921065,75.98367323140154
94,91.73289637913956,102.40129451086737,86.40260643305827
95,90.74261429294718,102.44545410081251,86.4467660230034
96,90.28196127663637,99.65642649186704,83.65773841405793
97,90.10785036082905,89.97442816929879,73.97574009148968
98,89.60384423188917,102.19961690251063,86.20092882470152
99,89.19220844479435,,
100,89.3698717907581,,
101,89.82122021300705,116.9944444414093,100.9957563636002
102,90.4166408469141,120.03927901944355,104.04059094163445
103,90.41919662731384,115.40218422815745,99.40349615034835
104,91.5820718075026,112.86337813066336,96.86469005285426
105,94.55651976114352,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
