frame,gt,mp,corr
0,163.73491319062992,162.00886397948136,147.54974944926573
1,163.73491319062992,161.18326452546174,146.7241499952461
2,166.16524154644364,163.44371954169242,148.9846050114768
3,166.17536981583464,165.41957819033624,150.9604636601206
4,166.29086753864294,162.37391790159077,147.91480337137514
5,166.691734147781,161.4768525359041,147.01773800568847
6,167.55680622612311,158.9013329014257,144.44221837121006
7,169.05092713175924,167.55050546220468,153.09139093198905
8,171.09883052621504,165.12055775347636,150.66144322326073
9,172.4756827909318,160.33465773104132,145.8755432008257
10,172.5432832453846,164.26131144746094,149.8021969172453
11,171.72918797557975,168.40859354841083,153.9494790181952
12,170.16900188051648,163.28761450324427,148.82849997302864
13,168.02702369231457,165.92130975108637,151.46219522087074
14,165.5166133867458,170.42850516094688,155.96939063073125
15,162.7544465586488,168.33732559696656,153.87821106675094
16,159.48951351663987,167.92916494518238,153.47005041496675
17,155.39556572782035,163.10511242618415,148.64599789596852
18,150.1426426378643,,
19,143.2551520009076,,
20,135.99524743841926,,
21,129.8801373005724,,
22,124.42070585744747,,
23,120.52357999924422,,
24,119.07954789215754,,
25,119.62788589186681,,
26,121.80278384452194,,
