frame,gt,mp,corr
0,91.7296949560731,,
1,91.7296949560731,,
2,90.74141930744264,160.1649988352674,142.1870819559512
3,90.2819275438292,,
4,90.10664880954486,,
5,89.60241731758386,98.19396029304153,80.21604341372532
6,89.19229714442874,87.33853767554086,69.36062079622465
7,89.37093717148791,84.79785082531515,66.81993394599894
8,89.82324107337935,100.65059964738323,82.67268276806702
9,90.41642786970645,91.5146244380876,73.53670755877138
10,90.42277212885396,96.9626590115186,78.98474213220238
11,91.59075334534468,99.25615124277041,81.2782343634542
12,94.564399776526,95.00190199274086,77.02398511342464
13,97.25203110818858,,
14,98.55149870054099,,
15,99.30916040346753,,
16,100.18016077553162,,
17,100.38819268363899,,
18,100.5575293474807,,
19,100.78215423732966,,
20,100.08639753385657,,
21,99.10483052502379,,
22,98.76758208079315,,
23,99.12165118776201,,
24,98.41432919654439,,
25,96.59106287592728,,
26,96.30144931296547,,
27,96.27123691970293,,
28,96.16609196613095,,
29,95.61442417313708,,
30,94.50314821104259,,
31,93.08359817805058,,
32,91.72972417119547,,
33,90.74163967524922,,
34,90.28145473231494,,
35,90.10652321030962,,
36,89.60279522259492,,
37,89.19229765324657,,
38,89.37093717148797,,
39,89.82310945764723,,
40,90.41642485243715,,
41,90.42259902841545,,
42,91.59124596421323,,
43,94.56416113336358,,
44,97.25264614690592,,
45,98.55196851086528,,
46,99.30879647859255,,
47,100.1795337397175,,
48,100.38796831714662,,
49,100.55709944307513,,
50,100.78180928738311,,
51,100.0863652824515,,
52,99.10477836918506,,
53,98.76759326349664,,
54,99.12182211648015,,
55,98.41432263727953,,
56,96.59105634836281,,
57,96.30145701744118,,
58,96.27120792721303,,
59,96.16676641036511,,
60,95.61456645864534,,
61,94.50285871966021,,
62,93.08347332950329,,
63,91.72973407075068,,
64,90.74152559889225,,
65,90.28193858207158,,
66,90.1065264202746,,
67,89.60279755539553,,
68,89.19229208548771,,
69,89.37090396102528,,
70,89.82300607737344,,
71,90.41641154623042,,
72,90.4227729962634,,
73,91.59078319245125,,
74,94.56473795948095,,
75,97.25199896865773,,
76,98.55191702029846,,
77,99.30922377572837,,
78,100.17980566149014,,
79,100.38787719936917,,
80,100.55746358885736,,
81,100.78200680578912,,
82,100.08648055995549,,
83,99.10483195092726,,
84,98.76760444612107,,
85,99.12181412659812,,
86,98.41443690162386,,
87,96.59098577983923,,
88,96.30132118940722,,
89,96.27149651354227,,
90,96.16641001155924,,
91,95.61442458701767,,
92,94.50286649502765,,
93,93.08342007686117,,
94,91.72974040601089,,
95,90.7416550173355,,
96,90.28146233778264,,
97,90.10652677679393,,
98,89.60277318059,,
99,89.19216422336773,,
100,89.37093352002897,,
101,89.82356813236956,,
102,90.41653678024412,,
103,90.4227634839382,,
104,91.59066412827727,,
105,94.56413633687946,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
