frame,gt,mp,corr
16,142.30982864135555,152.79480169434714,141.90840660436737
17,146.88449456829477,,
18,152.09919884053116,169.1181072952284,158.23171220524864
19,157.25962954496168,171.1192829884716,160.23288789849184
20,161.09603676606827,173.4220709554142,162.53567586543443
21,164.86955160223005,174.50187489090018,163.6154798009204
22,166.04054225623625,177.38134377210605,166.49494868212628
23,170.06513980203,177.4598232860783,166.57342819609852
24,170.81244918647465,175.7973524257038,164.91095733572402
25,167.72242367876737,168.24962147068823,157.36322638070845
26,160.59506382635658,163.68132791454568,152.7949328245659
27,146.86402346119115,157.79858285820504,146.91218776822527
28,129.0250648420361,149.74852100057427,138.8621259105945
29,114.54232431744119,147.66164989071265,136.77525480073288
30,106.6817051040174,137.15802770534737,126.27163261536758
31,105.57258954951335,148.69226441416154,137.80586932418177
32,110.00952562335573,,
33,119.54135556508653,167.99351662712567,157.1071215371459
34,133.52180579280096,169.2796920647024,158.39329697472263
35,152.98833877930878,172.00732852683797,161.1209334368582
36,165.36905572258522,176.1767206895637,165.29032559958392
37,170.71953744258812,174.43373074452742,163.54733565454765
38,169.0946456094157,173.324514686519,162.43811959653922
39,168.5590370695229,174.718648733225,163.83225364324522
40,168.05063860223754,176.41554551827807,165.5291504282983
41,166.42723676938053,172.884727082831,161.99833199285123
42,158.83743017580366,170.82093012383456,159.9345350338548
43,145.49262752764378,165.86446445117798,154.9780693611982
44,139.3167680473742,164.3283446662055,153.44194957622574
45,137.26756313348733,,
46,138.60963152486562,,
47,142.30973607050126,160.65193358864897,149.7655384986692
48,146.88439514636642,167.70517267818096,156.8187775882012
49,152.09915076947215,175.0732630937155,164.18686800373573
50,157.2595362309163,172.51564099666132,161.62924590668155
51,161.09573708464345,175.2580005555101,164.37160546553034
52,164.86980274520783,175.53788091819254,164.65148582821277
53,166.04055062741793,174.7507987616528,163.86440367167302
54,170.065016532291,173.97847093106665,163.09207584108688
55,170.81242332892117,172.11695185017868,161.2305567601989
56,167.7225392841274,170.5516436237401,159.66524853376032
57,160.59533333289087,166.28086390558954,155.39446881560977
58,146.86426714461703,162.9693094830314,152.08291439305162
59,129.0252648130295,156.24919506067954,145.36279997069977
60,114.5422550922338,155.80626478254203,144.91986969256226
61,106.68172161583315,160.5468122334031,149.66041714342333
62,105.57248219513274,161.6996820528083,150.81328696282853
63,110.00924225033008,168.11575315920823,157.22935806922845
64,119.54072132294547,170.0514171847112,159.16502209473143
65,133.52103941214057,170.89830929710078,160.011914207121
66,152.98749460358366,176.24867399033027,165.3622789003505
67,165.36916724287292,173.74634844061146,162.85995335063168
68,170.7194675722878,178.2538695870017,167.36747449702193
69,169.09472034047428,175.88010569062928,164.9937106006495
70,168.55885766022428,170.0325391104197,159.14614402043992
71,168.05059885717063,174.18846724036828,163.3020721503885
72,166.427567221223,172.6934431847524,161.80704809477263
73,158.8379516244593,176.20627352254684,165.31987843256707
74,145.49276294481336,,
75,139.31672602450467,,
76,137.26761902206587,,
77,138.60935008397104,168.87703486289087,157.9906397729111
78,142.3095636381016,143.02090779493048,132.1345127049507
79,146.8841317966005,162.90690094594336,152.0205058559636
80,152.09919595423028,173.6709472938039,162.78455220382412
81,157.25950498420627,174.2611338212735,163.37473873129372
82,161.09577874816407,174.9297437443526,164.04334865437283
83,164.86966672141466,176.00287293478252,165.11647784480274
84,166.0402892180067,168.13458708379505,157.24819199381528
86,170.81244463071351,171.8146876817106,160.92829259173084
87,167.7227728499802,173.24324922153093,162.35685413155116
88,160.59587965492872,169.63514876497433,158.74875367499456
89,146.8648811592607,159.3465845853006,148.46018949532083
90,129.02571508934426,149.663791442806,138.77739635282623
91,114.54277972590872,153.39554843782582,142.50915334784605
92,106.68173064263442,149.73524308120943,138.84884799122966
95,119.54051262085504,172.98169643833546,162.0953013483557
96,133.5202867105351,173.55589132651863,162.66949623653886
97,152.98720655919806,172.88769263863998,162.0012975486602
98,165.3690889210568,174.52336995342264,163.63697486344287
104,158.83821712851045,,
