frame,gt,mp,corr
0,150.15926910207114,151.63043298179088,137.9874037826071
1,150.15926910207114,160.6506470724645,147.0076178732807
2,157.7642815840207,145.743585873461,132.1005566742772
3,163.49443450943144,160.8485446932906,147.2055154941068
4,166.3737339134647,168.20685977558728,154.56383057640346
5,164.0002760912735,156.7683880153947,143.1253588162109
6,161.81495118895003,155.3237091762834,141.6806799770996
7,160.50666033214898,153.00155224088653,139.3585230417027
8,160.25996476343627,152.14296351033758,138.49993431115377
9,160.9339974887674,153.79944640793482,140.156417208751
10,162.95286947439618,145.41758918850635,131.77455998932254
11,157.19045447555487,134.46941214325147,120.82638294406767
12,142.53714376555874,110.47919478582618,96.83616558664238
13,124.73034102142046,103.69701825440059,90.05398905521679
14,111.49591731038521,113.53438480012478,99.89135560094098
15,104.87270091977882,124.67157657263468,111.02854737345088
16,102.83171977130472,134.68203634603552,121.03900714685172
17,103.69974462283656,129.96729492997326,116.32426573078946
18,107.45744984312513,130.8960255886432,117.2529963894594
19,114.04945419655226,148.25802800788685,134.61499880870304
20,124.31964191777305,152.55433574801293,138.91130654882915
21,139.1486271132211,153.0645132529037,139.4214840537199
22,154.32584902973062,172.13177665364404,158.48874745446022
23,170.94682880516234,160.89010576653288,147.2470765673491
24,169.37939565418074,157.27282077261066,143.62979157342687
25,159.54424291662735,148.7147464851183,135.07171728593448
26,150.3444870280313,147.72879542468817,134.08576622550436
27,143.6719273738153,152.75835853645944,139.11532933727563
28,139.52615523629635,160.59927345700316,146.95624425781938
36,164.00027798676453,144.17478828515706,130.53175908597325
37,161.8151158449792,154.5619345165897,140.91890531740592
38,160.50665459588046,150.06760980811165,136.42458060892784
39,160.25983571913838,152.33962881058977,138.696599611406
40,160.93375211107056,145.52813930672326,131.88511010753945
41,162.9527019278866,139.89364220000823,126.25061300082443
42,157.19076943407995,128.73448199154242,115.09145279235862
43,142.53758205067643,150.8208494071883,137.1778202080045
52,139.14784376870142,173.25700244105698,159.61397324187317
54,170.94645192698496,167.99234136472194,154.34931216553815
67,164.00044266479506,158.86783592965358,145.22480673046977
68,161.81502239912618,161.5279480996926,147.8849189005088
69,160.50686921815824,156.68934015945405,143.04631096027026
71,160.93383131875828,154.61645599786073,140.97342679867694
72,162.95266746914305,153.76515819176475,140.12212899258094
73,157.19070289901077,151.41012114964485,137.76709195046107
