frame,gt,mp,corr
22,165.98704614184786,172.93372493324253,161.59788356144583
39,168.56506383113276,156.34623249615817,145.01039112436143
57,160.77188441177387,165.38874665503417,154.05290528323746
63,109.88707763547569,,
68,170.7407274881288,155.18134806339995,143.84550669160325
69,169.10147771357023,161.6015433651406,150.2657019933439
70,168.56518842145692,169.43215539878273,158.09631402698602
71,168.06960272690802,171.22585823619863,159.8900168644019
73,159.01319761664746,157.19403122171724,145.8581898499205
83,164.8555441778436,171.6510837226785,160.31524235088176
85,170.05384827392683,177.44197360687417,166.10613223507744
86,170.85098290929332,174.77882759182455,163.44298622002782
87,167.81267595503726,173.72836788492776,162.39252651313103
88,160.77222652076293,166.74133395145688,155.40549257966018
89,147.09739634400904,156.49562500534722,145.1597836335505
90,129.2161100756189,147.98698840962362,136.6511470378269
95,119.36108252121547,,
96,133.26560532261573,174.12310917821836,162.78726780642165
97,152.82397140884984,173.3267055013413,161.9908641295446
98,165.2966721513281,174.16051523988855,162.82467386809185
99,170.74078414256982,173.60696248883906,162.27112111704236
100,169.1015402343465,170.6427372663172,159.3068958945205
101,168.56508524330349,172.34940708165178,161.01356570985507
102,168.06961442919177,168.9173041207738,157.58146274897706
103,166.52346829902717,169.5437419990146,158.2079006272179
104,159.01342202881494,164.11464384652967,152.77880247473297
