frame,gt,mp,corr
17,166.76585471993656,,
18,167.5635509374893,,
19,167.5866739908651,,
20,167.1249723659499,,
21,166.61653061390868,,
22,166.27689858457052,,
23,166.32378437640682,145.62666470188725,128.34904312773588
24,166.8863768443236,146.8814662805132,129.60384470636183
25,167.62286388251223,152.9222428243801,135.64462125022874
26,168.0408519960475,148.46589179080593,131.18827021665456
27,167.66011385313658,,
28,166.3745401328607,,
29,164.5244990096287,,
30,162.3080575467128,,
31,159.92967786834197,,
32,157.34198751653187,,
33,154.27618238485422,,
34,151.4853473213476,,
35,147.23469498300696,,
36,144.47818949780483,,
37,143.1786708641212,,
38,143.14009036343398,,
39,144.16494923801363,,
40,146.05443541538608,,
41,148.6051191363498,,
42,151.42850115164384,,
43,153.9139224316519,,
44,155.94463663078642,,
45,159.09232529798507,,
46,162.52608790296642,,
47,165.19651315879224,,
48,166.76613612700058,,
49,167.56333158142834,156.7954572981075,139.51783572395613
50,167.586471773433,162.1423769075154,144.86475533336403
51,167.1250208659406,162.61703442914728,145.3394128549959
52,166.61665194495666,157.12871638386972,139.85109480971835
53,166.2770500426268,163.95109758747768,146.6734760133263
54,166.32352091955485,164.84860034792655,147.57097877377518
55,166.88633836994597,168.52749746591874,151.24987589176737
56,167.62282408053784,164.78362572123373,147.50600414708236
57,168.04085199604756,169.72378047711916,152.4461589029678
58,167.66008333862314,166.85778938003898,149.5801678058876
59,166.37413783342444,166.125052453121,148.84743087896962
60,164.52409479976075,167.36071292194984,150.08309134779847
61,162.30828827144322,159.44406240086744,142.16644082671607
62,159.9299146948388,,
63,157.34190623144383,,
64,154.2760003496673,,
65,151.48565054011905,,
66,147.2346663153191,,
67,144.47816795253934,,
68,143.1787594407971,,
69,143.1404568232367,,
70,144.16494923801363,,
71,146.05425353225795,,
72,148.60481515480004,,
73,151.42877933729508,,
74,153.91412761083797,,
75,155.94449291239505,,
76,159.09179239681112,,
77,162.52612691033593,,
78,165.19660943752265,159.74920500384474,142.47158342969337
79,166.76601975026782,159.27294871342409,141.99532713927272
80,167.56355467794756,170.33581798187208,153.05819640772071
81,167.5866770229939,169.68706517571533,152.40944360156396
82,167.12540590529218,171.75620589685678,154.47858432270542
83,166.61664325263007,171.55798828175665,154.28036670760528
84,166.2770500426268,177.18431898739848,159.90669741324712
85,166.32369877412677,177.85292035314455,160.5752987789932
86,166.88633836994592,177.02113165260602,159.74351007845465
87,167.62268799317792,174.69872223667286,157.4211006625215
88,168.04075956169362,169.725002851328,152.44738127717662
89,167.65971376167374,173.72167400172816,156.4440524275768
90,166.37459372571178,174.2593330614768,156.98171148732544
91,164.52449521710204,176.11954604426796,158.8419244701166
92,162.30809484205457,171.3432054694141,154.06558389526273
93,159.92950195737805,171.50252269466137,154.22490112051
94,157.34208817488545,,
95,154.2763887016369,,
96,151.48573468297442,,
97,147.23458640236726,,
98,144.47828398942556,,
99,143.1786242859168,,
100,143.13994895906345,,
101,144.16499577893856,,
102,146.05404420454573,,
103,148.60517566133726,,
104,151.42838551773488,,
