frame,gt,mp,corr
82,66.15720601411778,,
84,66.67869968831891,,
85,66.63453730159233,,
86,66.52027676602259,,
87,66.68926945234782,,
88,67.40373216615352,,
89,68.22211819810273,,
90,68.60801172406022,,
98,74.01499262843183,117.29491362539125,75.59310233796745
99,76.86426028235067,128.42964321375945,86.72783192633565
101,81.35709149014309,116.00971871160961,74.30790742418583
102,81.41059901800703,120.49508103398924,78.79326974656544
103,79.74237009654912,105.55140255211514,63.84959126469135
104,77.1318130114986,109.69955560202499,67.99774431460119
