frame,gt,mp,corr
0,63.52871989104923,84.33297496604789,52.47605811532153
1,63.52871989104923,83.6672311984329,51.810314347706544
2,62.44743274190375,87.18419855990552,55.32728170917917
3,62.24452426061043,89.92841596624416,58.0714991155178
4,62.054582607369774,92.01636080518533,60.15944395445897
5,61.80187886599623,92.69761840658495,60.840701555858594
6,61.605241393366406,93.71233346502966,61.8554166143033
7,61.38822820038259,94.03125751363554,62.17434066290918
8,61.05791407879317,92.10538247617744,60.24846562545108
9,61.3310491633419,92.19804698821392,60.34113013748756
10,62.23610234592145,93.06818494711608,61.21126809638972
11,63.331862167273414,96.46413087316037,64.60721402243402
12,64.4577553652101,98.40420498309746,66.54728813237111
13,65.28258526297186,100.20787797774183,68.35096112701547
14,65.49730805752816,96.75339585682849,64.89647900610214
15,65.40341344110047,89.31986233494017,57.46294548421381
16,65.50576132873542,85.84556175926741,53.988644908541055
17,65.96454744317127,83.57694194364073,51.720025092914376
18,66.80245779081176,81.48225693264276,49.6253400819164
19,68.21385608525007,85.05714761699346,53.200230766267104
20,70.15774993593699,85.42150772242022,53.56459087169386
21,72.6149673851369,83.79339711614485,51.93648026541849
22,75.53678162928293,87.92499275160299,56.06807590087663
23,78.4078799391888,96.72639077195528,64.86947392122892
24,80.1973715406899,95.33889373539357,63.48197688466721
25,80.22416410741756,86.78582918211696,54.9289123313906
27,75.19763884889599,82.61192259168195,50.75500574095559
30,67.55226106594351,94.81269683863404,62.95577998790768
31,65.30711456440021,90.78782840202736,58.930911551301
