frame,gt,mp,corr
0,63.541255449792864,,
1,63.541255449792864,100.10393541607442,64.94144997916288
2,62.45377574464108,101.76037418533987,66.59788874842833
3,62.24597759588536,94.07468425512195,58.91219881821041
4,62.055783297115,92.72663506670231,57.564149629790776
5,61.80337274097467,99.54937215246228,64.38688671555074
6,61.60660177009567,96.54317368327509,61.38068824636355
7,61.389567141882395,95.96012797550856,60.79764253859702
8,61.059280188667344,99.48267062724587,64.32018519033433
9,61.32799759999858,98.02501364963264,62.8625282127211
10,62.22883780752665,96.08093487894318,60.918449442031644
11,63.323182811206784,94.49165925432172,59.32917381741018
12,64.44964905765781,88.20172481948319,53.03923938257165
13,65.27718853112313,92.38260938923469,57.22012395232315
14,65.4961279715567,95.02083783978884,59.8583524028773
15,65.40344327554836,94.28913767843545,59.126652241523914
16,65.5041339812957,,
17,65.960096263436,,
18,66.79470715165453,,
19,68.20158260232108,,
20,70.14164724912195,,
21,72.59504153047455,,
22,75.51397625490894,,
23,78.38762983451,,
34,62.24580056941061,103.76731195974043,68.60482652282889
35,62.05594715395116,107.63653081508535,72.47404537817381
