frame,gt,mp,corr
0,163.7716076467407,,
1,163.7716076467407,,
2,166.1654502088189,,
3,166.17734449984897,,
4,166.29682239483094,,
5,166.70475628911404,,
6,167.57944689680218,,
7,169.08211773426046,,
8,171.12003717819027,,
9,172.47668147603193,,
10,172.53146305588407,,
11,171.7063372915897,177.3896392794075,162.8287796216277
12,170.1374929313005,160.1559111505634,145.5950514927836
13,167.98976180064025,,
14,165.47536120170335,142.4868154455582,127.92595578777836
15,162.70593674158707,149.56903614216606,135.00817648438624
16,159.42824030383977,151.82576249297108,137.26490283519126
17,155.31701084109565,140.66146195160937,126.10060229382954
18,150.04007527413836,148.02583445343905,133.46497479565923
19,143.146579305219,139.6016454970996,125.04078583931978
20,135.90374367625014,137.45035336626648,122.88949370848665
21,129.79852197232356,138.08188611044383,123.521026452664
22,124.36263703065238,137.5788260233972,123.01796636561737
23,120.50172781530667,137.95273626377937,123.39187660599954
24,119.08789383109696,135.88192642598344,121.32106676820361
25,119.66068686162465,130.5819065805577,116.02104692277787
26,121.865341882455,135.6272673652738,121.06640770749398
27,126.0716445841677,136.37840069615817,121.81754103837834
28,132.74005505914985,140.04910755278556,125.48824789500573
29,142.2399190141018,152.9059071859107,138.3450475281309
30,151.89652651350906,150.92093669249246,136.36007703471265
31,159.04113192801546,145.977513724132,131.41665406635218
32,163.77136711084069,142.2892991130448,127.72843945526496
33,166.16552928141053,144.80725311924053,130.2463934614607
34,166.17732435197917,145.07499600884003,130.51413635106022
35,166.2967093218581,150.47798969872343,135.91713004094362
36,166.7049694329428,147.6547821147439,133.0939224569641
37,167.5792497674129,156.4297154089632,141.8688557511834
38,169.08192328552337,156.9079132901204,142.3470536323406
39,171.11984858640008,155.27785762506153,140.7169979672817
40,172.47636768371527,153.96512290978814,139.40426325200832
41,172.5315742784556,149.6684722467859,135.1076125890061
42,171.70629743245547,147.52052775887958,132.95966810109977
43,170.13730714642864,140.24604913836902,125.68518948058919
44,167.98996796398268,138.77644002175728,124.21558036397745
45,165.47577825961324,134.03607923713062,119.47521957935079
46,162.7059831448008,146.27085097257253,131.70999131479272
47,159.42830184436986,146.29251715143343,131.7316574936536
48,155.31743200004877,146.82610272113394,132.26524306335412
49,150.0402532475818,146.6954025842096,132.1345429264298
50,143.1471321914149,147.58281155609478,133.02195189831497
51,135.90400999628088,146.19533768490405,131.63447802712423
52,129.79870458109107,147.05546164072587,132.49460198294605
53,124.36246656720107,145.26650304020436,130.70564338242454
54,120.50197019449332,141.5299470888609,126.96908743108106
55,119.08777616238541,141.64468052882583,127.083820871046
56,119.6604750516881,151.01794134757898,136.45708168979917
57,121.86529725876844,146.19121195618519,131.63035229840537
58,126.07106024432589,152.55354974135977,137.99269008357996
59,132.739579877078,157.50111859483897,142.94025893705916
60,142.23966385464198,156.4240538574971,141.8631941997173
61,151.89661441297415,155.52715286283347,140.96629320505366
62,159.04113358031157,148.19743457272685,133.63657491494703
63,163.77139547853656,141.3925510113288,126.83169135354898
64,166.16561344488264,140.08101368376302,125.52015402598319
65,166.17708227560507,141.8282943475298,127.26743468974998
66,166.29646954835303,,
67,166.70470611087504,150.6717168165048,136.110857158725
68,167.57942786798176,156.8809900233788,142.320130365599
69,169.08172883639799,152.0175905049258,137.456730847146
70,171.12007999959891,151.48184279286144,136.92098313508163
71,172.47655026982528,146.3203775758311,131.75951791805127
72,172.5315803898825,146.41544349707075,131.85458383929094
73,171.70652916440466,153.37096454733808,138.81010488955826
74,170.13741765806856,144.3397726021308,129.778912944351
75,167.98977368565602,138.92736327021953,124.3665036124397
76,165.4757869805952,150.5384830211971,135.97762336341728
77,162.7061788043334,144.79442792971682,130.233568271937
78,159.42852071485703,150.5571706715925,135.9963110138127
79,155.31750552617078,162.82418929524061,148.2633296374608
80,150.0399867972917,,
81,143.14685595299036,,
82,135.90426882833572,,
83,129.79858032078099,,
84,124.3627862549713,,
85,120.5019701944933,,
86,119.08775372506409,,
87,119.66063627503273,,
88,121.86499174688899,,
89,126.07102898472806,,
90,132.7397619533527,,
91,142.23909363194508,,
92,151.896261743019,,
93,159.04115119796683,,
94,163.771728537341,,
95,166.165438814915,,
96,166.1773144547199,,
97,166.29658039110083,,
98,166.70473920680985,,
99,167.579324861739,,
100,169.08192328552326,,
101,171.11971989837926,,
102,172.47673285508222,,
103,172.53140996149725,,
104,171.70658135130105,,
105,170.1375161555447,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
