frame,gt,mp,corr
92,162.35480425631977,109.88649373216579,80.86608766155331
93,159.9804736730162,121.37050752200467,92.35010145139219
94,157.40133666360734,122.1038511279546,93.08344505734212
95,154.3323871812176,123.58776297963932,94.56735690902684
96,151.56464998135556,124.52653669793436,95.50613062732188
97,147.29597752127424,128.88726973816213,99.86686366754965
98,144.51017167226377,125.08870702627671,96.06830095566423
99,143.18438642107694,126.16878891987054,97.14838284925806
100,143.12418812463324,131.50353336445048,102.483127293838
101,144.13083109887572,130.13196085992064,101.11155478930816
102,146.00595112771467,130.03161054397683,101.01120447336434
103,148.54988210407132,127.7551902465074,98.73478417589492
104,151.37773980348464,125.48156005181359,96.46115398120111
