frame,gt,mp,corr
0,67.42296476197458,,
1,67.42296476197458,,
2,67.92760434111898,,
3,69.295647462111,,
4,71.3779162821422,,
5,73.98430359798131,,
6,76.83078805130795,,
7,79.60766368260396,,
8,81.33765959001987,,
9,81.41055397651891,,
10,79.76231397799344,,
11,77.16191549517508,,
12,74.53456081592394,,
13,72.10326117387699,,
14,70.14908956119513,,
15,68.50330975493124,,
16,67.15128406189719,,
17,66.24116290118778,,
18,65.85366670290828,116.93611532688116,81.99322321250534
19,65.88592651168352,106.57381715387487,71.63092503949905
20,66.15379348654481,102.48726818312703,67.5443760687512
21,66.47666130062925,104.08503147777267,69.14213936339685
22,66.67632389960382,102.3801028318127,67.43721071743688
23,66.63497162331625,104.26871719717859,69.32582508280277
24,66.52139139347611,102.0230505794269,67.08015846505107
25,66.68695880046842,99.24484044070921,64.30194832633339
26,67.39508236611326,98.88568953840219,63.94279742402637
27,68.21234404727167,96.28204039753957,61.33914828316375
28,68.60342200257072,95.6161514807766,60.67325936640077
29,68.21557910082754,95.47923409434631,60.53634197997049
30,67.68965918636316,100.4449740009242,65.50208188654838
31,67.36211067439864,,
32,67.42315861888471,,
33,67.92754410184246,,
34,69.29593653529054,,
35,71.37766128991362,,
36,73.98396025636659,,
37,76.83070123122539,,
38,79.60747482131274,,
39,81.33754870694797,,
40,81.41050283252666,,
41,79.76261329033888,,
42,77.1621701808192,,
43,74.53451434808116,,
44,72.1031374980629,,
45,70.14914477055586,,
46,68.50357008839741,,
47,67.15107450903997,,
48,66.24112212903718,,
49,65.85366080123131,,
50,65.88590640986563,,
51,66.15371553855853,,
52,66.4768478085412,,
53,66.67634891651954,,
54,66.63499522983679,,
55,66.52157203302805,,
56,66.68700284482448,,
57,67.39514406449314,,
58,68.2123440472716,,
59,68.6032629004327,,
60,68.21576566133825,,
61,67.6896740809237,,
62,67.36201632467476,,
63,67.42316637644349,,
64,67.92772919058055,,
65,69.29564746211099,,
66,71.37769916835349,,
67,73.98391729969632,,
68,76.83057556379468,,
69,79.60731830910125,,
70,81.33749998569732,,
71,81.41028563575937,,
72,79.76240083465346,,
73,77.1621701808192,,
74,74.53439902371125,,
75,72.1033471993688,,
76,70.14913822887212,,
77,68.50360970803884,,
78,67.15131219681224,,
79,66.24119230090467,,
80,65.85345516742073,,
81,65.88603937232853,,
82,66.15367856148356,,
83,66.47681596629815,,
84,66.6762259180107,,
85,66.63506085390686,,
86,66.52139139347614,,
87,66.68689070650122,,
88,67.39483977095541,,
89,68.2123896085499,,
90,68.60351560894088,,
91,68.21570770424174,,
92,67.68971975134178,,
93,67.36224275486455,,
94,67.42312170110581,,
95,67.9275618940509,,
96,69.29543516033667,,
97,71.37780337580307,,
98,73.98407591258936,,
99,76.83068637388459,,
100,79.60735038152548,,
101,81.33763189855384,,
102,81.41037171241268,,
103,79.7625112253251,,
104,77.16223218211809,,
105,74.53448514917841,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
