frame,gt,mp,corr
0,109.8415547758778,,
1,109.8415547758778,,
2,119.2943078623059,,
3,133.17021801715558,,
4,152.76290176066493,176.06769877807264,164.84600182887343
5,165.26993947074698,170.6988706221387,159.4771736729395
6,170.748731893385,175.99229070331958,164.77059375412037
7,169.10430341958894,173.1726866907963,161.95098974159708
8,168.56736308746014,176.64613570116117,165.42443875196196
9,168.0768123942795,175.22751763961966,164.00582069042045
10,166.5593940086006,174.58245040092365,163.36075345172443
11,159.07917528607177,170.87671672531104,159.65501977611183
12,145.6049148996697,172.34675769697589,161.12506074777667
13,139.35508512815264,,
14,137.24465947454073,,
15,138.54385066088702,,
16,142.22821474830894,,
17,146.79108632973777,,
18,152.00627564019194,,
19,157.19092686541626,,
20,161.0269646037866,143.53243391733005,132.31073696813084
21,164.85027221545278,,
22,165.96673642877957,,
23,170.0499070544197,,
24,170.8654696857134,,
25,167.8462148539841,,
26,160.83820811888427,,
27,147.1842471190713,,
28,129.2872348387601,,
29,114.68621720607581,,
30,106.70426534754176,,
31,105.49565525839797,,
32,109.84113847335253,,
33,119.29393788254521,,
34,133.16987084491933,,
35,152.762640100911,,
36,165.26956818363382,,
37,170.7489361804177,,
38,169.10431476637265,,
39,168.56748807216348,,
40,168.07684433050133,,
41,166.55952305326633,,
42,159.0793691394728,,
43,145.60512706706183,,
44,139.35517333908132,,
45,137.2446654237959,,
46,138.54378541947898,,
47,142.22807589025422,,
48,146.79076648453943,,
49,152.0062665656481,,
50,157.19096758541136,,
51,161.0268816873249,,
52,164.85019422221464,,
53,165.96667501608167,,
54,170.04996977620027,,
55,170.86541958001095,,
56,167.84636607429965,,
57,160.83852016988374,,
58,147.1848748502528,,
59,129.28750708154578,,
60,114.68645319884705,,
61,106.70423149478358,,
62,105.49540259731442,,
63,109.84073670637166,,
64,119.29332473748349,,
65,133.16932206234958,,
66,152.7622748037092,,
67,165.2694181570175,,
68,170.74886648941165,,
69,169.10431476637265,,
70,168.56754620409905,,
71,168.0769823308374,,
72,166.56000375425583,,
73,159.07977493070214,,
74,145.60536665114728,,
75,139.35515778582896,,
76,137.24475525662183,,
77,138.54364317252774,,
78,142.22804026862934,,
79,146.79090057396056,,
80,152.00585983487875,,
81,157.1908247291957,,
82,161.02701155742383,,
83,164.85020826687875,,
84,165.96662941404705,,
85,170.04984645894808,,
86,170.86549166228468,,
87,167.84677356227888,,
88,160.83896433322383,,
89,147.185525388321,,
90,129.28799104316315,,
91,114.68658674574152,,
92,106.70419903404195,,
93,105.4955308449322,,
94,109.84067826962873,,
95,119.29343709720229,,
96,133.16889882482258,,
97,152.76203538814616,,
98,165.26926217330393,,
99,170.7488071475087,,
100,169.10424007359234,,
101,168.56744343979983,,
102,168.07691927027315,,
103,166.55996096618435,,
104,159.07972388327613,,
105,145.60526586630482,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
