frame,gt,mp,corr
65,163.5057905192772,150.23173704965347,138.30737712187738
66,166.3796552109789,156.47172423198265,144.54736430420655
67,163.99566714897696,151.9569545109097,140.03259458313363
68,161.81077373783447,152.30066783085448,140.37630790307838
69,160.50402891237394,161.31186999511297,149.3875100673369
70,160.2595729554448,160.07522442397757,148.1508644962015
71,160.93543480332733,155.28840442351157,143.36404449573547
72,162.95683919087801,156.20405798173329,144.2796980539572
73,157.17891634706936,136.39220036992683,124.46784044215075
74,142.50796634639843,149.88370960835638,137.95934968058032
75,124.69519517304697,142.24845855443056,130.32409862665446
76,111.46971467664684,130.70457828931438,118.7802183615383
77,104.85956754818572,118.14216036657415,106.21780043879806
78,102.82776017937455,118.58282099532411,106.65846106754803
79,103.70128305178541,97.50546242083921,85.58110249306313
80,107.46499759164841,109.38086337731633,97.45650344954025
81,114.06244508064628,97.19139114766963,85.26703121989355
82,124.34004265364314,139.88926943869618,127.9649095109201
83,139.17801639599412,155.18065247201488,143.25629254423882
84,154.355886955996,161.01765470007564,149.09329477229954
85,170.97933152388077,163.86908448736406,151.944724559588
86,169.3759013789905,148.80147069604658,136.87711076827048
87,159.52465264336342,135.1312139521781,123.206854024402
88,150.32619497313277,128.8807558796093,116.95639595183322
89,143.658648761295,123.30841682822309,111.384056900447
90,139.5176951759239,136.63691057470984,124.71255064693376
91,138.18807494581634,127.25982089993123,115.33546097215515
92,139.84108761443696,131.96337877356638,120.0390188457903
93,144.04474814092129,143.88206817661114,131.95770824883505
94,150.17147599920318,163.63290084978692,151.70854092201085
95,157.77926084749316,164.05808711070642,152.13372718293033
96,163.50554359392152,169.5068414372919,157.58248150951584
97,166.37935679243105,165.5990713316179,153.6747114038418
98,163.99572198418744,161.93718617364902,150.01282624587293
99,161.81073151845868,162.74177655157445,150.81741662379835
100,160.50417175811486,163.973124880013,152.04876495223692
101,160.25957295544484,165.26025412784287,153.33589420006678
102,160.9351678071261,168.55634850836086,156.6319885805848
103,162.9566727278921,165.2574165472669,153.33305661949083
104,157.17901531996827,156.4849555138068,144.56059558603073
