frame,gt,mp,corr
73,77.08676481817002,104.6524588525416,67.61878042837213
77,68.46117009586402,106.91479415201022,69.88111572784075
78,67.1201997030265,111.80495162568857,74.77127320151911
79,66.22399439001894,116.23882111345473,79.20514268928528
80,65.84970311101408,115.95710842784842,78.92343000367896
81,65.89133865024377,,
82,66.16252182005815,,
83,66.48395974458647,,
84,66.67793215018754,,
85,66.63247096661277,,
86,66.523080465756,,
87,66.70080592707274,,
88,67.4167209507123,,
89,68.22819005264327,,
90,68.6006411518982,,
91,68.20180608521557,,
92,67.67771728093074,118.3334165853405,81.29973816117104
93,67.35923625784163,117.98868022467501,80.95500180050556
94,67.43267120419058,118.13367366265368,81.09999523848421
95,67.95704428076358,120.1662852079413,83.13260678377185
96,69.34761564174511,119.74352038678762,82.70984196261816
97,71.44655973792423,120.86020985996367,83.82653143579421
98,74.06280975695277,115.82451022298163,78.79083179881218
99,76.91081166063826,117.20325960388115,80.16958117971168
100,79.66844011212714,116.18273532541639,79.14905690124692
101,81.3579227337713,115.63607704319581,78.60239861902636
102,81.38210522328141,113.25742272545388,76.22374430128443
103,79.69831095233343,115.34396984068907,78.31029141651962
104,77.08681663791216,109.33069297297094,72.29701454880149
