frame_id,landmark,x,y,z,visibility,image_path
0,NOSE,0.12593379616737366,0.06528635323047638,-0.09120981395244598,0.9998397827148438,CapturedFrames_3.0_1.0_1.0\frame_0000.jpg
0,LEFT_EYE_INNER,0.12385059893131256,0.05686163902282715,-0.08420278131961823,0.9995953440666199,CapturedFrames_3.0_1.0_1.0\frame_0000.jpg
0,LEFT_EYE,0.1240023598074913,0.056697502732276917,-0.08420318365097046,0.9995997548103333,CapturedFrames_3.0_1.0_1.0\frame_0000.jpg
0,LEFT_EYE_OUTER,0.12402872741222382,0.0564788281917572,-0.08419418334960938,0.999573290348053,CapturedFrames_3.0_1.0_1.0\frame_0000.jpg
0,RIGHT_EYE_INNER,0.12140251696109772,0.056546226143836975,-0.09440925717353821,0.9998075366020203,CapturedFrames_3.0_1.0_1.0\frame_0000.jpg
0,RIGHT_EYE,0.11970112472772598,0.056308895349502563,-0.09442991763353348,0.9998140931129456,CapturedFrames_3.0_1.0_1.0\frame_0000.jpg
0,RIGHT_EYE_OUTER,0.11770293861627579,0.05616256222128868,-0.0944395512342453,0.9997983574867249,CapturedFrames_3.0_1.0_1.0\frame_0000.jpg
0,LEFT_EAR,0.11901791393756866,0.060615792870521545,-0.042381368577480316,0.9994198083877563,CapturedFrames_3.0_1.0_1.0\frame_0000.jpg
0,RIGHT_EAR,0.1094292625784874,0.0629168301820755,-0.08889643102884293,0.9997491240501404,CapturedFrames_3.0_1.0_1.0\frame_0000.jpg
0,MOUTH_LEFT,0.12578782439231873,0.07533910870552063,-0.07436571270227432,0.9997982382774353,CapturedFrames_3.0_1.0_1.0\frame_0000.jpg
0,MOUTH_RIGHT,0.12280841171741486,0.07585825026035309,-0.08778335899114609,0.9999293088912964,CapturedFrames_3.0_1.0_1.0\frame_0000.jpg
0,LEFT_SHOULDER,0.13790833950042725,0.12432768940925598,-0.007148147560656071,0.9997460246086121,CapturedFrames_3.0_1.0_1.0\frame_0000.jpg
0,RIGHT_SHOULDER,0.09196434170007706,0.1218285858631134,-0.09225259721279144,0.9999845027923584,CapturedFrames_3.0_1.0_1.0\frame_0000.jpg
0,LEFT_ELBOW,0.1532631367444992,0.18836592137813568,0.017577914521098137,0.7919805645942688,CapturedFrames_3.0_1.0_1.0\frame_0000.jpg
0,RIGHT_ELBOW,0.09181678295135498,0.195209339261055,-0.0982210785150528,0.9956713914871216,CapturedFrames_3.0_1.0_1.0\frame_0000.jpg
0,LEFT_WRIST,0.1702967882156372,0.24609556794166565,-0.01259675808250904,0.7833208441734314,CapturedFrames_3.0_1.0_1.0\frame_0000.jpg
0,RIGHT_WRIST,0.0990702211856842,0.2599717676639557,-0.1108684316277504,0.9808121919631958,CapturedFrames_3.0_1.0_1.0\frame_0000.jpg
0,LEFT_PINKY,0.17423783242702484,0.26327431201934814,-0.018257683143019676,0.7192512154579163,CapturedFrames_3.0_1.0_1.0\frame_0000.jpg
