frame_id,landmark,x,y,z,visibility,image_path
0,NOSE,0.8991507291793823,0.06387448310852051,-0.12428989261388779,0.9999840259552002,CapturedFrames_-3.0_1.0_1.0\frame_0000.jpg
0,LEFT_EYE_INNER,0.903830349445343,0.05430105701088905,-0.12577424943447113,0.9999527931213379,CapturedFrames_-3.0_1.0_1.0\frame_0000.jpg
0,LEFT_EYE,0.9059432744979858,0.054274141788482666,-0.12577499449253082,0.9999550580978394,CapturedFrames_-3.0_1.0_1.0\frame_0000.jpg
0,LEFT_EYE_OUTER,0.9082024693489075,0.054381534457206726,-0.12576355040073395,0.9999545812606812,CapturedFrames_-3.0_1.0_1.0\frame_0000.jpg
0,RIGHT_EYE_INNER,0.89979088306427,0.05417567491531372,-0.11529109627008438,0.9999421834945679,CapturedFrames_-3.0_1.0_1.0\frame_0000.jpg
0,RIGHT_EYE,0.8990219831466675,0.054027918726205826,-0.11527111381292343,0.9999276399612427,CapturedFrames_-3.0_1.0_1.0\frame_0000.jpg
0,RIGHT_EYE_OUTER,0.8981763124465942,0.05388107895851135,-0.11526956409215927,0.9999237060546875,CapturedFrames_-3.0_1.0_1.0\frame_0000.jpg
0,LEFT_EAR,0.9153800010681152,0.059957727789878845,-0.10749311745166779,0.9999438524246216,CapturedFrames_-3.0_1.0_1.0\frame_0000.jpg
0,RIGHT_EAR,0.9013301134109497,0.058314889669418335,-0.059693992137908936,0.9997355341911316,CapturedFrames_-3.0_1.0_1.0\frame_0000.jpg
0,MOUTH_LEFT,0.9032390713691711,0.0749901682138443,-0.11605707556009293,0.9999752044677734,CapturedFrames_-3.0_1.0_1.0\frame_0000.jpg
0,MOUTH_RIGHT,0.897953987121582,0.074592724442482,-0.10223446041345596,0.9999579191207886,CapturedFrames_-3.0_1.0_1.0\frame_0000.jpg
0,LEFT_SHOULDER,0.930759608745575,0.11447075009346008,-0.11285023391246796,0.9999921321868896,CapturedFrames_-3.0_1.0_1.0\frame_0000.jpg
0,RIGHT_SHOULDER,0.8875986933708191,0.12195451557636261,-0.002669162815436721,0.9999642372131348,CapturedFrames_-3.0_1.0_1.0\frame_0000.jpg
0,LEFT_ELBOW,0.9275978207588196,0.18986783921718597,-0.1287042647600174,0.9983415603637695,CapturedFrames_-3.0_1.0_1.0\frame_0000.jpg
0,RIGHT_ELBOW,0.8758352398872375,0.18780039250850677,0.029912199825048447,0.7751547694206238,CapturedFrames_-3.0_1.0_1.0\frame_0000.jpg
0,LEFT_WRIST,0.9105350375175476,0.25288257002830505,-0.16081996262073517,0.9970454573631287,CapturedFrames_-3.0_1.0_1.0\frame_0000.jpg
0,RIGHT_WRIST,0.860517680644989,0.24806177616119385,-0.017585275694727898,0.91001957654953,CapturedFrames_-3.0_1.0_1.0\frame_0000.jpg
0,LEFT_PINKY,0.9082216024398804,0.2768123149871826,-0.17901495099067688,0.9919010996818542,CapturedFrames_-3.0_1.0_1.0\frame_0000.jpg
0,RIGHT_PINKY,0.8556529879570007,0.2642582952976227,-0.028397802263498306,0.8718661665916443,CapturedFrames_-3.0_1.0_1.0\frame_0000.jpg
0,LEFT_INDEX,0.9023429751396179,0.27240362763404846,-0.185418963432312,0.9915596842765808,CapturedFrames_-3.0_1.0_1.0\frame_0000.jpg
0,RIGHT_INDEX,0.8560531735420227,0.2640388607978821,-0.04670701175928116,0.8772568702697754,CapturedFrames_-3.0_1.0_1.0\frame_0000.jpg
0,LEFT_THUMB,0.9015069007873535,0.26475194096565247,-0.16280418634414673,0.9873906373977661,CapturedFrames_-3.0_1.0_1.0\frame_0000.jpg
0,RIGHT_THUMB,0.8586045503616333,0.25864177942276,-0.026892293244600296,0.8712498545646667,CapturedFrames_-3.0_1.0_1.0\frame_0000.jpg
0,LEFT_HIP,0.9048337936401367,0.24804751574993134,-0.03293373063206673,0.9999163150787354,CapturedFrames_-3.0_1.0_1.0\frame_0000.jpg
0,RIGHT_HIP,0.8792957067489624,0.24129319190979004,0.03287717327475548,0.999984860420227,CapturedFrames_-3.0_1.0_1.0\frame_0000.jpg
