frame_id,landmark,x,y,z,visibility,image_path
15,NOSE,0.4010942876338959,0.150777205824852,-0.04256705939769745,0.9996088147163391,CapturedFrames_2.0_1.0_3.0\frame_0015.jpg
15,LEFT_EYE_INNER,0.40202221274375916,0.14541436731815338,-0.039308711886405945,0.9983876943588257,CapturedFrames_2.0_1.0_3.0\frame_0015.jpg
15,LEFT_EYE,0.40286630392074585,0.145829975605011,-0.03930944204330444,0.9986705780029297,CapturedFrames_2.0_1.0_3.0\frame_0015.jpg
15,LEFT_EYE_OUTER,0.4037579596042633,0.14628469944000244,-0.03932902216911316,0.9980018734931946,CapturedFrames_2.0_1.0_3.0\frame_0015.jpg
15,RIGHT_EYE_INNER,0.39891934394836426,0.14451752603054047,-0.043686795979738235,0.9987185001373291,CapturedFrames_2.0_1.0_3.0\frame_0015.jpg
15,RIGHT_EYE,0.3975645899772644,0.14435525238513947,-0.04366879165172577,0.9988917708396912,CapturedFrames_2.0_1.0_3.0\frame_0015.jpg
15,RIGHT_EYE_OUTER,0.3961942791938782,0.1442817896604538,-0.04366898909211159,0.9983705878257751,CapturedFrames_2.0_1.0_3.0\frame_0015.jpg
15,LEFT_EAR,0.40306252241134644,0.15014776587486267,-0.014368643052875996,0.9957204461097717,CapturedFrames_2.0_1.0_3.0\frame_0015.jpg
15,RIGHT_EAR,0.3924935758113861,0.14793618023395538,-0.03461669385433197,0.9981945157051086,CapturedFrames_2.0_1.0_3.0\frame_0015.jpg
15,MOUTH_LEFT,0.4021957516670227,0.15809346735477448,-0.03252924233675003,0.9986439347267151,CapturedFrames_2.0_1.0_3.0\frame_0015.jpg
15,MOUTH_RIGHT,0.39829835295677185,0.15697616338729858,-0.03832511231303215,0.999007523059845,CapturedFrames_2.0_1.0_3.0\frame_0015.jpg
15,LEFT_SHOULDER,0.41029778122901917,0.19104933738708496,0.01037247572094202,0.99782395362854,CapturedFrames_2.0_1.0_3.0\frame_0015.jpg
15,RIGHT_SHOULDER,0.3818432092666626,0.1871347278356552,-0.03995927423238754,0.9995905756950378,CapturedFrames_2.0_1.0_3.0\frame_0015.jpg
15,LEFT_ELBOW,0.41215628385543823,0.24025020003318787,0.03596286103129387,0.7148179411888123,CapturedFrames_2.0_1.0_3.0\frame_0015.jpg
15,RIGHT_ELBOW,0.3777981996536255,0.23517835140228271,-0.042017653584480286,0.9911359548568726,CapturedFrames_2.0_1.0_3.0\frame_0015.jpg
15,LEFT_WRIST,0.41643962264060974,0.2706557810306549,0.03857126832008362,0.6308132410049438,CapturedFrames_2.0_1.0_3.0\frame_0015.jpg
15,RIGHT_WRIST,0.3798980712890625,0.27968811988830566,-0.0383126400411129,0.9688048362731934,CapturedFrames_2.0_1.0_3.0\frame_0015.jpg
15,LEFT_PINKY,0.41788071393966675,0.2819059491157532,0.03842535242438316,0.5598825812339783,CapturedFrames_2.0_1.0_3.0\frame_0015.jpg
15,RIGHT_PINKY,0.38067060708999634,0.2964065372943878,-0.041152700781822205,0.9382078051567078,CapturedFrames_2.0_1.0_3.0\frame_0015.jpg
15,LEFT_INDEX,0.4172360897064209,0.28068995475769043,0.029895681887865067,0.5835474729537964,CapturedFrames_2.0_1.0_3.0\frame_0015.jpg
15,RIGHT_INDEX,0.3833746016025543,0.29618537425994873,-0.040948353707790375,0.9394227266311646,CapturedFrames_2.0_1.0_3.0\frame_0015.jpg
15,LEFT_THUMB,0.4155345857143402,0.2772178053855896,0.034022919833660126,0.6186445951461792,CapturedFrames_2.0_1.0_3.0\frame_0015.jpg
