frame_id,landmark,x,y,z,visibility,image_path
0,NOSE,0.8580648303031921,0.1926237940788269,-0.07444323599338531,0.9991436004638672,CapturedFrames_-5.0_1.0_-1.0\frame_0000.jpg
0,LEFT_EYE_INNER,0.861577033996582,0.18286700546741486,-0.08332639932632446,0.998752236366272,CapturedFrames_-5.0_1.0_-1.0\frame_0000.jpg
0,LEFT_EYE,0.8627426028251648,0.1825549602508545,-0.08331388980150223,0.9988849759101868,CapturedFrames_-5.0_1.0_-1.0\frame_0000.jpg
0,LEFT_EYE_OUTER,0.8640100359916687,0.1821310818195343,-0.08330059051513672,0.9990119934082031,CapturedFrames_-5.0_1.0_-1.0\frame_0000.jpg
0,RIGHT_EYE_INNER,0.8600558042526245,0.18271392583847046,-0.068291574716568,0.9982013702392578,CapturedFrames_-5.0_1.0_-1.0\frame_0000.jpg
0,RIGHT_EYE,0.8603338003158569,0.18223299086093903,-0.06827200204133987,0.9979445338249207,CapturedFrames_-5.0_1.0_-1.0\frame_0000.jpg
0,RIGHT_EYE_OUTER,0.8606582880020142,0.1815909445285797,-0.06827879697084427,0.9979275465011597,CapturedFrames_-5.0_1.0_-1.0\frame_0000.jpg
0,LEFT_EAR,0.8724571466445923,0.18393610417842865,-0.09990162402391434,0.9984948635101318,CapturedFrames_-5.0_1.0_-1.0\frame_0000.jpg
0,RIGHT_EAR,0.8674976229667664,0.1833551675081253,-0.031273070722818375,0.994276225566864,CapturedFrames_-5.0_1.0_-1.0\frame_0000.jpg
0,MOUTH_LEFT,0.8616598844528198,0.2005508840084076,-0.0790615975856781,0.9982813596725464,CapturedFrames_-5.0_1.0_-1.0\frame_0000.jpg
0,MOUTH_RIGHT,0.8598381280899048,0.20067718625068665,-0.059278201311826706,0.9955847859382629,CapturedFrames_-5.0_1.0_-1.0\frame_0000.jpg
0,LEFT_SHOULDER,0.8859817385673523,0.22900725901126862,-0.13090503215789795,0.9999200105667114,CapturedFrames_-5.0_1.0_-1.0\frame_0000.jpg
0,RIGHT_SHOULDER,0.8681377172470093,0.23106850683689117,0.01936635933816433,0.9992884397506714,CapturedFrames_-5.0_1.0_-1.0\frame_0000.jpg
0,LEFT_ELBOW,0.8793800473213196,0.29417791962623596,-0.15768440067768097,0.9904537200927734,CapturedFrames_-5.0_1.0_-1.0\frame_0000.jpg
0,RIGHT_ELBOW,0.8643990755081177,0.29652321338653564,0.05589060112833977,0.19799144566059113,CapturedFrames_-5.0_1.0_-1.0\frame_0000.jpg
0,LEFT_WRIST,0.8635216951370239,0.3514494299888611,-0.14798115193843842,0.9734956622123718,CapturedFrames_-5.0_1.0_-1.0\frame_0000.jpg
0,RIGHT_WRIST,0.8561054468154907,0.34681594371795654,0.027731990441679955,0.37022656202316284,CapturedFrames_-5.0_1.0_-1.0\frame_0000.jpg
0,LEFT_PINKY,0.8617929220199585,0.3715675473213196,-0.16223366558551788,0.9469360113143921,CapturedFrames_-5.0_1.0_-1.0\frame_0000.jpg
0,RIGHT_PINKY,0.8528673052787781,0.36375460028648376,0.02723749540746212,0.357555627822876,CapturedFrames_-5.0_1.0_-1.0\frame_0000.jpg
0,LEFT_INDEX,0.8573271036148071,0.3706205487251282,-0.15879112482070923,0.9435197114944458,CapturedFrames_-5.0_1.0_-1.0\frame_0000.jpg
0,RIGHT_INDEX,0.8529731035232544,0.36386626958847046,0.00902603194117546,0.357047975063324,CapturedFrames_-5.0_1.0_-1.0\frame_0000.jpg
0,LEFT_THUMB,0.8573724031448364,0.3659222424030304,-0.14557985961437225,0.9139735102653503,CapturedFrames_-5.0_1.0_-1.0\frame_0000.jpg
0,RIGHT_THUMB,0.8542543649673462,0.35860058665275574,0.019077006727457047,0.3625248670578003,CapturedFrames_-5.0_1.0_-1.0\frame_0000.jpg
0,LEFT_HIP,0.8797775506973267,0.34760111570358276,-0.04843547195196152,0.9996739625930786,CapturedFrames_-5.0_1.0_-1.0\frame_0000.jpg
0,RIGHT_HIP,0.8669276237487793,0.34773099422454834,0.04840872809290886,0.9996089339256287,CapturedFrames_-5.0_1.0_-1.0\frame_0000.jpg
0,LEFT_KNEE,0.8651623725891113,0.42650023102760315,-0.07441545277833939,0.9958168864250183,CapturedFrames_-5.0_1.0_-1.0\frame_0000.jpg
0,RIGHT_KNEE,0.8355326652526855,0.4116712212562561,0.04994383081793785,0.9243412017822266,CapturedFrames_-5.0_1.0_-1.0\frame_0000.jpg
0,LEFT_ANKLE,0.9044290781021118,0.47779572010040283,-0.047378767281770706,0.9943583607673645,CapturedFrames_-5.0_1.0_-1.0\frame_0000.jpg
0,RIGHT_ANKLE,0.837256133556366,0.493286669254303,0.09552730619907379,0.950269877910614,CapturedFrames_-5.0_1.0_-1.0\frame_0000.jpg
0,LEFT_HEEL,0.9142659902572632,0.4786049425601959,-0.04568935185670853,0.9505518674850464,CapturedFrames_-5.0_1.0_-1.0\frame_0000.jpg
0,RIGHT_HEEL,0.8429704904556274,0.5114323496818542,0.09788458049297333,0.8956936597824097,CapturedFrames_-5.0_1.0_-1.0\frame_0000.jpg
0,LEFT_FOOT_INDEX,0.8972207903862,0.521512508392334,-0.08213749527931213,0.9876883625984192,CapturedFrames_-5.0_1.0_-1.0\frame_0000.jpg
0,RIGHT_FOOT_INDEX,0.8103927373886108,0.508618950843811,0.07495349645614624,0.9345715641975403,CapturedFrames_-5.0_1.0_-1.0\frame_0000.jpg
1,NOSE,0.8574956059455872,0.1941634714603424,-0.06589081138372421,0.9996696710586548,CapturedFrames_-5.0_1.0_-1.0\frame_0001.jpg
1,LEFT_EYE_INNER,0.8613897562026978,0.18349798023700714,-0.07326138019561768,0.9994425177574158,CapturedFrames_-5.0_1.0_-1.0\frame_0001.jpg
1,LEFT_EYE,0.8624666333198547,0.18300223350524902,-0.07325544208288193,0.9995521903038025,CapturedFrames_-5.0_1.0_-1.0\frame_0001.jpg
1,LEFT_EYE_OUTER,0.8637591600418091,0.18226678669452667,-0.07323389500379562,0.9995774626731873,CapturedFrames_-5.0_1.0_-1.0\frame_0001.jpg
1,RIGHT_EYE_INNER,0.8600341081619263,0.18371306359767914,-0.05990820378065109,0.9992473125457764,CapturedFrames_-5.0_1.0_-1.0\frame_0001.jpg
1,RIGHT_EYE,0.860334575176239,0.18329960107803345,-0.05988628789782524,0.9991758465766907,CapturedFrames_-5.0_1.0_-1.0\frame_0001.jpg
1,RIGHT_EYE_OUTER,0.8606427311897278,0.1826803982257843,-0.05990194156765938,0.9991068243980408,CapturedFrames_-5.0_1.0_-1.0\frame_0001.jpg
1,LEFT_EAR,0.8725193738937378,0.18450938165187836,-0.08595991879701614,0.9993656277656555,CapturedFrames_-5.0_1.0_-1.0\frame_0001.jpg
1,RIGHT_EAR,0.8677577972412109,0.18463025987148285,-0.02546030655503273,0.9978883862495422,CapturedFrames_-5.0_1.0_-1.0\frame_0001.jpg
1,MOUTH_LEFT,0.8612600564956665,0.20143786072731018,-0.06932258605957031,0.9992188215255737,CapturedFrames_-5.0_1.0_-1.0\frame_0001.jpg
1,MOUTH_RIGHT,0.8595327138900757,0.20174799859523773,-0.05179961398243904,0.998177170753479,CapturedFrames_-5.0_1.0_-1.0\frame_0001.jpg
1,LEFT_SHOULDER,0.8860141634941101,0.22739574313163757,-0.11489291489124298,0.999920129776001,CapturedFrames_-5.0_1.0_-1.0\frame_0001.jpg
1,RIGHT_SHOULDER,0.8656465411186218,0.23444229364395142,0.018232766538858414,0.9992231130599976,CapturedFrames_-5.0_1.0_-1.0\frame_0001.jpg
1,LEFT_ELBOW,0.8837566375732422,0.2934219241142273,-0.14741167426109314,0.9935759902000427,CapturedFrames_-5.0_1.0_-1.0\frame_0001.jpg
1,RIGHT_ELBOW,0.8595854043960571,0.29720360040664673,0.05091409757733345,0.3417510390281677,CapturedFrames_-5.0_1.0_-1.0\frame_0001.jpg
1,LEFT_WRIST,0.8712791204452515,0.35482078790664673,-0.15318770706653595,0.9897831082344055,CapturedFrames_-5.0_1.0_-1.0\frame_0001.jpg
1,RIGHT_WRIST,0.8501155972480774,0.34585079550743103,0.019463278353214264,0.6027854084968567,CapturedFrames_-5.0_1.0_-1.0\frame_0001.jpg
1,LEFT_PINKY,0.8704739809036255,0.3757953941822052,-0.16803571581840515,0.979269802570343,CapturedFrames_-5.0_1.0_-1.0\frame_0001.jpg
1,RIGHT_PINKY,0.8454724550247192,0.359036922454834,0.017425088211894035,0.582927405834198,CapturedFrames_-5.0_1.0_-1.0\frame_0001.jpg
1,LEFT_INDEX,0.8658687472343445,0.3738166391849518,-0.16657109558582306,0.9770182967185974,CapturedFrames_-5.0_1.0_-1.0\frame_0001.jpg
1,RIGHT_INDEX,0.8452985882759094,0.3588757812976837,-0.00022345237084664404,0.589667022228241,CapturedFrames_-5.0_1.0_-1.0\frame_0001.jpg
1,LEFT_THUMB,0.8653546571731567,0.36722832918167114,-0.15185698866844177,0.9631152749061584,CapturedFrames_-5.0_1.0_-1.0\frame_0001.jpg
1,RIGHT_THUMB,0.8472148180007935,0.35480162501335144,0.010835264809429646,0.598114013671875,CapturedFrames_-5.0_1.0_-1.0\frame_0001.jpg
1,LEFT_HIP,0.8791114687919617,0.3477359414100647,-0.04273787885904312,0.9992769360542297,CapturedFrames_-5.0_1.0_-1.0\frame_0001.jpg
1,RIGHT_HIP,0.8648877143859863,0.3476409614086151,0.04273003339767456,0.9993442893028259,CapturedFrames_-5.0_1.0_-1.0\frame_0001.jpg
1,LEFT_KNEE,0.8550031781196594,0.42001450061798096,-0.06977357715368271,0.996819257736206,CapturedFrames_-5.0_1.0_-1.0\frame_0001.jpg
1,RIGHT_KNEE,0.8393516540527344,0.41571012139320374,0.014169381931424141,0.9490617513656616,CapturedFrames_-5.0_1.0_-1.0\frame_0001.jpg
1,LEFT_ANKLE,0.8932283520698547,0.48590829968452454,-0.043283745646476746,0.9939508438110352,CapturedFrames_-5.0_1.0_-1.0\frame_0001.jpg
