frame_id,landmark,x,y,z,visibility,image_path
0,NOSE,0.30030736327171326,0.25208836793899536,-0.005249235313385725,0.9975839853286743,CapturedFrames_4.0_1.0_-6.0\frame_0000.jpg
0,LEFT_EYE_INNER,0.29793408513069153,0.24445036053657532,-0.002344529377296567,0.9952390193939209,CapturedFrames_4.0_1.0_-6.0\frame_0000.jpg
0,LEFT_EYE,0.297027587890625,0.2440737634897232,-0.002362464088946581,0.9954032897949219,CapturedFrames_4.0_1.0_-6.0\frame_0000.jpg
0,LEFT_EYE_OUTER,0.2961278557777405,0.24386422336101532,-0.0023532225750386715,0.9964451193809509,CapturedFrames_4.0_1.0_-6.0\frame_0000.jpg
0,RIGHT_EYE_INNER,0.29973939061164856,0.24488189816474915,-0.015483079478144646,0.996738612651825,CapturedFrames_4.0_1.0_-6.0\frame_0000.jpg
0,RIGHT_EYE,0.3001326024532318,0.24476775527000427,-0.01545924972742796,0.9965925812721252,CapturedFrames_4.0_1.0_-6.0\frame_0000.jpg
0,RIGHT_EYE_OUTER,0.30054327845573425,0.2446799874305725,-0.01546547282487154,0.9970478415489197,CapturedFrames_4.0_1.0_-6.0\frame_0000.jpg
0,LEFT_EAR,0.2915228307247162,0.246581569314003,0.011417833156883717,0.9927653670310974,CapturedFrames_4.0_1.0_-6.0\frame_0000.jpg
0,RIGHT_EAR,0.2984204888343811,0.24729235470294952,-0.04703408107161522,0.993364691734314,CapturedFrames_4.0_1.0_-6.0\frame_0000.jpg
0,MOUTH_LEFT,0.29864785075187683,0.25840938091278076,0.0017458843067288399,0.9945966005325317,CapturedFrames_4.0_1.0_-6.0\frame_0000.jpg
0,MOUTH_RIGHT,0.2999648153781891,0.2586708664894104,-0.01514793373644352,0.996638298034668,CapturedFrames_4.0_1.0_-6.0\frame_0000.jpg
0,LEFT_SHOULDER,0.2766813039779663,0.2846946120262146,0.04600035399198532,0.9965026378631592,CapturedFrames_4.0_1.0_-6.0\frame_0000.jpg
0,RIGHT_SHOULDER,0.2955072522163391,0.29223138093948364,-0.0791846215724945,0.9998527765274048,CapturedFrames_4.0_1.0_-6.0\frame_0000.jpg
0,LEFT_ELBOW,0.27920132875442505,0.3397201895713806,0.052192579954862595,0.03728273883461952,CapturedFrames_4.0_1.0_-6.0\frame_0000.jpg
0,RIGHT_ELBOW,0.29806527495384216,0.35521018505096436,-0.10184799134731293,0.9707250595092773,CapturedFrames_4.0_1.0_-6.0\frame_0000.jpg
0,LEFT_WRIST,0.2928711771965027,0.3901546895503998,0.030280450358986855,0.06115823984146118,CapturedFrames_4.0_1.0_-6.0\frame_0000.jpg
0,RIGHT_WRIST,0.30893149971961975,0.40901798009872437,-0.09824182093143463,0.936196506023407,CapturedFrames_4.0_1.0_-6.0\frame_0000.jpg
0,LEFT_PINKY,0.29604676365852356,0.3979668617248535,0.03144810348749161,0.09028426557779312,CapturedFrames_4.0_1.0_-6.0\frame_0000.jpg
0,RIGHT_PINKY,0.31014275550842285,0.4262405335903168,-0.10946275293827057,0.9221625328063965,CapturedFrames_4.0_1.0_-6.0\frame_0000.jpg
0,LEFT_INDEX,0.29963091015815735,0.3995877504348755,0.020685501396656036,0.09042282402515411,CapturedFrames_4.0_1.0_-6.0\frame_0000.jpg
0,RIGHT_INDEX,0.31078338623046875,0.42593878507614136,-0.10445580631494522,0.9197919368743896,CapturedFrames_4.0_1.0_-6.0\frame_0000.jpg
0,LEFT_THUMB,0.29874324798583984,0.3972628712654114,0.02475825883448124,0.09114488959312439,CapturedFrames_4.0_1.0_-6.0\frame_0000.jpg
0,RIGHT_THUMB,0.3102925419807434,0.41967061161994934,-0.0957692489027977,0.8773024678230286,CapturedFrames_4.0_1.0_-6.0\frame_0000.jpg
0,LEFT_HIP,0.28100883960723877,0.3984745740890503,0.03896453604102135,0.9982636570930481,CapturedFrames_4.0_1.0_-6.0\frame_0000.jpg
0,RIGHT_HIP,0.2961379885673523,0.4014398455619812,-0.039006032049655914,0.9992690682411194,CapturedFrames_4.0_1.0_-6.0\frame_0000.jpg
0,LEFT_KNEE,0.2858639657497406,0.4659948945045471,0.05074920505285263,0.7418394684791565,CapturedFrames_4.0_1.0_-6.0\frame_0000.jpg
