frame,gt,mp,corr
0,150.20451089122207,178.9925580030357,159.93228834796497
1,150.20451089122207,177.50199043832856,158.44172078325784
2,157.82047865540406,173.95142348726245,154.89115383219172
3,163.53667594545792,178.77641650563717,159.71614685056645
4,166.3948984523597,174.41455464116288,155.35428498609215
5,163.98249219676637,175.74417897575,156.68390932067928
6,161.7990703242033,175.09265648960533,156.0323868345346
7,160.49704833655758,173.7931404668127,154.73287081174198
8,160.25829873557,170.45120139171038,151.39093173663966
9,160.93895575077195,174.46321022024094,155.4029405651702
10,162.96788805030815,173.44793909631804,154.3876694412473
11,157.14738961494032,173.8080432889794,154.74777363390868
12,142.42851895328735,161.49527886846764,142.4350092133969
13,124.5988984332971,157.50768680648042,138.4474171514097
14,111.3985339656937,156.63504180223967,137.57477214716894
15,104.82420096247438,156.23178257949348,137.17151292442276
16,102.81687563775874,169.9151862758234,150.85491662075268
17,103.70624365960873,173.10140060836144,154.04113095329072
18,107.48530697542694,169.73679469169778,150.67652503662705
19,114.0981680517429,169.75719024311334,150.69692058804262
20,124.39574823092265,169.63539088427976,150.57512122920903
21,139.25813553297166,174.7445149496671,155.68424529459637
22,154.4373151319883,176.12148000657723,157.0612103515065
23,171.06744369228065,174.54094624079,155.48067658571927
24,169.3665349601947,172.52206322537438,153.46179357030366
25,159.47108540642046,170.73519338742207,151.67492373235135
26,150.27660662490942,168.37757574106593,149.3173060859952
27,143.6227794217374,165.46702099122749,146.40675133615676
28,139.4954915521299,168.6225302000706,149.56226054499987
29,138.18094778091643,165.48074897203054,146.4204793169598
30,139.8501127271743,155.92589492842555,136.86562527335482
31,144.06743624052822,170.12955312539833,151.0692834703276
32,150.20425188843222,173.0787472726275,154.01847761755678
33,157.820344233764,170.46091503329458,151.40064537822386
34,163.53670286605401,174.64073732240092,155.5804676673302
35,166.39498641008169,172.41034485990076,153.35007520483003
36,163.98240857566904,173.1094165511961,154.04914689612536
37,161.79907610153253,176.15293662405975,157.09266696898902
38,160.4971732240122,174.02592209699904,154.9656524419283
39,160.25822198464988,173.24819471080184,154.1879250557311
40,160.93889653726427,172.95677144142897,153.89650178635824
41,162.96751547114903,170.80366227834114,151.7433926232704
42,157.1475841710216,129.27676791427118,110.21649825920045
43,142.42884397935651,111.70242863553763,92.64215898046692
44,124.59947617088416,100.17072266660475,81.11045301153402
45,111.39882563393891,116.43474210160352,97.37447244653279
46,104.82438165162439,154.71521258897855,135.65494293390782
47,102.81692761740686,139.58746403389208,120.52719437882135
48,103.70612793894247,,
49,107.48508542077738,,
50,114.09795338060519,,
51,124.39523496368749,,
52,139.25786301600002,,
53,154.43731513198827,,
54,171.0672892675115,,
55,169.36659536477418,,
56,159.47108312194132,,
57,150.2768402921665,,
58,143.6228187640584,,
59,139.49564356186002,,
60,138.1808788444763,,
61,139.84997548108015,,
62,144.0673708350154,,
63,150.20414708465194,,
64,157.819933585625,,
65,163.53642634549556,,
66,166.39490327193863,,
67,163.98255061018975,,
68,161.79898483315844,,
69,160.49694951218612,,
70,160.25823755593848,,
71,160.93880963642874,,
72,162.96770883795554,,
73,157.14789916943226,,
74,142.42908401046455,,
75,124.5999272018971,,
76,111.39908813410354,,
77,104.82453786159084,,
78,102.81696483204428,,
79,103.70600967109823,,
80,107.48517341212538,,
81,114.09787595626449,,
82,124.39510666293849,,
83,139.2574545163115,,
84,154.43704780778563,,
85,171.0667106861969,,
86,169.36677279305465,,
87,159.47157449458012,,
88,150.27707910127043,,
89,143.62295270493956,,
90,139.49579557137278,,
91,138.1809061109532,,
92,139.84980202472207,,
93,144.0671892013416,,
94,150.2039861497439,,
95,157.81994544794915,,
96,163.5361644743664,,
97,166.3947749045766,,
98,163.98254902885486,,
99,161.79912850226026,,
100,160.49713225881996,,
101,160.2582846489334,,
102,160.9390003195084,,
103,162.96754202123964,,
104,157.14790331949598,,
105,142.42966559369472,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
