frame,gt,mp,corr
0,150.15448623872203,148.21947522773655,134.57644602855277
1,150.15448623872203,148.22441366708557,134.58138446790178
2,157.75841901710308,166.090777498873,152.44774829968918
3,163.49030673294263,164.43661569839477,150.79358649921096
4,166.37157659789335,164.68489256003963,151.0418633608558
5,164.00211636042994,155.8710136184365,142.22798441925272
6,161.81658794126363,156.41993631335032,142.77690711416653
7,160.50773712134443,156.14700171815213,142.50397251896834
8,160.260330595192,159.04959265676243,145.4065634575786
9,160.9335233620049,155.26874648383742,141.6257172846536
10,162.95130215518276,153.19380714463318,139.5507779454494
11,157.19487810972743,142.91810470487815,129.27507550569436
12,142.5484199855659,135.17030013978064,121.52727094059684
13,124.74403522960081,115.99147773497262,102.34844853578882
14,111.50595305259364,120.30642514872842,106.66339594954462
15,104.87757639072515,125.70423907444362,112.06120987525982
16,102.8333024861268,133.23937990875672,119.59635070957292
17,103.6990796051157,150.355715125047,136.71268592586318
18,107.45459278479386,141.32133969610808,127.67831049692428
19,114.04414423830325,149.05712752851557,135.41409832933175
20,124.31179815057689,152.04579995613287,138.40277075694905
21,139.13726745860856,162.5814082488692,148.9383790496854
22,154.31435044092134,170.11966252226281,156.476633323079
23,170.9345422483372,169.87357440537812,156.23054520619434
24,169.3806846864057,161.600965682755,147.9579364835712
25,159.5520579321193,158.22137142084628,144.57834222166247
26,150.35151492865378,153.80249442473274,140.15946522554896
27,143.67671687831722,152.75417269933436,139.11114350015055
28,139.52914234649572,172.76866173404858,159.1256325348648
29,138.1914710622703,164.72722653865935,151.08419733947557
30,139.8363286676711,161.44588507045094,147.80285587126713
31,144.0331236492369,166.91973617562516,153.27670697644135
32,150.15422640112538,171.1497723657935,157.50674316660968
33,157.7585337079132,172.63948258929855,158.99645339011477
34,163.49017922160786,173.66509999851,160.02207079932617
35,166.37140850798184,171.0356952489009,157.3926660497171
36,164.00213634624265,170.00492841466192,156.3618992154781
37,161.81667289585204,169.08470699700538,155.44167779782157
38,160.5078301896715,166.63778993939093,152.99476074020714
39,160.26027833080695,164.754190383083,151.11116118389918
40,160.9333706940315,163.7685242216271,150.12549502244332
41,162.95118247491084,156.05555011758747,142.4125209184037
42,157.19506923952275,146.85668180754112,133.21365260835734
43,142.54874357963774,144.17219356421012,130.5291643650263
44,124.74439749665393,,
45,111.50621692579124,,
46,104.8777085536973,,
47,102.83341776873526,158.0245058771606,144.38147667797682
48,103.69885181457539,,
49,107.45449352439257,,
50,114.0442185449004,,
51,124.31167722099713,,
52,139.13676005136682,,
53,154.31409927887856,,
54,170.93390371973013,,
55,169.3804070262336,,
56,159.55219029997946,,
57,150.3518066959012,,
58,143.67709273614787,,
59,139.5291579195106,,
60,138.19158809268458,,
61,139.83642619865216,,
62,144.03327376952421,,
63,150.15449086993888,,
64,157.75814301674407,,
65,163.4897983394483,,
66,166.37157033139567,,
67,164.00213634624265,,
68,161.81676507606505,,
69,160.5078327953301,,
70,160.26010220132682,,
71,160.93354783940885,,
72,162.9512080572747,,
73,157.19525997780735,,
74,142.54943344965247,,
75,124.74529070918057,,
76,111.50678325774821,,
77,104.8781341448719,,
78,102.83340291625933,,
79,103.69877745036668,,
80,107.45439426374081,,
81,114.04388836894104,,
82,124.31111201824152,,
83,139.13621008521812,,
84,154.31341087353417,,
85,170.93332539703786,,
86,169.38075125253192,,
87,159.55264607861523,,
88,150.3521625024623,,
89,143.67723937582826,,
90,139.52935727868365,,
91,138.19158335494052,,
92,139.8363344737791,,
93,144.03301058572717,,
94,150.1540729961302,,
95,157.75802470410048,,
96,163.48981411283518,,
97,166.3712793252276,,
98,164.00244060262162,,
99,161.81686884616676,,
100,160.50770774658002,,
101,160.2601415493556,,
102,160.93331024979707,,
103,162.95113514106174,,
104,157.19540146290774,,
105,142.5496893713328,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
