frame,gt,mp,corr
0,109.74659492137603,112.2172289928916,96.08416510705716
1,109.74659492137603,150.7257191064313,134.59265522059687
2,119.14714943051511,157.25979301784793,141.12672913201348
3,132.95957333461243,162.13406086757357,146.00099698173912
4,152.6001430542133,167.07617278260938,150.94310889677493
5,165.18774155143896,168.5099747730655,152.37691088723105
6,170.74928628997077,168.250757038482,152.11769315264755
7,169.11321767702236,165.26856847481972,149.13550458898527
8,168.57331062324485,164.60385416191224,148.4707902760778
9,168.090978217138,161.95185598356295,145.8187920977285
10,166.62916263386097,163.07176879632965,146.9387049104952
11,159.21834169818453,157.81970108336884,141.6866371975344
12,145.69577391544297,148.48844103706074,132.3553771512263
13,139.3905588297571,151.5457599776225,135.41269609178806
14,137.23882088524337,146.5866202226424,130.45355633680796
15,138.50771516393624,139.52398468387665,123.3909207980422
16,142.17825250530908,162.0073779359054,145.87431405007095
17,146.7329816604795,160.8700065942296,144.73694270839516
18,151.94653865561605,170.5990294047255,154.46596551889107
19,157.14341280021577,,
20,160.982979758638,,
21,164.83065367707843,,
22,165.92736216008592,,
23,170.03163169708037,,
24,170.88933889972765,,
25,167.91525686272084,,
26,160.9768586426084,,
27,147.3786895222662,,
28,129.46400375874242,,
29,114.79565698718845,128.99301714185827,112.85995325602383
30,106.73620998837151,,
31,105.46110585085812,,
32,109.74641731558724,,
33,119.14673046489958,,
34,132.95937537420028,,
35,152.59953846273925,,
36,165.1875189491554,,
37,170.74907363846853,,
38,169.11347747840128,,
39,168.5733079512961,,
40,168.09100926498704,,
41,166.62894053679915,,
42,159.21861474667597,,
43,145.69638177015605,,
44,139.39065539956488,,
45,137.2388750335999,,
46,138.5078734629675,,
47,142.1779474298408,,
48,146.73284178859183,,
49,151.94643931688086,,
50,157.1433594747187,,
51,160.982975212119,,
52,164.83046762372237,,
53,165.9271573809495,,
54,170.0313509257425,,
55,170.88952427466458,,
56,167.91532779747305,,
57,160.9769608500621,,
58,147.3792003722584,,
59,129.46446696048974,,
60,114.79596605464253,,
61,106.73648414608965,,
62,105.46095882769767,,
63,109.74630256187396,,
64,119.14629727171362,,
65,132.95898126665713,,
66,152.59914583401383,,
67,165.1870685832179,,
68,170.74894559951318,,
69,169.11314715973978,,
70,168.57313088094995,,
71,168.09105323556335,,
72,166.62904574570746,,
73,159.21865804245832,,
74,145.69668246882472,,
75,139.39075268245406,,
76,137.23903541472959,,
77,138.50778453287361,,
78,142.17809696785105,,
79,146.7326389906646,,
80,151.9464046352612,,
81,157.1432467587971,,
82,160.9827236346641,,
83,164.83027516630852,,
84,165.92724882117076,,
85,170.03157113532973,,
86,170.88931475507633,,
87,167.9153985775071,,
88,160.97721414867615,,
89,147.37932158850833,,
90,129.46491455564558,,
91,114.79635760007325,,
92,106.73679806500044,,
93,105.46097280586697,,
94,109.74622736964757,,
95,119.14628152854786,,
96,132.95873280442922,,
97,152.59864184347762,,
98,165.1869426402248,,
99,170.74894461448412,,
100,169.1134739382228,,
101,168.573232716811,,
102,168.0909697389413,,
103,166.62908166304402,,
104,159.21882883017747,,
105,145.69707536518644,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
