frame,gt,mp,corr
38,143.15134008705218,115.93981072226896,91.13579415567068
42,151.4568866037624,,
49,167.563921532445,,
70,144.1861094285966,,
71,146.08330827084313,,
74,153.93662445614058,,
78,165.21477687366192,,
79,166.77515399159316,,
81,167.58165898744195,,
82,167.1191974571494,138.19298639178515,113.38896982518688
83,166.6126280179211,138.63189189270204,113.82787532610377
84,166.27782018377957,152.14037685297146,127.33636028637318
85,166.32968368734308,147.5121097268095,122.70809316021123
88,168.03672381699252,138.34319184540786,113.53917527880958
101,144.18624664598042,,
102,146.08286464338855,,
103,148.63716694014505,,
104,151.4568508746573,,
