frame,gt,mp,corr
0,67.42546902197813,,
1,67.42546902197813,,
2,67.93671045979134,,
3,69.31630769604038,,
4,71.40740092911727,,
5,74.01995422301181,,
6,76.86914497583656,,
7,79.64281835869245,,
8,81.35706163366821,,
9,81.40733985018753,,
10,79.73814195303143,,
11,77.12692824899595,,
12,74.49957575950073,,
13,72.07168663630281,,
14,70.12362218365857,,
15,68.4818766015226,103.66091539535623,71.73289946222226
16,67.1340459138327,100.5811044303334,68.65308849719943
17,66.23047845443418,101.39912505058152,69.47110911744755
18,65.84947433788606,100.95693220926721,69.02891627613324
19,65.88747588534979,100.17319976285268,68.24518382971871
20,66.15792865617618,102.47760021501114,70.54958428187717
21,66.48110738492946,102.63089427201493,70.70287833888096
22,66.67871918967509,103.22896224485484,71.30094631172088
23,66.63414686439887,100.95095383042802,69.02293789729406
24,66.52058456946502,102.10852355354572,70.18050762041176
25,66.69031693792152,101.85320929358383,69.92519336044987
26,67.40520300628239,104.00655945925232,72.07854352611835
27,68.22282541598338,102.68726080339435,70.75924487026039
28,68.60732796805911,106.77228334424895,74.84426741111498
29,68.21042537092268,106.22968460629795,74.30166867316399
30,67.68346957079025,105.53222106753286,73.6042051343989
31,67.35872324385352,107.01285602829334,75.08484009515938
32,67.425241178939,106.5549864160506,74.62697048291663
33,67.9364499268331,107.04509293111863,75.11707699798467
34,69.31582464871491,,
35,71.4071795425678,,
36,74.0202824847078,,
37,76.86940412277457,,
38,79.64265557866206,,
39,81.35709177438899,,
40,81.4074444763617,,
41,79.73785181803129,,
42,77.1271344941204,105.04410258320121,73.11608665006725
43,74.49964248671766,98.94734888732575,67.01933295419178
44,72.07184204497396,91.1806927381786,59.25267680504464
45,70.12341129551758,96.06399228971229,64.13597635657833
46,68.48189897978257,95.25119782760045,63.32318189446649
47,67.13425048454569,98.43288850299967,66.50487256986571
48,66.23032481612567,99.6369068521257,67.70889091899174
49,65.84946952733672,98.12390995077315,66.19589401763919
50,65.88716861319959,99.49323274960403,67.56521681647007
51,66.157895440911,98.09244407345093,66.16442814031697
52,66.48112932204386,97.62149106759806,65.6934751344641
53,66.67867439741939,97.37941438291851,65.45139844978455
54,66.63433827866383,97.95938384728277,66.0313679141488
55,66.52051653612332,98.16560393259694,66.23758799946297
56,66.69029214659005,97.65106092851335,65.72304499537938
57,67.40497718113276,100.24198348950745,68.31396755637348
58,68.22301253790761,101.17964303528747,69.2516271021535
59,68.6073279680591,101.88736270630571,69.95934677317175
60,68.21016029292146,100.01865269643417,68.09063676330021
61,67.68332545578312,89.12743619362054,57.199420260486576
62,67.35894080504198,,
63,67.42528128210317,,
64,67.93647439987981,,
65,69.3160480697115,,
66,71.40758431943439,,
67,74.02011262596582,,
68,76.86900781869055,,
69,79.64273878608537,,
70,81.35738657048243,,
71,81.40749559066708,,
72,79.73790462947414,,
73,77.12700511150216,,
74,74.4999985047629,,
75,72.07192831658105,,
76,70.12354823397315,,
77,68.48179442586687,,
78,67.13414281747787,,
79,66.23023403860249,,
80,65.84983235709416,,
81,65.88714788540682,,
82,66.15781328008144,,
83,66.48121755464369,,
84,66.67874398497531,,
85,66.63446737144396,,
86,66.52058456946504,,
87,66.69012400962045,,
88,67.40508311937315,,
89,68.22268600717403,,
90,68.60738189054607,,
91,68.21028401765248,,
92,67.68322330885478,,
93,67.35895449445098,,
94,67.4252887020447,,
95,67.93664999127654,,
96,69.31577600688038,,
97,71.40736713986894,,
98,74.02006953824994,,
99,76.86924148754034,,
100,79.64291080742242,,
101,81.35693362877412,,
102,81.40755707228125,,
103,79.73801499045142,,
104,77.12700511150216,,
105,74.49999850476287,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
