frame,gt,mp,corr
0,67.42804296871746,,
1,67.42804296871746,,
2,67.94478449444289,,
3,69.32846274319903,,
4,71.42297581090914,,
5,74.0371177822924,,
6,76.88596954203928,,
7,79.65302592060458,,
8,81.35756980336946,,
9,81.3971372478635,,
10,79.72206853707104,,
11,77.11078503544648,,
12,74.48483241593145,,
13,72.06004140818287,,
14,70.11351612781111,,
15,68.47367619265309,,
16,67.12829191073614,,
17,66.22779627720269,129.23856544546106,98.90086220132972
18,65.84962361732532,129.78032520566722,99.44262196153588
19,65.88872379675811,,
20,66.15956727825703,125.64936444776383,95.31166120363247
21,66.48233423058963,119.57658500866347,89.23888176453212
22,66.67836029115821,111.47645554268277,81.13875229855142
23,66.63369072825007,107.06384174884774,76.72613850471637
24,66.52146115650524,108.56703979596232,78.22933655183095
25,66.69437058085164,107.11933346226111,76.78163021812975
26,67.40969380030302,103.79410214601825,73.4563989018869
27,68.22500841694628,99.6931842088403,69.35548096470893
28,68.60485966361784,98.58280175047908,68.24509850634772
29,68.20690563154032,106.96171002082184,76.62400677669049
30,67.6812218750517,109.27808078969096,78.94037754555961
31,67.35919695672114,,
32,67.42833730614825,,
33,67.94478085270285,,
34,69.32867901454223,,
35,71.42276628688383,,
36,74.03699938343067,,
37,76.88585721807016,,
38,79.6532146502073,,
39,81.35730996034268,,
40,81.39743179349126,,
41,79.72198905252854,,
42,77.1110686648315,,
43,74.48489121112074,,
44,72.05996865293714,,
45,70.11359148134302,,
46,68.47391431093205,98.91466617019353,68.57696292606218
47,67.12855099311223,101.78008237909232,71.44237913496096
48,66.22781582410488,98.55608485904057,68.21838161490922
49,65.849697320495,98.32654376239125,67.9888405182599
50,65.88878212462066,93.3263642943975,62.98866105026614
51,66.15948496657865,98.70062759122949,68.36292434709813
52,66.48204481722436,100.90832390667768,70.57062066254633
53,66.67816526538272,102.71938278279872,72.38167953866736
54,66.63363569723911,101.17052595699937,70.83282271286802
55,66.52146115650525,100.58313763596591,70.24543439183455
56,66.69425311050603,100.18018768384718,69.84248443971583
57,67.40963291260859,101.84746069905394,71.50975745492258
58,68.22486658700721,107.0288651254552,76.69116188132384
59,68.60461341556193,106.45346353129564,76.11576028716428
60,68.20664639291444,103.41431090964372,73.07660766551237
61,67.68125264120651,100.80104145332763,70.46333820919628
62,67.35900509795175,101.48646729949469,71.14876405536333
63,67.42829231802195,104.83272377675463,74.49502053262327
64,67.94475297597972,,
65,69.32840827975694,,
66,71.42279032360774,,
67,74.03693229346541,,
68,76.88586861086472,,
69,79.6532628239664,,
70,81.35756980336947,,
71,81.39743179349124,,
72,79.72230935922354,,
73,77.11101547669422,,
74,74.48511771249082,,
75,72.06009910273352,96.55751731229878,66.21981406816744
76,70.11363999582225,90.51375742748843,60.176054183357074
77,68.47369276905442,94.88018190784918,64.54247866371782
78,67.12857587709262,91.54228864830849,61.20458540417713
79,66.227875037723,96.96382627826965,66.62612303413829
80,65.84964417614503,99.61183914492184,69.2741359007905
81,65.88849180891577,99.88808152715045,69.55037828301909
82,66.15924993197312,98.97870106906697,68.64099782493562
83,66.48204481722442,98.85518203468398,68.51747879055262
84,66.6782418471967,97.64089618545091,67.30319294131957
85,66.63346113680647,,
86,66.52157004778309,,
87,66.69425311050597,,
88,67.40975659645504,,
89,68.2248844742105,98.81720227716941,68.47949903303805
90,68.6047872142014,,
91,68.20695082021732,,
92,67.6811195188557,,
93,67.35907900035649,,
94,67.42813975205465,,
95,67.94471142454512,,
96,69.32822598829003,,
97,71.42275650228413,,
98,74.03709065227379,,
99,76.8858321347659,,
100,79.6532146502073,,
101,81.35749475470301,,
102,81.39751184395239,,
103,79.7222867077462,,
104,77.11116966978324,,
105,74.48520219690387,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
