frame,gt,mp,corr
64,154.27421167401556,,
66,147.23272061780995,121.19994950744915,96.39593294085087
67,144.4770138960568,119.05308613504789,94.24906956844961
68,143.17858375630792,114.91440005213381,90.11038348553554
69,143.14072808094357,116.63347017666348,91.8294536100652
70,144.1663748246076,112.9622988970571,88.15828233045882
71,146.0558958139473,123.82104345558999,99.01702688899171
72,148.6068743536028,115.28806714646346,90.48405057986518
73,151.43019649878872,124.65856813230208,99.8545515657038
74,153.91549745465963,123.43901308526607,98.63499651866779
75,155.9465958103557,122.92397527378398,98.1199587071857
76,159.09458539451222,,
77,162.52816044491448,,
78,165.1977160903155,,
79,166.76645671821743,,
80,167.56380010099124,,
81,167.58615885883398,,
82,167.12474454273683,,
83,166.61610365483963,,
84,166.27699448850223,,
85,166.32415811424838,,
86,166.88663105813762,,
87,167.62302276343982,,
88,168.0406761812362,,
89,167.6592763363447,,
90,166.3732714679226,,
91,164.52298798918812,,
92,162.3068086328552,,
93,159.9281671189671,,
94,157.34010802185736,,
95,154.27445227743686,,
96,151.48274049310376,,
97,147.232850560963,,
98,144.47726721448487,117.71600835626683,92.91199178966855
99,143.17855863416548,119.52923789528859,94.72522132869031
100,143.140868829779,119.72624637670424,94.92222981010596
101,144.16613805025474,120.39800187304053,95.59398530644225
102,146.05573142750038,118.35996657125834,93.55595000466006
103,148.60679034424882,122.68752179015334,97.88350522355506
104,151.43019649878875,,
