frame,gt,mp,corr
0,163.81505850808097,,
1,163.81505850808097,,
2,166.16582440550638,173.85543767695037,162.24224930079666
3,166.17930356853412,175.83204054294225,164.21885216678854
4,166.30375326221863,174.72436267943544,163.11117430328173
5,166.72001136308043,176.54288355656573,164.929695180412
6,167.60599458112085,172.9441614033804,161.3309730272267
7,169.11869505520622,175.18585643140943,163.57266805525572
8,171.14481922115093,170.57793552276195,158.96474714660823
9,172.47808045901795,170.3687043119306,158.75551593577688
10,172.5174776905795,173.12584595160175,161.51265757544803
11,171.67935124251895,171.73337504219256,160.12018666603885
12,170.1000993998114,176.68125556383902,165.0680671876853
13,167.94601675592182,173.0863447983182,161.4731564221645
14,165.4272386241402,176.97108454965115,165.35789617349744
15,162.64892060381246,,
16,159.35662978568038,,
17,155.2247558696601,,
18,149.91854519789177,,
19,143.01887195593596,,
20,135.79599664508459,,
21,129.70232974867739,,
22,124.29333629035743,,
23,120.47639168138707,,
24,119.09746316499398,,
25,119.69911158900459,,
26,121.93879206352993,,
27,126.18812311053209,,
28,132.9077235599993,,
29,142.41133226847563,,
30,152.02383321826252,,
31,159.12564676058898,175.80966825809884,164.19647988194512
32,163.81464959080304,175.63284753669652,164.0196591605428
33,166.16564923957867,178.02599608418356,166.41280770802985
34,166.17959913916508,176.25420105437482,164.6410126782211
35,166.30393368871665,177.44378780504397,165.83059942889025
36,166.72015853573083,173.69902116668604,162.08583279053232
37,167.6059276570052,175.42284218687564,163.80965381072193
38,169.11907730365482,173.2887127508412,161.67552437468748
39,171.14481922115104,173.1471490005683,161.5339606244146
40,172.4781322364115,172.19920647952284,160.58601810336913
41,172.517440427235,172.7898565615877,161.17666818543398
42,171.679455751421,170.0904662716833,158.4772778955296
43,170.10021425567706,171.15171918073742,159.5385308045837
44,167.94596570411517,175.826422229946,164.21323385379227
45,165.42746345296223,176.17420715635504,164.56101878020132
46,162.6487283148034,,
47,159.35644116415713,,
48,155.22492058912212,,
49,149.91858317752258,,
50,143.01870997862702,,
51,135.79625582902963,,
52,129.70234929790567,,
53,124.29364745450829,,
54,120.47638649819447,,
55,119.09777138125145,,
56,119.69880290453762,,
57,121.93839498864892,,
58,126.18809200895848,,
59,132.90745350866976,,
60,142.4109790471819,,
61,152.0236280742395,,
62,159.125749743486,,
63,163.81465010400126,,
64,166.16591473966471,,
65,166.17948274557472,,
66,166.30371890391572,,
67,166.72038814039823,,
68,167.6056003794352,,
69,169.11869505520622,,
70,171.14499072109885,,
71,172.4777818345685,,
72,172.51749166465618,,
73,171.6794771259395,,
74,170.10033915732035,,
75,167.94603608829627,,
76,165.427634005729,,
77,162.6489269668254,,
78,159.3568755739133,,
79,155.22523596053065,,
80,149.91897423638173,,
81,143.01917953140824,,
82,135.79646157638774,,
83,129.70262975673006,,
84,124.29381359830406,,
85,120.47663354207174,,
86,119.09736074329051,,
87,119.69893149143955,,
88,121.93850774469897,,
89,126.18806629841926,,
90,132.9072554921584,,
91,142.4107842304476,,
92,152.02348540471726,,
93,159.1251565159757,,
94,163.8144558918498,,
95,166.16581843290803,,
96,166.17952600568012,,
97,166.30347930196592,,
98,166.72019098411573,,
99,167.60568490421693,,
100,169.1185282004351,,
101,171.14499072109885,,
102,172.47796449712737,,
103,172.5174186023958,,
104,171.6796689847043,,
105,170.10025258343995,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
