frame,gt,mp,corr
0,163.7335975348112,164.04849701795968,149.40176309210213
1,163.7335975348112,162.3804981049805,147.73376417912294
2,166.16532862828112,163.54734297858204,148.9006090527245
3,166.17533304093791,165.94001869192678,151.29328476606923
4,166.29020846145804,162.8117191030895,148.16498517723196
5,166.6913865750746,159.7319426086074,145.08520868274985
6,167.55592308764034,159.19413541809672,144.54740149223917
7,169.0493830405995,158.37482092210774,143.7280869962502
8,171.09776116548534,159.05224065427697,144.40550672841943
9,172.47540138465706,161.14314903155568,146.49641510569813
10,172.5437214288226,161.36761216217155,146.720878236314
11,171.7301387530628,162.575918730667,147.92918480480947
12,170.1704860772111,162.69845656815414,148.0517226422966
13,168.02876017947972,164.17556010552786,149.52882617967032
14,165.51898734674776,167.66424403956336,153.0175101137058
15,162.75693812793784,166.45139286343527,151.80465893757773
16,159.49219897947467,166.37319570252498,151.72646177666743
17,155.39917829522045,,
18,150.14755062937817,,
19,143.2601419108195,,
20,135.99965777835058,,
21,129.88426501126023,,
22,124.42328732790449,,
23,120.52464950047089,,
24,119.07924967757748,,
25,119.62677353816288,,
26,121.79995820057468,,
27,125.96778986884188,,
28,132.5911518506031,,
29,142.0876078168431,,
30,151.7837146408029,,
31,158.96607817418803,,
32,163.7332178537409,,
33,166.1652276065402,,
34,166.17558529302164,,
35,166.2902426648459,,
36,166.6913865750746,,
37,167.5557183831241,,
38,169.04936879724127,,
39,171.09767735263318,,
40,172.47580159245118,,
41,172.54378859919726,,
42,171.73037053840537,,
43,170.1700996882473,,
44,168.02850691577044,,
45,165.51877213892325,,
46,162.7571307890985,,
47,159.49238334981857,,
48,155.3995997829637,,
49,150.14775507576363,,
50,143.2605333844776,,
51,135.99978827452134,,
52,129.88438158648904,,
53,124.42358554113133,,
54,120.52462747341781,,
55,119.07941782004342,,
56,119.62642683427941,,
57,121.7996933502819,,
58,125.96749751908432,,
59,132.5908550410451,,
60,142.087356839501,,
61,151.78371464080294,,
62,158.9659152242061,,
63,163.73341220031023,,
64,166.1652829838909,,
65,166.1753856425873,,
66,166.29053822377023,,
67,166.69078516075822,,
68,167.55585561301535,,
69,169.04923849467502,,
70,171.09801100214,,
71,172.4755686294949,,
72,172.54402288377457,,
73,171.73042305097405,,
74,170.17049772827943,,
75,168.02877029297895,,
76,165.5189961296749,,
77,162.75697073606935,,
78,159.49244476455902,,
79,155.39976620591696,,
80,150.14779407842832,,
81,143.26072756901027,,
82,136.00012193501155,,
83,129.88428576003383,,
84,124.4236012474024,,
85,120.52467745922469,,
86,119.07918473954307,,
87,119.62638138022056,,
88,121.79993735759005,,
89,125.96719727681747,,
90,132.5905084336568,,
91,142.08691444268104,,
92,151.78351530075358,,
93,158.9659321564604,,
94,163.73332173850696,,
95,166.16510169973057,,
96,166.17544605725186,,
97,166.29062345053202,,
98,166.69141816126557,,
99,167.55560560914964,,
100,169.04913294519338,,
101,171.09778088771395,,
102,172.4755686294949,,
103,172.54409006187396,,
104,171.73013885150556,,
105,170.1706371558607,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
