frame,gt,mp,corr
0,67.42473286794863,101.6893278144474,71.91462589378753
1,67.42473286794863,101.06635766195193,71.29165574129206
2,67.93413085931141,100.56645407894143,70.79175215828157
3,69.31221923082067,102.65788663494463,72.88318471428477
4,71.40273587641968,103.6825528302296,73.90785090956973
5,74.01527250618979,105.3323507361731,75.55764881551323
6,76.86437808487211,103.63989901104756,73.8651970903877
7,79.63995150201403,102.12348572485992,72.34878380420005
8,81.35733045030848,98.91963353143494,69.14493161077507
9,81.41055510812922,100.43060638689877,70.65590446623891
10,79.74250721528995,101.3292750543375,71.55457313367764
11,77.13164792457239,98.24726814499613,68.47256622433626
12,74.50420517670103,97.80441517077551,68.02971325011565
13,72.0754419534827,96.09544054570163,66.32073862504177
14,70.12648284053292,94.81174897723172,65.03704705657185
15,68.48447789894287,97.31268721698092,67.53798529632105
16,67.13578965659237,95.86913804507418,66.09443612441432
17,66.23101178497426,93.43790394411288,63.66320202345301
18,65.84955209428735,98.33548987222069,68.56078795156083
19,65.88678517184671,93.38300726223714,63.60830534157728
20,66.1572646731645,93.72565729466949,63.950955374009624
21,66.48075173519233,94.89289068295578,65.11818876229592
22,66.67873697280207,91.84410956847893,62.06940764781906
23,66.63460072564644,95.96562621449635,66.19092429383649
24,66.52033896581563,97.18764028015939,67.41293835949952
25,66.68897149878215,96.0889284687588,66.31422654809893
26,67.40363153520454,97.70226690380072,67.92756498314085
27,68.2221602954857,,
28,68.6079296290742,101.26555090756376,71.4908489869039
29,68.21135862467287,99.97062999164707,70.19592807098721
30,67.68397285627533,,
31,67.3588245272861,,
32,67.42429113814215,,
33,67.93413085931141,,
34,69.3122897183113,,
35,71.40247133560258,,
36,74.01505292062602,,
37,76.86437808487214,,
38,79.63981384876655,,
39,81.35714550050152,,
40,81.41058855322213,,
41,79.74250721528992,,
42,77.13200171924663,,
43,74.5042243339162,,
44,72.07528647221413,,
45,70.12672899259894,,
46,68.48425625333061,,
47,67.13586142323905,,
48,66.23084893067639,,
49,65.84958362482904,,
50,65.88682354819744,,
51,66.15740823947584,,
52,66.48084914129578,,
53,66.67867972752579,,
54,66.63466971908501,,
55,66.5202708530677,,
56,66.68902772046422,,
57,67.40363153520452,,
58,68.2222792735818,,
59,68.6080667528732,,
60,68.21134180579185,,
61,67.68423577203114,,
62,67.35873015436316,,
63,67.42429113814217,,
64,67.93416375274005,,
65,69.3121951408025,,
66,71.40260595465271,,
67,74.01497772472361,,
68,76.86421590245891,,
69,79.63971756830087,,
70,81.35702650323312,,
71,81.4105039599488,,
72,79.7429301882478,,
73,77.13181034308884,,
74,74.50434838656676,,
75,72.07557234019492,,
76,70.12633325492048,,
77,68.48455613424476,,
78,67.13591093604087,,
79,66.2310709575284,,
80,65.84954581412025,,
81,65.88674388136603,,
82,66.15694701075563,,
83,66.48051787226782,,
84,66.67868886172194,,
85,66.63466971908498,,
86,66.52008094546046,,
87,66.68916013749615,,
88,67.4035706302871,,
89,68.22233827268144,,
90,68.60835258217784,,
91,68.21125188102111,,
92,67.6839307241128,,
93,67.35863483818137,,
94,67.42428872772079,,
95,67.93397282067968,,
96,69.31207752347517,,
97,71.40243777327122,,
98,74.01470944107214,,
99,76.86420454128451,,
100,79.63980109492691,,
101,81.35721960976035,,
102,81.41061641065232,,
103,79.74293018824781,,
104,77.13215583292607,,
105,74.50432249801176,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
