frame,gt,mp,corr
0,109.8375040216041,170.62602170828916,150.1985995181916
1,109.8375040216041,175.39371586443607,154.96629367433852
2,119.28811661222481,177.20031354773846,156.7728913576409
3,133.1619419208541,176.343892702494,155.91647051239644
4,152.75752676163017,173.8553139198715,153.42789172977393
5,165.2674828455185,172.5263350462821,152.09891285618454
6,170.74968286013404,,
7,169.10449870650243,,
8,168.56766380746447,,
9,168.07740343987282,170.33211122447588,149.90468903437832
10,166.56257534822072,173.1192320874967,152.69180989739914
11,159.0845848057585,176.508142348464,156.08072015836643
12,145.60759247968085,166.96484674479856,146.537424554701
13,139.35612198609212,162.16886445123893,141.74144226114137
14,137.24419523102233,170.66925243433133,150.24183024423377
15,138.54230594860013,177.90279175341178,157.47536956331422
16,142.2262603043238,176.42742504153932,156.00000285144176
17,146.78880806763843,174.4243206233992,153.99689843330165
18,152.00416237791595,173.16098042730627,152.7335582372087
19,157.1894349214324,173.07958235388074,152.65216016378318
20,161.02531219624794,175.83611255196604,155.40869036186848
21,164.8497716985519,175.75673134390803,155.32930915381047
22,165.96495279204294,176.76946946850018,156.34204727840262
23,170.04936652907452,177.35228060959372,156.92485841949616
24,170.8667336934228,178.69105948813151,158.26363729803396
25,167.8492554973891,177.22195532542003,156.79453313532247
26,160.84410620546348,175.70799277255657,155.280570582459
27,147.19206448332588,172.85716901061355,152.429746820516
28,129.2934815612356,142.96578905656327,122.5383668664657
29,114.68958183363478,145.26180617993734,124.83438398983976
30,106.704759973027,153.85297538568108,133.42555319558352
31,105.4937952606374,169.73631506644395,149.3088928763464
32,109.83703300966187,171.18399668045433,150.75657449035677
33,119.28783432362994,171.30988031823304,150.88245812813548
34,133.16141076520256,172.5054234768759,152.07800128677835
35,152.75733114761132,166.9217097739887,146.49428758389115
36,165.26724793642472,161.65907884500572,141.23165665490816
37,170.74947415077511,151.75766804661475,131.3302458565172
38,169.10440003063835,137.00971935774953,116.58229716765196
39,168.567664481904,155.94552945623,135.51810726613243
40,168.07740343987282,167.21877140212098,146.79134921202342
41,166.56296712813398,160.05530135088202,139.62787916078446
42,159.08497331554875,141.15234459710135,120.72492240700377
43,145.60786335385092,97.51437063758466,77.08694844748709
44,139.3561148921789,108.83573360137107,88.4083114112735
45,137.2441987422078,138.7270691689265,118.29964697882893
46,138.54222914013098,140.8773607189209,120.44993852882332
47,142.2260880826317,174.57646352410342,154.14904133400586
48,146.78865071902416,161.40101040536825,140.9735882152707
49,152.00388667113162,164.53458844546657,144.107166255369
50,157.18920203062814,173.91285254498572,153.48543035488817
51,161.02531013982895,172.59923972691598,152.17181753681842
52,164.84988651769328,162.95523653858908,142.52781434849152
53,165.96488384699032,,
54,170.04942752771242,,
55,170.86686897607893,,
56,167.8494063840915,,
57,160.84457617516046,,
58,147.19270918577945,,
59,129.2938227869914,,
60,114.68967623780804,,
61,106.70473218569174,,
62,105.4937518224155,,
63,109.83689150003029,,
64,119.28729741952034,,
65,133.1606146650562,,
66,152.75689594501122,,
67,165.26704536650234,,
68,170.7496498980508,,
69,169.10441239884327,,
70,168.56772234556811,,
71,168.07735122056135,,
72,166.56321158524472,,
73,159.0854460494199,,
74,145.60781048804793,,
75,139.35609113039604,,
76,137.24412811326906,,
77,138.54200599154007,,
78,142.22608605683396,,
79,146.78865930885746,,
80,152.0037725629864,,
81,157.1891826716648,,
82,161.02523068563042,,
83,164.84975881260553,,
84,165.96461227505966,,
85,170.04942765311438,,
86,170.86652025488922,,
87,167.8494035470113,,
88,160.84476028627873,,
89,147.1930770118605,,
90,129.29419701328365,,
91,114.68997044575319,,
92,106.70467493633052,,
93,105.49363552016025,,
94,109.83662533379051,,
95,119.28732653142137,,
96,133.16056469770535,,
97,152.75675304031265,,
98,165.26700826383336,,
99,170.74975861420316,,
100,169.10454465094145,,
101,168.56784759829824,,
102,168.07745618181357,,
103,166.56322527315243,,
104,159.08563998652505,,
105,145.6080438797673,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
